variant_id,positions_changed,num_words_changed,changes,euclidean_distance,cosine_similarity,cosine_distance,is_collision,is_near_collision
10,"[262, 319, 1025, 1785, 1883, 2757, 2770, 3215, 3695, 4407, 4710, 4831, 5384, 6346, 6703, 7317, 7503, 7930, 8172, 8211, 8246, 8554, 8557]",23,"[{'position': 1025, 'original_word': 'more', 'replacement_word': 'own'}, {'position': 262, 'original_word': 'incompatible', 'replacement_word': 'great'}, {'position': 5384, 'original_word': '63.11', 'replacement_word': 'life'}, {'position': 3215, 'original_word': 'gte', 'replacement_word': 'was'}, {'position': 8211, 'original_word': '(0.0)', 'replacement_word': 'are'}, {'position': 7317, 'original_word': '(linear', 'replacement_word': 'have'}, {'position': 6703, 'original_word': 'arXiv', 'replacement_word': 'new'}, {'position': 8246, 'original_word': 'MIMIC', 'replacement_word': 'with'}, {'position': 4407, 'original_word': 'Methods', 'replacement_word': 'place'}, {'position': 319, 'original_word': 'paired', 'replacement_word': 'world'}, {'position': 2757, 'original_word': '(0.0)', 'replacement_word': 'has'}, {'position': 6346, 'original_word': 'Su,', 'replacement_word': 'are'}, {'position': 7503, 'original_word': 'We', 'replacement_word': 'last'}, {'position': 2770, 'original_word': '(9.2)†', 'replacement_word': 'were'}, {'position': 1883, 'original_word': 'embeddings', 'replacement_word': 'were'}, {'position': 4831, 'original_word': 'In', 'replacement_word': 'of'}, {'position': 4710, 'original_word': 'our', 'replacement_word': 'thing'}, {'position': 8554, 'original_word': 'rank', 'replacement_word': 'little'}, {'position': 8172, 'original_word': '0.93', 'replacement_word': 'in'}, {'position': 8557, 'original_word': 'from', 'replacement_word': 'little'}, {'position': 3695, 'original_word': '0.96', 'replacement_word': 'first'}, {'position': 1785, 'original_word': 'defunct', 'replacement_word': 'great'}, {'position': 7930, 'original_word': '4010.00', 'replacement_word': 'could'}]",0.0452785,0.99883413,0.0011658669,False,False
11,"[1, 392, 682, 957, 1065, 1321, 1617, 1908, 2365, 3172, 4083, 4187, 4245, 4291, 4422, 4926, 5070, 5156, 5990, 6498, 6601, 6629, 8625]",23,"[{'position': 1, 'original_word': '[cs.LG]', 'replacement_word': 'the'}, {'position': 392, 'original_word': '/s', 'replacement_word': 'had'}, {'position': 4245, 'original_word': 'information', 'replacement_word': 'and'}, {'position': 5156, 'original_word': '.', 'replacement_word': 'in'}, {'position': 1065, 'original_word': 'effective-', 'replacement_word': 'man'}, {'position': 1321, 'original_word': 'Output', 'replacement_word': 'way'}, {'position': 682, 'original_word': '.', 'replacement_word': 'or'}, {'position': 8625, 'original_word': 'translation', 'replacement_word': 'the'}, {'position': 957, 'original_word': 'to', 'replacement_word': 'way'}, {'position': 2365, 'original_word': '0.01', 'replacement_word': 'but'}, {'position': 4926, 'original_word': 'too.', 'replacement_word': 'long'}, {'position': 4291, 'original_word': 'such', 'replacement_word': 'is'}, {'position': 4422, 'original_word': 'GUIs', 'replacement_word': 'man'}, {'position': 6601, 'original_word': 'and', 'replacement_word': 'will'}, {'position': 5070, 'original_word': 'Agirre.', 'replacement_word': 'long'}, {'position': 1617, 'original_word': '=Ex∼p∥F2(F1(x))−x∥2', 'replacement_word': 'great'}, {'position': 4187, 'original_word': 'like', 'replacement_word': 'great'}, {'position': 6498, 'original_word': 'Krueger,', 'replacement_word': 'thing'}, {'position': 3172, 'original_word': '0.90', 'replacement_word': 'good'}, {'position': 6629, 'original_word': '2025.', 'replacement_word': 'has'}, {'position': 5990, 'original_word': 'learn', 'replacement_word': 'world'}, {'position': 4083, 'original_word': 'does', 'replacement_word': 'but'}, {'position': 1908, 'original_word': 'we', 'replacement_word': 'first'}]",0.0532566,0.9983866,0.0016133785,False,False
12,"[1036, 1044, 1160, 1253, 1803, 1884, 2079, 2431, 2472, 2950, 2985, 3987, 4157, 5277, 5401, 5511, 5603, 5793, 6436, 6881, 6925, 7564, 8696]",23,"[{'position': 2950, 'original_word': 'translations:', 'replacement_word': 'or'}, {'position': 5511, 'original_word': 'Anthony', 'replacement_word': 'old'}, {'position': 1160, 'original_word': 'Solving', 'replacement_word': 'old'}, {'position': 1803, 'original_word': 'two', 'replacement_word': 'and'}, {'position': 7564, 'original_word': 'ste.', 'replacement_word': 'are'}, {'position': 6925, 'original_word': 'Xu.', 'replacement_word': 'old'}, {'position': 1036, 'original_word': 'encoder', 'replacement_word': 'in'}, {'position': 3987, 'original_word': 'translations', 'replacement_word': 'the'}, {'position': 1044, 'original_word': 'of', 'replacement_word': 'in'}, {'position': 5401, 'original_word': 'Grave,', 'replacement_word': 'for'}, {'position': 5277, 'original_word': 'Jégou.', 'replacement_word': 'in'}, {'position': 2079, 'original_word': 'to', 'replacement_word': 'long'}, {'position': 5793, 'original_word': 'Garrison', 'replacement_word': 'in'}, {'position': 6436, 'original_word': 'Marco', 'replacement_word': 'had'}, {'position': 2472, 'original_word': 'are', 'replacement_word': 'own'}, {'position': 2985, 'original_word': 'ordering.', 'replacement_word': 'has'}, {'position': 4157, 'original_word': 'translated', 'replacement_word': 'little'}, {'position': 1884, 'original_word': 'generated', 'replacement_word': 'was'}, {'position': 6881, 'original_word': 'Joyce', 'replacement_word': 'and'}, {'position': 5603, 'original_word': 'email', 'replacement_word': 'old'}, {'position': 1253, 'original_word': 'for', 'replacement_word': 'or'}, {'position': 8696, 'original_word': 'Original', 'replacement_word': 'on'}, {'position': 2431, 'original_word': '0.77', 'replacement_word': 'thing'}]",0.039911482,0.99909484,0.00090515614,False,False
13,"[1008, 1105, 1186, 1192, 1498, 1668, 2035, 3158, 3722, 3794, 4339, 4408, 4458, 5581, 6070, 6156, 6409, 6427, 7093, 7579, 8091, 8464, 8683]",23,"[{'position': 1668, 'original_word': '+∥M2(yi)·M2(yj)−F2(M2(yi))·F2(M2(yj))∥2', 'replacement_word': 'long'}, {'position': 6409, 'original_word': 'Valentino', 'replacement_word': 'last'}, {'position': 3722, 'original_word': '1.00', 'replacement_word': 'on'}, {'position': 6156, 'original_word': 'Pattern', 'replacement_word': 'long'}, {'position': 8464, 'original_word': 'batches', 'replacement_word': 'could'}, {'position': 8091, 'original_word': '(0.0)', 'replacement_word': 'would'}, {'position': 6427, 'original_word': 'Training”.', 'replacement_word': 'was'}, {'position': 7579, 'original_word': '(8.2)‡', 'replacement_word': 'could'}, {'position': 1186, 'original_word': 'models', 'replacement_word': 'day'}, {'position': 1192, 'original_word': 'documents', 'replacement_word': 'would'}, {'position': 7093, 'original_word': 'ranging', 'replacement_word': 'to'}, {'position': 6070, 'original_word': 'arXiv:', 'replacement_word': 'could'}, {'position': 4408, 'original_word': 'based', 'replacement_word': 'to'}, {'position': 5581, 'original_word': 'Belgium:', 'replacement_word': 'for'}, {'position': 1105, 'original_word': 'on', 'replacement_word': 'thing'}, {'position': 3794, 'original_word': '0.88', 'replacement_word': 'time'}, {'position': 3158, 'original_word': '221.95', 'replacement_word': 'place'}, {'position': 1498, 'original_word': 'loss', 'replacement_word': 'to'}, {'position': 4458, 'original_word': 'which', 'replacement_word': 'in'}, {'position': 8683, 'original_word': 'the', 'replacement_word': 'and'}, {'position': 1008, 'original_word': 'inputs.', 'replacement_word': 'has'}, {'position': 2035, 'original_word': 'translations', 'replacement_word': 'would'}, {'position': 4339, 'original_word': 'Trades', 'replacement_word': 'time'}]",0.044288427,0.9988845,0.0011155009,False,False
14,"[23, 338, 576, 1423, 1649, 2501, 2606, 2710, 4193, 4520, 5431, 5593, 6306, 6316, 6526, 6598, 6641, 6663, 6725, 6802, 7048, 7361, 8110]",23,"[{'position': 6663, 'original_word': 'Xiaoguang', 'replacement_word': 'is'}, {'position': 7048, 'original_word': 'evaluation', 'replacement_word': 'will'}, {'position': 1423, 'original_word': '2)', 'replacement_word': 'on'}, {'position': 6802, 'original_word': 'an', 'replacement_word': 'own'}, {'position': 2710, 'original_word': '0.93', 'replacement_word': 'life'}, {'position': 23, 'original_word': 'Cornell', 'replacement_word': 'first'}, {'position': 6306, 'original_word': '.', 'replacement_word': 'were'}, {'position': 4520, 'original_word': 'method', 'replacement_word': 'will'}, {'position': 6316, 'original_word': 'Francesco', 'replacement_word': 'with'}, {'position': 8110, 'original_word': '1.00', 'replacement_word': 'way'}, {'position': 2606, 'original_word': 'but', 'replacement_word': 'in'}, {'position': 5431, 'original_word': 'Visual', 'replacement_word': 'hand'}, {'position': 576, 'original_word': 'first', 'replacement_word': 'good'}, {'position': 7361, 'original_word': 'Since', 'replacement_word': 'new'}, {'position': 2501, 'original_word': 'then', 'replacement_word': 'old'}, {'position': 6725, 'original_word': '“Text', 'replacement_word': 'way'}, {'position': 6598, 'original_word': '(GANs):', 'replacement_word': 'but'}, {'position': 338, 'original_word': 'which', 'replacement_word': 'own'}, {'position': 5593, 'original_word': 'and', 'replacement_word': 'last'}, {'position': 4193, 'original_word': 'appears', 'replacement_word': 'on'}, {'position': 1649, 'original_word': 'we', 'replacement_word': 'great'}, {'position': 6641, 'original_word': 'Leakage', 'replacement_word': 'own'}, {'position': 6526, 'original_word': '“SVCCA:', 'replacement_word': 'for'}]",0.031319834,0.9994424,0.00055760145,False,False
15,"[76, 1648, 1723, 2534, 2642, 2684, 2785, 2963, 3726, 3971, 4925, 5115, 5165, 5220, 6027, 6088, 6665, 6847, 7206, 7268, 8129, 8187, 8381]",23,"[{'position': 3971, 'original_word': 'charts', 'replacement_word': 'last'}, {'position': 6665, 'original_word': 'and', 'replacement_word': 'little'}, {'position': 6027, 'original_word': 'Weixin', 'replacement_word': 'time'}, {'position': 3726, 'original_word': '0.24', 'replacement_word': 'with'}, {'position': 2963, 'original_word': 'of', 'replacement_word': 'had'}, {'position': 7206, 'original_word': 'baselines', 'replacement_word': 'of'}, {'position': 5165, 'original_word': 'Fumero,', 'replacement_word': 'day'}, {'position': 1723, 'original_word': 'TweetTopic', 'replacement_word': 'first'}, {'position': 4925, 'original_word': 'modalities,', 'replacement_word': 'good'}, {'position': 8381, 'original_word': '(0.0)', 'replacement_word': 'with'}, {'position': 6847, 'original_word': 'and', 'replacement_word': 'good'}, {'position': 8129, 'original_word': 'gtr', 'replacement_word': 'and'}, {'position': 6088, 'original_word': '1703.00848', 'replacement_word': 'with'}, {'position': 76, 'original_word': 'translations', 'replacement_word': 'person'}, {'position': 2642, 'original_word': '(9.2)‡', 'replacement_word': 'but'}, {'position': 2785, 'original_word': '4078.45', 'replacement_word': 'have'}, {'position': 5220, 'original_word': 'Model”.', 'replacement_word': 'new'}, {'position': 7268, 'original_word': 'and', 'replacement_word': 'place'}, {'position': 2534, 'original_word': 'a', 'replacement_word': 'man'}, {'position': 8187, 'original_word': '(25.9)', 'replacement_word': 'last'}, {'position': 1648, 'original_word': 'B,', 'replacement_word': 'are'}, {'position': 5115, 'original_word': '2018,', 'replacement_word': 'little'}, {'position': 2684, 'original_word': '4111.60', 'replacement_word': 'hand'}]",0.042743873,0.9989614,0.0010386109,False,False
16,"[625, 876, 904, 1863, 1902, 2265, 2376, 2629, 2661, 3476, 3761, 4543, 4952, 5130, 5369, 5591, 6145, 6360, 6728, 7027, 7347, 7843, 8145]",23,"[{'position': 6145, 'original_word': 'Similarly?”', 'replacement_word': 'on'}, {'position': 904, 'original_word': 'on', 'replacement_word': 'way'}, {'position': 5130, 'original_word': 'Machine', 'replacement_word': 'or'}, {'position': 3476, 'original_word': 'clip0.78', 'replacement_word': 'the'}, {'position': 7843, 'original_word': '(0.0)', 'replacement_word': 'other'}, {'position': 3761, 'original_word': '0.20', 'replacement_word': 'are'}, {'position': 7347, 'original_word': 'transport', 'replacement_word': 'could'}, {'position': 4543, 'original_word': 'multiple', 'replacement_word': 'hand'}, {'position': 2629, 'original_word': '(0.0)', 'replacement_word': 'had'}, {'position': 1863, 'original_word': 'Table', 'replacement_word': 'person'}, {'position': 6728, 'original_word': 'Weakly-Supervised', 'replacement_word': 'long'}, {'position': 2376, 'original_word': '0.56', 'replacement_word': 'are'}, {'position': 8145, 'original_word': 'gte', 'replacement_word': 'day'}, {'position': 5591, 'original_word': 'Bryan', 'replacement_word': 'in'}, {'position': 4952, 'original_word': 'support', 'replacement_word': 'and'}, {'position': 6360, 'original_word': '2016.', 'replacement_word': 'own'}, {'position': 2265, 'original_word': 'that', 'replacement_word': 'for'}, {'position': 2661, 'original_word': '(0.0)', 'replacement_word': 'or'}, {'position': 876, 'original_word': 'expect', 'replacement_word': 'could'}, {'position': 1902, 'original_word': 'embeddings).', 'replacement_word': 'life'}, {'position': 625, 'original_word': 'in', 'replacement_word': 'last'}, {'position': 7027, 'original_word': 'Efros.', 'replacement_word': 'last'}, {'position': 5369, 'original_word': 'David', 'replacement_word': 'for'}]",0.040364932,0.99907357,0.000926435,False,False
17,"[1833, 1980, 1987, 2123, 2358, 2382, 2547, 2632, 2851, 3415, 3780, 3973, 3974, 4592, 5029, 5864, 6125, 6186, 6433, 6699, 6871, 8443, 8463]",23,"[{'position': 3973, 'original_word': '6', 'replacement_word': 'have'}, {'position': 3974, 'original_word': 'Using', 'replacement_word': 'have'}, {'position': 8463, 'original_word': 'in', 'replacement_word': 'the'}, {'position': 6433, 'original_word': '[48]', 'replacement_word': 'little'}, {'position': 2851, 'original_word': 'gte', 'replacement_word': 'little'}, {'position': 5029, 'original_word': 'Proceedings', 'replacement_word': 'man'}, {'position': 1833, 'original_word': '512', 'replacement_word': 'or'}, {'position': 6186, 'original_word': 'Neural', 'replacement_word': 'will'}, {'position': 6699, 'original_word': 'bridging', 'replacement_word': 'own'}, {'position': 2358, 'original_word': 'stellaM10.02', 'replacement_word': 'great'}, {'position': 1980, 'original_word': 'min', 'replacement_word': 'on'}, {'position': 1987, 'original_word': 'Given', 'replacement_word': 'new'}, {'position': 3780, 'original_word': '0.28', 'replacement_word': 'last'}, {'position': 2632, 'original_word': '(0.1)', 'replacement_word': 'in'}, {'position': 2123, 'original_word': 'F(x)', 'replacement_word': 'in'}, {'position': 2382, 'original_word': 'gtr', 'replacement_word': 'own'}, {'position': 6871, 'original_word': 'Linguistics:', 'replacement_word': 'with'}, {'position': 3415, 'original_word': 'NQ', 'replacement_word': 'good'}, {'position': 5864, 'original_word': 'North', 'replacement_word': 'good'}, {'position': 6125, 'original_word': 'Mohamed', 'replacement_word': 'man'}, {'position': 4592, 'original_word': 'model.', 'replacement_word': 'but'}, {'position': 2547, 'original_word': 'compositions', 'replacement_word': 'person'}, {'position': 8443, 'original_word': '→gtr', 'replacement_word': 'new'}]",0.040549334,0.99906504,0.00093495846,False,False
18,"[2, 421, 723, 1108, 1510, 1543, 1671, 1849, 2023, 2059, 2175, 2231, 2240, 2316, 4013, 4022, 4725, 4876, 5327, 6403, 6886, 8087, 8462]",23,"[{'position': 2, 'original_word': '25', 'replacement_word': 'world'}, {'position': 6403, 'original_word': '.', 'replacement_word': 'time'}, {'position': 1671, 'original_word': 'these', 'replacement_word': 'will'}, {'position': 1543, 'original_word': 'help', 'replacement_word': 'time'}, {'position': 2059, 'original_word': 'F∗achieves', 'replacement_word': 'to'}, {'position': 2316, 'original_word': 'information', 'replacement_word': 'to'}, {'position': 4876, 'original_word': 'Better', 'replacement_word': 'with'}, {'position': 8462, 'original_word': '(chunked', 'replacement_word': 'was'}, {'position': 8087, 'original_word': '0.56', 'replacement_word': 'long'}, {'position': 421, 'original_word': 'model,', 'replacement_word': 'in'}, {'position': 4013, 'original_word': 'stellaM149', 'replacement_word': 'was'}, {'position': 4022, 'original_word': '40', 'replacement_word': 'will'}, {'position': 2231, 'original_word': 'between', 'replacement_word': 'could'}, {'position': 1849, 'original_word': '[67]', 'replacement_word': 'time'}, {'position': 2240, 'original_word': 'identify', 'replacement_word': 'place'}, {'position': 5327, 'original_word': '[cs.CV]', 'replacement_word': 'with'}, {'position': 723, 'original_word': 'architectural', 'replacement_word': 'with'}, {'position': 1108, 'original_word': 'version', 'replacement_word': 'or'}, {'position': 6886, 'original_word': 'Denver,', 'replacement_word': 'in'}, {'position': 1510, 'original_word': '1,', 'replacement_word': 'in'}, {'position': 2023, 'original_word': 'are,', 'replacement_word': 'world'}, {'position': 4725, 'original_word': 'a', 'replacement_word': 'was'}, {'position': 2175, 'original_word': 'or', 'replacement_word': 'little'}]",0.03878808,0.9991447,0.00085532665,False,False
19,"[677, 1800, 1947, 2296, 2423, 2439, 3614, 4266, 4858, 4888, 5483, 5629, 5851, 5888, 6103, 6426, 6769, 6980, 7026, 7910, 8494, 8549, 8586]",23,"[{'position': 5888, 'original_word': 'Beltagy,', 'replacement_word': 'will'}, {'position': 2439, 'original_word': 'Similarities', 'replacement_word': 'in'}, {'position': 1800, 'original_word': 'transformer', 'replacement_word': 'other'}, {'position': 8586, 'original_word': 'our', 'replacement_word': 'day'}, {'position': 4888, 'original_word': 'reveal', 'replacement_word': 'hand'}, {'position': 6426, 'original_word': 'Without', 'replacement_word': 'great'}, {'position': 1947, 'original_word': 'is', 'replacement_word': 'to'}, {'position': 3614, 'original_word': 'Rank', 'replacement_word': 'of'}, {'position': 677, 'original_word': 'collection', 'replacement_word': 'but'}, {'position': 4266, 'original_word': 'are', 'replacement_word': 'are'}, {'position': 8494, 'original_word': 'learn', 'replacement_word': 'place'}, {'position': 6980, 'original_word': 'Morris,', 'replacement_word': 'old'}, {'position': 6103, 'original_word': 'Emanuele', 'replacement_word': 'for'}, {'position': 5851, 'original_word': 'Clinical', 'replacement_word': 'has'}, {'position': 8549, 'original_word': '8192-record', 'replacement_word': 'own'}, {'position': 7910, 'original_word': 'Baseline', 'replacement_word': 'are'}, {'position': 5483, 'original_word': 'tion', 'replacement_word': 'the'}, {'position': 6769, 'original_word': '1810.11750', 'replacement_word': 'have'}, {'position': 7026, 'original_word': 'A.', 'replacement_word': 'good'}, {'position': 2423, 'original_word': '0.89', 'replacement_word': 'place'}, {'position': 2296, 'original_word': 'measure', 'replacement_word': 'have'}, {'position': 4858, 'original_word': 'from', 'replacement_word': 'but'}, {'position': 5629, 'original_word': 'Salakhutdinov,', 'replacement_word': 'long'}]",0.034026198,0.9993417,0.0006582737,False,False
20,"[290, 777, 1238, 1602, 1620, 1972, 2350, 2518, 3038, 3202, 3319, 4167, 4709, 4775, 4778, 5610, 5665, 5857, 7090, 7457, 7652, 7696, 8086]",23,"[{'position': 3202, 'original_word': '151.09', 'replacement_word': 'has'}, {'position': 777, 'original_word': 'extract', 'replacement_word': 'of'}, {'position': 7696, 'original_word': '1.00', 'replacement_word': 'place'}, {'position': 8086, 'original_word': '(0.0)', 'replacement_word': 'or'}, {'position': 7457, 'original_word': 'position', 'replacement_word': 'on'}, {'position': 5665, 'original_word': 'of', 'replacement_word': 'the'}, {'position': 290, 'original_word': 'of', 'replacement_word': 'thing'}, {'position': 4775, 'original_word': 'or', 'replacement_word': 'of'}, {'position': 4778, 'original_word': '9', 'replacement_word': 'old'}, {'position': 2350, 'original_word': 'e5granite', 'replacement_word': 'and'}, {'position': 7090, 'original_word': 'with', 'replacement_word': 'was'}, {'position': 1972, 'original_word': 'vk\x01', 'replacement_word': 'long'}, {'position': 1602, 'original_word': 'an', 'replacement_word': 'to'}, {'position': 4167, 'original_word': 'backbone', 'replacement_word': 'time'}, {'position': 1620, 'original_word': 'Vector', 'replacement_word': 'day'}, {'position': 2518, 'original_word': 'a', 'replacement_word': 'day'}, {'position': 1238, 'original_word': 'to', 'replacement_word': 'place'}, {'position': 3038, 'original_word': '(7.8)', 'replacement_word': 'in'}, {'position': 5857, 'original_word': 'Proceedings', 'replacement_word': 'had'}, {'position': 7652, 'original_word': '0.00', 'replacement_word': 'have'}, {'position': 4709, 'original_word': 'contrast,', 'replacement_word': 'the'}, {'position': 5610, 'original_word': '15th', 'replacement_word': 'are'}, {'position': 3319, 'original_word': 'up', 'replacement_word': 'will'}]",0.04183576,0.99900615,0.0009938478,False,False
21,"[195, 1334, 1822, 1956, 2252, 2298, 2470, 2792, 2896, 3655, 3689, 3779, 4900, 5122, 5335, 5749, 6119, 6185, 7144, 7625, 7681, 8370, 8588]",23,"[{'position': 7681, 'original_word': '(0.1)', 'replacement_word': 'other'}, {'position': 5122, 'original_word': 'Labaka,', 'replacement_word': 'with'}, {'position': 8588, 'original_word': 'models.', 'replacement_word': 'with'}, {'position': 1822, 'original_word': 'gtr', 'replacement_word': 'in'}, {'position': 4900, 'original_word': 'for', 'replacement_word': 'day'}, {'position': 1956, 'original_word': '(ui,', 'replacement_word': 'man'}, {'position': 2470, 'original_word': 'All', 'replacement_word': 'last'}, {'position': 6185, 'original_word': 'Artificial', 'replacement_word': 'thing'}, {'position': 8370, 'original_word': 'the', 'replacement_word': 'for'}, {'position': 1334, 'original_word': 'Thus,', 'replacement_word': 'hand'}, {'position': 195, 'original_word': 'are', 'replacement_word': 'and'}, {'position': 3779, 'original_word': '0.07', 'replacement_word': 'but'}, {'position': 3655, 'original_word': '1)', 'replacement_word': 'little'}, {'position': 7625, 'original_word': '0.00', 'replacement_word': 'man'}, {'position': 2252, 'original_word': ':1', 'replacement_word': 'last'}, {'position': 2896, 'original_word': '0.00', 'replacement_word': 'long'}, {'position': 5335, 'original_word': 'Zhuang', 'replacement_word': 'little'}, {'position': 6119, 'original_word': 'Raiymbek', 'replacement_word': 'had'}, {'position': 7144, 'original_word': 'days', 'replacement_word': 'long'}, {'position': 3689, 'original_word': '0.10', 'replacement_word': 'old'}, {'position': 2792, 'original_word': '(0.0)', 'replacement_word': 'was'}, {'position': 5749, 'original_word': 'M.', 'replacement_word': 'good'}, {'position': 2298, 'original_word': 'extracted', 'replacement_word': 'with'}]",0.046712406,0.9987593,0.0012406707,False,False
22,"[66, 773, 1006, 1135, 1349, 1765, 1942, 2325, 2386, 2895, 2919, 3810, 4015, 5169, 5489, 5830, 6220, 6806, 6839, 7280, 7310, 8586, 8696]",23,"[{'position': 773, 'original_word': 'language', 'replacement_word': 'other'}, {'position': 8586, 'original_word': 'our', 'replacement_word': 'good'}, {'position': 7310, 'original_word': 'πnX', 'replacement_word': 'were'}, {'position': 2325, 'original_word': 'In', 'replacement_word': 'with'}, {'position': 6806, 'original_word': 'Vision-Centric', 'replacement_word': 'could'}, {'position': 1942, 'original_word': 'to', 'replacement_word': 'were'}, {'position': 4015, 'original_word': '28', 'replacement_word': 'new'}, {'position': 5169, 'original_word': 'Emanuele', 'replacement_word': 'way'}, {'position': 6839, 'original_word': 'Chao', 'replacement_word': 'new'}, {'position': 66, 'original_word': 'universal', 'replacement_word': 'for'}, {'position': 1349, 'original_word': 'Parameters', 'replacement_word': 'hand'}, {'position': 5830, 'original_word': '2018.', 'replacement_word': 'of'}, {'position': 6220, 'original_word': 'H.', 'replacement_word': 'has'}, {'position': 2895, 'original_word': '(0.0)', 'replacement_word': 'last'}, {'position': 2386, 'original_word': 'gte', 'replacement_word': 'good'}, {'position': 3810, 'original_word': '0.46', 'replacement_word': 'good'}, {'position': 1765, 'original_word': 'a', 'replacement_word': 'were'}, {'position': 2919, 'original_word': '1.01', 'replacement_word': 'has'}, {'position': 1006, 'original_word': 'without', 'replacement_word': 'could'}, {'position': 1135, 'original_word': 'architectures,', 'replacement_word': 'and'}, {'position': 7280, 'original_word': 'B', 'replacement_word': 'could'}, {'position': 5489, 'original_word': '.', 'replacement_word': 'old'}, {'position': 8696, 'original_word': 'Original', 'replacement_word': 'or'}]",0.04534888,0.99883044,0.0011695623,False,False
23,"[121, 930, 1418, 2189, 2269, 2818, 2921, 3048, 3183, 3830, 3997, 4769, 4791, 4834, 5750, 5852, 6798, 7186, 7298, 7443, 7832, 8637, 8645]",23,"[{'position': 7298, 'original_word': 'In', 'replacement_word': 'little'}, {'position': 2818, 'original_word': '(0.0)†', 'replacement_word': 'are'}, {'position': 1418, 'original_word': 'representations', 'replacement_word': 'have'}, {'position': 2189, 'original_word': 'Evaluating', 'replacement_word': 'thing'}, {'position': 6798, 'original_word': 'Language', 'replacement_word': 'and'}, {'position': 7186, 'original_word': 'GANs', 'replacement_word': 'were'}, {'position': 7443, 'original_word': 'P.', 'replacement_word': 'in'}, {'position': 7832, 'original_word': '(0.0)', 'replacement_word': 'new'}, {'position': 3997, 'original_word': 'also', 'replacement_word': 'but'}, {'position': 4769, 'original_word': 'between', 'replacement_word': 'day'}, {'position': 930, 'original_word': 'on', 'replacement_word': 'could'}, {'position': 4791, 'original_word': 'generated', 'replacement_word': 'or'}, {'position': 8637, 'original_word': 'still', 'replacement_word': 'will'}, {'position': 8645, 'original_word': 'seems', 'replacement_word': 'day'}, {'position': 5852, 'original_word': 'Notes', 'replacement_word': 'man'}, {'position': 2269, 'original_word': 'from', 'replacement_word': 'of'}, {'position': 4834, 'original_word': 'we', 'replacement_word': 'in'}, {'position': 3048, 'original_word': '242.23', 'replacement_word': 'great'}, {'position': 2921, 'original_word': '0.68', 'replacement_word': 'thing'}, {'position': 3183, 'original_word': '0.85', 'replacement_word': 'were'}, {'position': 3830, 'original_word': '0.88', 'replacement_word': 'of'}, {'position': 5750, 'original_word': 'Dai,', 'replacement_word': 'last'}, {'position': 121, 'original_word': 'vectors', 'replacement_word': 'day'}]",0.03528536,0.99929225,0.00070774555,False,False
24,"[536, 883, 1046, 1674, 2197, 2241, 2813, 2911, 2966, 3365, 3972, 3994, 4056, 4756, 6957, 7325, 7376, 7562, 7706, 7844, 8002, 8278, 8344]",23,"[{'position': 3972, 'original_word': '[12].', 'replacement_word': 'for'}, {'position': 7562, 'original_word': '398.14', 'replacement_word': 'is'}, {'position': 1674, 'original_word': 'Lgen(θ)', 'replacement_word': 'place'}, {'position': 4756, 'original_word': 'Representation', 'replacement_word': 'long'}, {'position': 2197, 'original_word': 'semantics', 'replacement_word': 'good'}, {'position': 2966, 'original_word': 'in', 'replacement_word': 'have'}, {'position': 1046, 'original_word': 'd1,', 'replacement_word': 'could'}, {'position': 536, 'original_word': 'shared', 'replacement_word': 'last'}, {'position': 8344, 'original_word': 'the', 'replacement_word': 'place'}, {'position': 7706, 'original_word': '1.00', 'replacement_word': 'place'}, {'position': 3994, 'original_word': 'of', 'replacement_word': 'good'}, {'position': 7325, 'original_word': 'and', 'replacement_word': 'hand'}, {'position': 7844, 'original_word': '1.00', 'replacement_word': 'place'}, {'position': 3365, 'original_word': 'truth', 'replacement_word': 'other'}, {'position': 6957, 'original_word': 'Zhang,', 'replacement_word': 'were'}, {'position': 2241, 'original_word': 'top', 'replacement_word': 'man'}, {'position': 8002, 'original_word': '0.84', 'replacement_word': 'will'}, {'position': 7376, 'original_word': 'while', 'replacement_word': 'have'}, {'position': 8278, 'original_word': 'errors', 'replacement_word': 'good'}, {'position': 4056, 'original_word': 'the', 'replacement_word': 'the'}, {'position': 2911, 'original_word': '(0.0)', 'replacement_word': 'had'}, {'position': 883, 'original_word': 'so', 'replacement_word': 'great'}, {'position': 2813, 'original_word': '(0.0)', 'replacement_word': 'last'}]",0.04126386,0.99903274,0.0009672642,False,False
