variant_id,positions_changed,num_words_changed,changes,euclidean_distance,cosine_similarity,cosine_distance,is_collision,is_near_collision
10,"[1226, 1585, 1612, 1899, 2295, 3563, 3943, 4100, 4530, 5089, 5305, 5978, 6120, 7397, 7797, 7826, 8298, 8532, 8570]",19,"[{'position': 4100, 'original_word': 'the', 'replacement_word': 'or'}, {'position': 7826, 'original_word': '0.68', 'replacement_word': 'day'}, {'position': 1585, 'original_word': 'M1andM2,', 'replacement_word': 'are'}, {'position': 4530, 'original_word': 'of', 'replacement_word': 'has'}, {'position': 5305, 'original_word': 'Hongyu', 'replacement_word': 'of'}, {'position': 1226, 'original_word': 'these', 'replacement_word': 'had'}, {'position': 1612, 'original_word': 'with', 'replacement_word': 'the'}, {'position': 8532, 'original_word': '→gtr', 'replacement_word': 'other'}, {'position': 5978, 'original_word': 'Clune,', 'replacement_word': 'have'}, {'position': 5089, 'original_word': 'Meeting', 'replacement_word': 'time'}, {'position': 7397, 'original_word': 'Table', 'replacement_word': 'time'}, {'position': 3943, 'original_word': 'of', 'replacement_word': 'place'}, {'position': 6120, 'original_word': 'Akshulakov,', 'replacement_word': 'are'}, {'position': 8298, 'original_word': 'components', 'replacement_word': 'are'}, {'position': 1899, 'original_word': 'experiments', 'replacement_word': 'hand'}, {'position': 3563, 'original_word': 'ste.', 'replacement_word': 'is'}, {'position': 7797, 'original_word': '405.75', 'replacement_word': 'old'}, {'position': 2295, 'original_word': 'We', 'replacement_word': 'are'}, {'position': 8570, 'original_word': 'are', 'replacement_word': 'of'}]",0.0289198,0.99952465,0.00047534704,False,False
11,"[137, 1485, 1697, 1900, 2424, 2430, 2628, 3744, 4147, 4877, 5048, 5946, 5960, 6110, 6217, 6241, 7051, 7562, 8088]",19,"[{'position': 137, 'original_word': 'Left:', 'replacement_word': 'other'}, {'position': 7562, 'original_word': '398.14', 'replacement_word': 'life'}, {'position': 7051, 'original_word': 'using', 'replacement_word': 'was'}, {'position': 4877, 'original_word': 'translation', 'replacement_word': 'thing'}, {'position': 8088, 'original_word': '(0.0)', 'replacement_word': 'little'}, {'position': 3744, 'original_word': '0.34', 'replacement_word': 'last'}, {'position': 1697, 'original_word': 'Questions', 'replacement_word': 'is'}, {'position': 4147, 'original_word': 'of', 'replacement_word': 'man'}, {'position': 5048, 'original_word': 'Bansal,', 'replacement_word': 'place'}, {'position': 5946, 'original_word': 'Anders', 'replacement_word': 'day'}, {'position': 2628, 'original_word': '0.80', 'replacement_word': 'day'}, {'position': 5960, 'original_word': 'In:', 'replacement_word': 'would'}, {'position': 6217, 'original_word': 'Hertz,', 'replacement_word': 'old'}, {'position': 1485, 'original_word': 'embeddings', 'replacement_word': 'old'}, {'position': 6110, 'original_word': 'Alignment”.', 'replacement_word': 'and'}, {'position': 6241, 'original_word': 'Samy', 'replacement_word': 'world'}, {'position': 1900, 'original_word': 'with', 'replacement_word': 'will'}, {'position': 2424, 'original_word': '0.77', 'replacement_word': 'or'}, {'position': 2430, 'original_word': '0.72', 'replacement_word': 'but'}]",0.04430632,0.9988835,0.0011165142,False,False
12,"[1010, 2511, 3489, 3870, 4434, 4658, 4698, 4727, 5237, 5300, 5386, 5861, 6272, 6617, 7403, 7578, 7605, 8557, 8714]",19,"[{'position': 6272, 'original_word': 'Embeddings', 'replacement_word': 'life'}, {'position': 8714, 'original_word': 'with', 'replacement_word': 'long'}, {'position': 5386, 'original_word': '2020),', 'replacement_word': 'long'}, {'position': 7578, 'original_word': '399.57', 'replacement_word': 'to'}, {'position': 3870, 'original_word': '(800', 'replacement_word': 'on'}, {'position': 3489, 'original_word': '0.13', 'replacement_word': 'first'}, {'position': 4658, 'original_word': 'to', 'replacement_word': 'little'}, {'position': 5300, 'original_word': 'Yang,', 'replacement_word': 'time'}, {'position': 7605, 'original_word': '411.53', 'replacement_word': 'in'}, {'position': 2511, 'original_word': 'embeddings.', 'replacement_word': 'place'}, {'position': 4434, 'original_word': '44,', 'replacement_word': 'other'}, {'position': 6617, 'original_word': 'Daniel', 'replacement_word': 'and'}, {'position': 4698, 'original_word': 'integrates', 'replacement_word': 'great'}, {'position': 5861, 'original_word': 'Conference', 'replacement_word': 'great'}, {'position': 7403, 'original_word': 'the', 'replacement_word': 'own'}, {'position': 8557, 'original_word': 'from', 'replacement_word': 'on'}, {'position': 1010, 'original_word': 'experiments', 'replacement_word': 'little'}, {'position': 5237, 'original_word': 'and', 'replacement_word': 'are'}, {'position': 4727, 'original_word': 'variety', 'replacement_word': 'was'}]",0.035231173,0.9992945,0.0007054806,False,False
13,"[89, 131, 234, 256, 662, 2055, 2153, 2353, 3224, 3318, 3515, 4923, 5310, 6011, 6016, 6045, 7486, 7614, 7994]",19,"[{'position': 256, 'original_word': 'encode', 'replacement_word': 'other'}, {'position': 6016, 'original_word': 'Embeddings', 'replacement_word': 'are'}, {'position': 131, 'original_word': 'classification', 'replacement_word': 'on'}, {'position': 2055, 'original_word': 'translations.', 'replacement_word': 'were'}, {'position': 662, 'original_word': 'the', 'replacement_word': 'and'}, {'position': 3224, 'original_word': '32.59', 'replacement_word': 'have'}, {'position': 6045, 'original_word': 'in', 'replacement_word': 'long'}, {'position': 2353, 'original_word': 'stella', 'replacement_word': 'are'}, {'position': 7994, 'original_word': '4023.67', 'replacement_word': 'last'}, {'position': 3515, 'original_word': '(0.0)', 'replacement_word': 'had'}, {'position': 4923, 'original_word': 'in', 'replacement_word': 'has'}, {'position': 7614, 'original_word': '(0.0)', 'replacement_word': 'were'}, {'position': 5310, 'original_word': 'Kong,', 'replacement_word': 'way'}, {'position': 7486, 'original_word': 'true', 'replacement_word': 'way'}, {'position': 89, 'original_word': 'and', 'replacement_word': 'last'}, {'position': 2153, 'original_word': 'and', 'replacement_word': 'little'}, {'position': 234, 'original_word': 'semantics', 'replacement_word': 'in'}, {'position': 3318, 'original_word': 'accuracies', 'replacement_word': 'had'}, {'position': 6011, 'original_word': 'Meishan', 'replacement_word': 'would'}]",0.040434945,0.9990705,0.00092947483,False,False
14,"[1039, 2561, 3118, 3335, 3540, 3927, 4089, 4287, 4644, 4803, 5045, 5096, 5779, 5885, 6492, 6722, 6738, 7428, 7813]",19,"[{'position': 2561, 'original_word': 'that', 'replacement_word': 'way'}, {'position': 7428, 'original_word': 'maximum', 'replacement_word': 'long'}, {'position': 7813, 'original_word': '401.16', 'replacement_word': 'good'}, {'position': 3335, 'original_word': '’s', 'replacement_word': 'the'}, {'position': 1039, 'original_word': 'do', 'replacement_word': 'time'}, {'position': 5779, 'original_word': 'Lee,', 'replacement_word': 'place'}, {'position': 4644, 'original_word': 'noted', 'replacement_word': 'and'}, {'position': 3118, 'original_word': '(0.0)', 'replacement_word': 'to'}, {'position': 5045, 'original_word': 'Yaser', 'replacement_word': 'thing'}, {'position': 4287, 'original_word': 'they', 'replacement_word': 'is'}, {'position': 6722, 'original_word': 'and', 'replacement_word': 'great'}, {'position': 4803, 'original_word': 'to', 'replacement_word': 'and'}, {'position': 6738, 'original_word': 'Wang,', 'replacement_word': 'has'}, {'position': 3540, 'original_word': '(9.2)', 'replacement_word': 'new'}, {'position': 3927, 'original_word': 'as', 'replacement_word': 'other'}, {'position': 6492, 'original_word': 'Askell,', 'replacement_word': 'has'}, {'position': 5096, 'original_word': '(Volume', 'replacement_word': 'man'}, {'position': 4089, 'original_word': 'baseline', 'replacement_word': 'person'}, {'position': 5885, 'original_word': 'Dilek', 'replacement_word': 'great'}]",0.037306163,0.9992089,0.00079107285,False,False
15,"[422, 1679, 2769, 2862, 3072, 3238, 3391, 3487, 3820, 4511, 4592, 5297, 5527, 6343, 7240, 7678, 7879, 8152, 8475]",19,"[{'position': 3072, 'original_word': 'gte', 'replacement_word': 'little'}, {'position': 1679, 'original_word': '+λVSPLVSP(F1,', 'replacement_word': 'for'}, {'position': 5527, 'original_word': 'data', 'replacement_word': 'of'}, {'position': 8475, 'original_word': 'thus', 'replacement_word': 'man'}, {'position': 4511, 'original_word': 'sequence', 'replacement_word': 'other'}, {'position': 3487, 'original_word': '0.73', 'replacement_word': 'first'}, {'position': 3238, 'original_word': '3:', 'replacement_word': 'but'}, {'position': 422, 'original_word': 'vec2vec', 'replacement_word': 'have'}, {'position': 2862, 'original_word': '0.86', 'replacement_word': 'on'}, {'position': 5297, 'original_word': 'Zheng', 'replacement_word': 'on'}, {'position': 3391, 'original_word': 'while', 'replacement_word': 'place'}, {'position': 6343, 'original_word': 'Lina', 'replacement_word': 'long'}, {'position': 7240, 'original_word': 'CPU,', 'replacement_word': 'was'}, {'position': 7879, 'original_word': 'from', 'replacement_word': 'good'}, {'position': 2769, 'original_word': '4069.23', 'replacement_word': 'have'}, {'position': 8152, 'original_word': '(0.0)', 'replacement_word': 'old'}, {'position': 3820, 'original_word': '0.97', 'replacement_word': 'world'}, {'position': 4592, 'original_word': 'model.', 'replacement_word': 'world'}, {'position': 7678, 'original_word': '(0.0)', 'replacement_word': 'great'}]",0.0466052,0.998765,0.0012350082,False,False
16,"[1330, 1905, 2632, 3146, 3565, 3679, 3992, 4509, 4716, 4816, 5283, 5317, 5429, 5492, 5560, 6513, 6779, 7844, 8725]",19,"[{'position': 8725, 'original_word': 'the', 'replacement_word': 'first'}, {'position': 3992, 'original_word': 'geometric', 'replacement_word': 'hand'}, {'position': 4509, 'original_word': 'natural', 'replacement_word': 'could'}, {'position': 5283, 'original_word': '2018.', 'replacement_word': 'day'}, {'position': 7844, 'original_word': '1.00', 'replacement_word': 'way'}, {'position': 1330, 'original_word': 'into', 'replacement_word': 'were'}, {'position': 5429, 'original_word': 'Gleicher.', 'replacement_word': 'could'}, {'position': 5560, 'original_word': 'Conference', 'replacement_word': 'way'}, {'position': 5317, 'original_word': 'Yi.', 'replacement_word': 'had'}, {'position': 2632, 'original_word': '(0.1)', 'replacement_word': 'will'}, {'position': 3146, 'original_word': '0.54', 'replacement_word': 'is'}, {'position': 4816, 'original_word': 'based', 'replacement_word': 'would'}, {'position': 3679, 'original_word': '0.32', 'replacement_word': 'life'}, {'position': 4716, 'original_word': 'representations', 'replacement_word': 'for'}, {'position': 3565, 'original_word': '(0.0)', 'replacement_word': 'are'}, {'position': 1905, 'original_word': 'GAN', 'replacement_word': 'way'}, {'position': 6513, 'original_word': '[cs.CV]', 'replacement_word': 'person'}, {'position': 5492, 'original_word': 'EW', 'replacement_word': 'to'}, {'position': 6779, 'original_word': 'Jiannan', 'replacement_word': 'the'}]",0.038775545,0.9991452,0.0008547902,False,False
17,"[220, 849, 1657, 2024, 2185, 3148, 3799, 4116, 4139, 4176, 4254, 4472, 5163, 5239, 6162, 6776, 7131, 7969, 8208]",19,"[{'position': 2185, 'original_word': 'for', 'replacement_word': 'day'}, {'position': 8208, 'original_word': '(26.1)†', 'replacement_word': 'other'}, {'position': 6162, 'original_word': '[38]', 'replacement_word': 'and'}, {'position': 4116, 'original_word': 'vec2vec', 'replacement_word': 'would'}, {'position': 4254, 'original_word': 'only', 'replacement_word': 'was'}, {'position': 7969, 'original_word': 'e5', 'replacement_word': 'of'}, {'position': 4139, 'original_word': 'this', 'replacement_word': 'has'}, {'position': 5163, 'original_word': 'Maiorca,', 'replacement_word': 'are'}, {'position': 6776, 'original_word': 'Chen,', 'replacement_word': 'on'}, {'position': 3148, 'original_word': '(0.9)', 'replacement_word': 'are'}, {'position': 4176, 'original_word': 'pairings.', 'replacement_word': 'has'}, {'position': 849, 'original_word': '.', 'replacement_word': 'long'}, {'position': 3799, 'original_word': '0.34', 'replacement_word': 'had'}, {'position': 7131, 'original_word': 'conservative', 'replacement_word': 'were'}, {'position': 220, 'original_word': 'with', 'replacement_word': 'man'}, {'position': 2024, 'original_word': 'on', 'replacement_word': 'day'}, {'position': 5239, 'original_word': 'Liu.', 'replacement_word': 'person'}, {'position': 4472, 'original_word': 'learn', 'replacement_word': 'of'}, {'position': 1657, 'original_word': 'by', 'replacement_word': 'with'}]",0.02750784,0.9995699,0.00043010712,False,False
18,"[1026, 1353, 1397, 1735, 2690, 2889, 3558, 4144, 4538, 4751, 5224, 6304, 6632, 6709, 6848, 6917, 7371, 8325, 8614]",19,"[{'position': 1026, 'original_word': 'challenging', 'replacement_word': 'could'}, {'position': 2690, 'original_word': '(9.2)‡', 'replacement_word': 'person'}, {'position': 8325, 'original_word': 'that', 'replacement_word': 'would'}, {'position': 6917, 'original_word': 'Zhen', 'replacement_word': 'was'}, {'position': 4751, 'original_word': 'We', 'replacement_word': 'would'}, {'position': 6304, 'original_word': '2311.13647', 'replacement_word': 'was'}, {'position': 8614, 'original_word': 'than', 'replacement_word': 'way'}, {'position': 4144, 'original_word': 'descriptions,', 'replacement_word': 'new'}, {'position': 6709, 'original_word': 'Wang,', 'replacement_word': 'long'}, {'position': 4538, 'original_word': 'word', 'replacement_word': 'long'}, {'position': 6848, 'original_word': 'Orthog-', 'replacement_word': 'on'}, {'position': 1735, 'original_word': '8192', 'replacement_word': 'were'}, {'position': 1353, 'original_word': 'are', 'replacement_word': 'way'}, {'position': 2889, 'original_word': '0.02', 'replacement_word': 'thing'}, {'position': 7371, 'original_word': 'evaluated', 'replacement_word': 'little'}, {'position': 3558, 'original_word': '0.72', 'replacement_word': 'in'}, {'position': 5224, 'original_word': '[cs.CR]', 'replacement_word': 'life'}, {'position': 6632, 'original_word': '[cs.CV]', 'replacement_word': 'have'}, {'position': 1397, 'original_word': 'simplify', 'replacement_word': 'to'}]",0.042556237,0.9989705,0.0010294914,False,False
19,"[66, 522, 871, 2921, 4310, 4765, 5134, 5140, 5570, 6292, 6538, 6666, 7018, 7020, 7293, 7487, 7608, 7853, 8399]",19,"[{'position': 6538, 'original_word': '2017.', 'replacement_word': 'to'}, {'position': 522, 'original_word': 'method', 'replacement_word': 'life'}, {'position': 6666, 'original_word': 'Weimin', 'replacement_word': 'long'}, {'position': 5134, 'original_word': '1710.11041', 'replacement_word': 'person'}, {'position': 6292, 'original_word': 'Chiu,', 'replacement_word': 'to'}, {'position': 5140, 'original_word': 'Preetum', 'replacement_word': 'old'}, {'position': 4765, 'original_word': 'and', 'replacement_word': 'has'}, {'position': 7853, 'original_word': '6:', 'replacement_word': 'were'}, {'position': 7608, 'original_word': '(0.0)', 'replacement_word': 'the'}, {'position': 7487, 'original_word': 'counter-', 'replacement_word': 'with'}, {'position': 5570, 'original_word': 'by', 'replacement_word': 'man'}, {'position': 66, 'original_word': 'universal', 'replacement_word': 'is'}, {'position': 8399, 'original_word': '–', 'replacement_word': 'have'}, {'position': 4310, 'original_word': 'show', 'replacement_word': 'is'}, {'position': 871, 'original_word': 'practice,', 'replacement_word': 'would'}, {'position': 2921, 'original_word': '0.68', 'replacement_word': 'have'}, {'position': 7018, 'original_word': 'Jun-Yan', 'replacement_word': 'little'}, {'position': 7020, 'original_word': 'Taesung', 'replacement_word': 'is'}, {'position': 7293, 'original_word': 'difrom', 'replacement_word': 'are'}]",0.038035247,0.9991776,0.0008224249,False,False
20,"[284, 432, 633, 657, 1821, 2281, 2626, 3058, 3237, 3890, 3976, 4475, 5150, 6144, 6333, 7378, 7586, 8049, 8244]",19,"[{'position': 6144, 'original_word': 'World', 'replacement_word': 'way'}, {'position': 3976, 'original_word': 'translations', 'replacement_word': 'had'}, {'position': 657, 'original_word': 'inversion,', 'replacement_word': 'day'}, {'position': 284, 'original_word': 'We', 'replacement_word': 'last'}, {'position': 1821, 'original_word': '[46]', 'replacement_word': 'have'}, {'position': 5150, 'original_word': 'Neural', 'replacement_word': 'place'}, {'position': 7586, 'original_word': '0.02', 'replacement_word': 'long'}, {'position': 3237, 'original_word': 'Table', 'replacement_word': 'with'}, {'position': 432, 'original_word': 'model', 'replacement_word': 'on'}, {'position': 3890, 'original_word': 'same', 'replacement_word': 'the'}, {'position': 8244, 'original_word': 'translations', 'replacement_word': 'hand'}, {'position': 6333, 'original_word': '[45]', 'replacement_word': 'with'}, {'position': 2626, 'original_word': 'Rank↓', 'replacement_word': 'of'}, {'position': 7378, 'original_word': 'other', 'replacement_word': 'good'}, {'position': 2281, 'original_word': 'space,', 'replacement_word': 'with'}, {'position': 8049, 'original_word': 'gtegra.', 'replacement_word': 'person'}, {'position': 3058, 'original_word': '0.12', 'replacement_word': 'of'}, {'position': 633, 'original_word': 'not', 'replacement_word': 'in'}, {'position': 4475, 'original_word': 'translate', 'replacement_word': 'new'}]",0.023580832,0.99968415,0.000315845,False,False
21,"[63, 487, 577, 723, 947, 1107, 1763, 2688, 2800, 3598, 3659, 3807, 4674, 4692, 4708, 4720, 5061, 5966, 7139]",19,"[{'position': 2688, 'original_word': '0.00', 'replacement_word': 'man'}, {'position': 3598, 'original_word': 'NQ', 'replacement_word': 'but'}, {'position': 947, 'original_word': 'i', 'replacement_word': 'day'}, {'position': 63, 'original_word': 'representation', 'replacement_word': 'life'}, {'position': 577, 'original_word': 'method', 'replacement_word': 'little'}, {'position': 4674, 'original_word': '11,', 'replacement_word': 'old'}, {'position': 5061, 'original_word': 'pp.', 'replacement_word': 'were'}, {'position': 3659, 'original_word': '10', 'replacement_word': 'but'}, {'position': 5966, 'original_word': 'Computational', 'replacement_word': 'other'}, {'position': 723, 'original_word': 'architectural', 'replacement_word': 'and'}, {'position': 4692, 'original_word': 'introduces', 'replacement_word': 'with'}, {'position': 1107, 'original_word': 'stronger', 'replacement_word': 'the'}, {'position': 3807, 'original_word': '0.28', 'replacement_word': 'person'}, {'position': 1763, 'original_word': 'descriptions;', 'replacement_word': 'man'}, {'position': 4708, 'original_word': 'In', 'replacement_word': 'in'}, {'position': 7139, 'original_word': 'amounted', 'replacement_word': 'hand'}, {'position': 487, 'original_word': 'a', 'replacement_word': 'had'}, {'position': 4720, 'original_word': 'systems', 'replacement_word': 'life'}, {'position': 2800, 'original_word': '1.00', 'replacement_word': 'to'}]",0.037872277,0.99918455,0.00081545115,False,False
22,"[1382, 1493, 1654, 1806, 1895, 2650, 3037, 4701, 4748, 4773, 4873, 5215, 6122, 6278, 6434, 7165, 7752, 7972, 8481]",19,"[{'position': 6278, 'original_word': 'Text”.', 'replacement_word': 'the'}, {'position': 4873, 'original_word': 'that', 'replacement_word': 'way'}, {'position': 4748, 'original_word': 'networks', 'replacement_word': 'and'}, {'position': 1806, 'original_word': 'Granite', 'replacement_word': 'has'}, {'position': 8481, 'original_word': 'ordering.', 'replacement_word': 'thing'}, {'position': 6434, 'original_word': 'Gabriel', 'replacement_word': 'were'}, {'position': 7972, 'original_word': '0.12', 'replacement_word': 'great'}, {'position': 4773, 'original_word': 'any', 'replacement_word': 'is'}, {'position': 7752, 'original_word': '(0.0)', 'replacement_word': 'long'}, {'position': 1493, 'original_word': 'Specifically,', 'replacement_word': 'last'}, {'position': 2650, 'original_word': '(0.0)', 'replacement_word': 'other'}, {'position': 3037, 'original_word': '346.21', 'replacement_word': 'will'}, {'position': 4701, 'original_word': 'multiple', 'replacement_word': 'long'}, {'position': 5215, 'original_word': 'Part', 'replacement_word': 'will'}, {'position': 1382, 'original_word': 'connections,', 'replacement_word': 'good'}, {'position': 1895, 'original_word': '(see', 'replacement_word': 'the'}, {'position': 6122, 'original_word': 'Abdelaziz', 'replacement_word': 'have'}, {'position': 1654, 'original_word': 'distances', 'replacement_word': 'long'}, {'position': 7165, 'original_word': 'full', 'replacement_word': 'and'}]",0.026932111,0.9995879,0.0004121065,False,False
23,"[440, 728, 933, 1288, 1613, 2726, 3528, 3850, 4466, 4511, 4990, 5119, 6011, 6351, 6731, 7259, 7413, 7614, 7841]",19,"[{'position': 1288, 'original_word': 'Figure', 'replacement_word': 'is'}, {'position': 3850, 'original_word': '5:', 'replacement_word': 'way'}, {'position': 4511, 'original_word': 'sequence', 'replacement_word': 'little'}, {'position': 7841, 'original_word': '(0.0)', 'replacement_word': 'hand'}, {'position': 933, 'original_word': 'Karen,', 'replacement_word': 'old'}, {'position': 2726, 'original_word': '0.99', 'replacement_word': 'man'}, {'position': 440, 'original_word': 'sensitive', 'replacement_word': 'are'}, {'position': 7614, 'original_word': '(0.0)', 'replacement_word': 'has'}, {'position': 3528, 'original_word': '4096.41', 'replacement_word': 'thing'}, {'position': 6731, 'original_word': '2024.', 'replacement_word': 'own'}, {'position': 1613, 'original_word': 'minimal', 'replacement_word': 'was'}, {'position': 6351, 'original_word': 'and', 'replacement_word': 'thing'}, {'position': 728, 'original_word': 'to', 'replacement_word': 'of'}, {'position': 7259, 'original_word': 'training', 'replacement_word': 'was'}, {'position': 4466, 'original_word': 'does', 'replacement_word': 'has'}, {'position': 7413, 'original_word': 'Accuracy', 'replacement_word': 'on'}, {'position': 6011, 'original_word': 'Meishan', 'replacement_word': 'last'}, {'position': 4990, 'original_word': 'References', 'replacement_word': 'and'}, {'position': 5119, 'original_word': 'Mikel', 'replacement_word': 'was'}]",0.03065847,0.99946594,0.0005340576,False,False
24,"[355, 975, 1941, 2201, 2551, 2629, 3574, 3841, 3990, 4426, 5138, 5381, 5959, 6678, 6862, 7018, 7236, 7542, 8640]",19,"[{'position': 3841, 'original_word': '0.26', 'replacement_word': 'on'}, {'position': 5381, 'original_word': 'In:', 'replacement_word': 'good'}, {'position': 5138, 'original_word': 'Yamini', 'replacement_word': 'could'}, {'position': 1941, 'original_word': 'is', 'replacement_word': 'for'}, {'position': 6678, 'original_word': 'on', 'replacement_word': 'hand'}, {'position': 3990, 'original_word': 'preserve', 'replacement_word': 'were'}, {'position': 2201, 'original_word': ':', 'replacement_word': 'world'}, {'position': 8640, 'original_word': 'non-trivial', 'replacement_word': 'with'}, {'position': 7236, 'original_word': 'were', 'replacement_word': 'the'}, {'position': 2629, 'original_word': '(0.0)', 'replacement_word': 'have'}, {'position': 5959, 'original_word': 'Study”.', 'replacement_word': 'in'}, {'position': 4426, 'original_word': 'used', 'replacement_word': 'world'}, {'position': 6862, 'original_word': 'the', 'replacement_word': 'hand'}, {'position': 975, 'original_word': 'access', 'replacement_word': 'of'}, {'position': 355, 'original_word': 'Body:', 'replacement_word': 'thing'}, {'position': 7018, 'original_word': 'Jun-Yan', 'replacement_word': 'thing'}, {'position': 7542, 'original_word': '(8.2)', 'replacement_word': 'little'}, {'position': 2551, 'original_word': '(', 'replacement_word': 'is'}, {'position': 3574, 'original_word': 'e5', 'replacement_word': 'good'}]",0.04239496,0.9989786,0.0010213852,False,False
25,"[461, 1075, 1092, 1188, 1495, 1582, 2272, 2544, 2748, 2761, 2805, 3647, 4375, 4761, 5215, 5730, 6454, 8147, 8398]",19,"[{'position': 4375, 'original_word': '6:', 'replacement_word': 'the'}, {'position': 4761, 'original_word': 'representation', 'replacement_word': 'in'}, {'position': 1188, 'original_word': '66]', 'replacement_word': 'would'}, {'position': 1582, 'original_word': 'embeddings', 'replacement_word': 'have'}, {'position': 1075, 'original_word': 'on', 'replacement_word': 'of'}, {'position': 6454, 'original_word': 'Conference', 'replacement_word': 'good'}, {'position': 2748, 'original_word': '4082.84', 'replacement_word': 'to'}, {'position': 3647, 'original_word': 'Bold', 'replacement_word': 'own'}, {'position': 1092, 'original_word': 'Representation', 'replacement_word': 'are'}, {'position': 2761, 'original_word': '0.01', 'replacement_word': 'old'}, {'position': 461, 'original_word': 'that', 'replacement_word': 'is'}, {'position': 8398, 'original_word': '(9.2)', 'replacement_word': 'have'}, {'position': 8147, 'original_word': '(0.0)', 'replacement_word': 'thing'}, {'position': 1495, 'original_word': 'the', 'replacement_word': 'and'}, {'position': 5215, 'original_word': 'Part', 'replacement_word': 'place'}, {'position': 2272, 'original_word': '[42]', 'replacement_word': 'hand'}, {'position': 5730, 'original_word': 'Chris', 'replacement_word': 'good'}, {'position': 2544, 'original_word': 'latent', 'replacement_word': 'had'}, {'position': 2805, 'original_word': '(0.0)', 'replacement_word': 'time'}]",0.036333386,0.9992503,0.0007497072,False,False
26,"[223, 326, 1012, 1102, 1878, 2036, 2211, 2922, 2984, 3348, 3577, 3833, 4837, 5325, 5499, 5857, 6161, 7995, 8093]",19,"[{'position': 6161, 'original_word': '14334–14343.', 'replacement_word': 'and'}, {'position': 3348, 'original_word': '(surprisingly)', 'replacement_word': 'had'}, {'position': 8093, 'original_word': '(0.0)', 'replacement_word': 'or'}, {'position': 2211, 'original_word': 'infer', 'replacement_word': 'have'}, {'position': 2984, 'original_word': 'random', 'replacement_word': 'world'}, {'position': 7995, 'original_word': '(26.1)', 'replacement_word': 'could'}, {'position': 326, 'original_word': 'Wool', 'replacement_word': 'hand'}, {'position': 5325, 'original_word': 'arXiv:', 'replacement_word': 'and'}, {'position': 1102, 'original_word': 'at', 'replacement_word': 'are'}, {'position': 3833, 'original_word': '0.28', 'replacement_word': 'would'}, {'position': 1878, 'original_word': 'trained', 'replacement_word': 'first'}, {'position': 223, 'original_word': 'to', 'replacement_word': 'great'}, {'position': 5857, 'original_word': 'Proceedings', 'replacement_word': 'could'}, {'position': 4837, 'original_word': 'vec2vec', 'replacement_word': 'own'}, {'position': 2922, 'original_word': '(0.0)', 'replacement_word': 'way'}, {'position': 1012, 'original_word': 'that', 'replacement_word': 'little'}, {'position': 2036, 'original_word': 'whose', 'replacement_word': 'new'}, {'position': 3577, 'original_word': '0.01', 'replacement_word': 'man'}, {'position': 5499, 'original_word': 'Li-wei', 'replacement_word': 'great'}]",0.036619935,0.999238,0.0007619858,False,False
27,"[360, 626, 1006, 1623, 2785, 3237, 4636, 4684, 5308, 5346, 5537, 6036, 6300, 6327, 6413, 7816, 7961, 8004, 8416]",19,"[{'position': 7816, 'original_word': '(0.0)', 'replacement_word': 'would'}, {'position': 6413, 'original_word': 'Emanuele', 'replacement_word': 'were'}, {'position': 6036, 'original_word': 'James', 'replacement_word': 'and'}, {'position': 7961, 'original_word': '0.00', 'replacement_word': 'first'}, {'position': 6300, 'original_word': 'Model', 'replacement_word': 'but'}, {'position': 4636, 'original_word': 'known', 'replacement_word': 'was'}, {'position': 5537, 'original_word': 'Tomas', 'replacement_word': 'place'}, {'position': 3237, 'original_word': 'Table', 'replacement_word': 'good'}, {'position': 6327, 'original_word': 'communication”.', 'replacement_word': 'would'}, {'position': 5308, 'original_word': 'Wei,', 'replacement_word': 'and'}, {'position': 8004, 'original_word': '0.12', 'replacement_word': 'last'}, {'position': 4684, 'original_word': 'or', 'replacement_word': 'on'}, {'position': 1623, 'original_word': '(VSP)', 'replacement_word': 'day'}, {'position': 8416, 'original_word': 'latent', 'replacement_word': 'place'}, {'position': 2785, 'original_word': '4078.45', 'replacement_word': 'long'}, {'position': 5346, 'original_word': 'Misra.', 'replacement_word': 'good'}, {'position': 360, 'original_word': 'when', 'replacement_word': 'place'}, {'position': 1006, 'original_word': 'without', 'replacement_word': 'was'}, {'position': 626, 'original_word': 'advance).', 'replacement_word': 'in'}]",0.036466178,0.99924374,0.00075626373,False,False
