variant_id,positions_changed,num_words_changed,changes,euclidean_distance,cosine_similarity,cosine_distance,is_collision,is_near_collision
10,"[1419, 1476, 2456, 3484, 7803, 8283]",6,"[{'position': 1476, 'original_word': 'generated', 'replacement_word': 'long'}, {'position': 1419, 'original_word': 'of', 'replacement_word': 'good'}, {'position': 7803, 'original_word': '(8.2)‡', 'replacement_word': 'thing'}, {'position': 2456, 'original_word': 'different', 'replacement_word': 'to'}, {'position': 8283, 'original_word': 'Symbols', 'replacement_word': 'own'}, {'position': 3484, 'original_word': '4096.00', 'replacement_word': 'or'}]",0.02802043,0.9995536,0.00044637918,False,False
11,"[1552, 2092, 4255, 6192, 6993, 8127]",6,"[{'position': 2092, 'original_word': 'F(ui),', 'replacement_word': 'on'}, {'position': 1552, 'original_word': 'that', 'replacement_word': 'thing'}, {'position': 6192, 'original_word': '[39]', 'replacement_word': 'are'}, {'position': 6993, 'original_word': '.', 'replacement_word': 'with'}, {'position': 8127, 'original_word': '3776.52', 'replacement_word': 'will'}, {'position': 4255, 'original_word': 'their', 'replacement_word': 'had'}]",0.043722354,0.9989153,0.0010846853,False,False
12,"[252, 1108, 1599, 2369, 6995, 7269]",6,"[{'position': 2369, 'original_word': '0.56', 'replacement_word': 'could'}, {'position': 7269, 'original_word': 'analysis.', 'replacement_word': 'good'}, {'position': 6995, 'original_word': 'Dun', 'replacement_word': 'will'}, {'position': 1108, 'original_word': 'version', 'replacement_word': 'own'}, {'position': 252, 'original_word': 'practice,', 'replacement_word': 'new'}, {'position': 1599, 'original_word': 'Fand', 'replacement_word': 'and'}]",0.035231695,0.99929416,0.0007058382,False,False
13,"[850, 1610, 3643, 4807, 6454, 7145]",6,"[{'position': 4807, 'original_word': 'of-distribution', 'replacement_word': 'and'}, {'position': 7145, 'original_word': '(45', 'replacement_word': 'could'}, {'position': 1610, 'original_word': 'back', 'replacement_word': 'man'}, {'position': 850, 'original_word': 'In', 'replacement_word': 'could'}, {'position': 6454, 'original_word': 'Conference', 'replacement_word': 'good'}, {'position': 3643, 'original_word': 'baseline', 'replacement_word': 'long'}]",0.01802572,0.9998153,0.0001847148,False,False
14,"[2075, 3233, 4005, 5311, 6446, 8646]",6,"[{'position': 3233, 'original_word': '(0.0)', 'replacement_word': 'or'}, {'position': 4005, 'original_word': 'e5granite', 'replacement_word': 'way'}, {'position': 8646, 'original_word': 'to', 'replacement_word': 'hand'}, {'position': 6446, 'original_word': 'Distance', 'replacement_word': 'had'}, {'position': 2075, 'original_word': 'a', 'replacement_word': 'could'}, {'position': 5311, 'original_word': 'Xiangyu', 'replacement_word': 'are'}]",0.033246018,0.9993717,0.00062829256,False,False
15,"[2226, 5689, 7193, 7270, 7855, 8452]",6,"[{'position': 8452, 'original_word': 'on', 'replacement_word': 'will'}, {'position': 7270, 'original_word': 'There', 'replacement_word': 'was'}, {'position': 5689, 'original_word': 'Mascio,', 'replacement_word': 'time'}, {'position': 7855, 'original_word': 'translations', 'replacement_word': 'would'}, {'position': 2226, 'original_word': ':', 'replacement_word': 'was'}, {'position': 7193, 'original_word': 'email', 'replacement_word': 'way'}]",0.026759623,0.99959284,0.00040715933,False,False
16,"[1864, 1924, 2177, 2464, 3768, 8391]",6,"[{'position': 2464, 'original_word': 'heatmaps', 'replacement_word': 'could'}, {'position': 2177, 'original_word': 'algorithms,', 'replacement_word': 'great'}, {'position': 1924, 'original_word': 'Evaluating', 'replacement_word': 'could'}, {'position': 8391, 'original_word': '(9.2)', 'replacement_word': 'for'}, {'position': 1864, 'original_word': '1:', 'replacement_word': 'day'}, {'position': 3768, 'original_word': 'e5', 'replacement_word': 'new'}]",0.036132164,0.99925756,0.00074243546,False,False
17,"[2620, 2634, 2655, 2691, 4322, 4447]",6,"[{'position': 4322, 'original_word': 'Bashing', 'replacement_word': 'hand'}, {'position': 2691, 'original_word': 'gtrgra.', 'replacement_word': 'time'}, {'position': 2634, 'original_word': '(0.0)', 'replacement_word': 'first'}, {'position': 2655, 'original_word': '(0.0)', 'replacement_word': 'little'}, {'position': 2620, 'original_word': 'Rank↓', 'replacement_word': 'and'}, {'position': 4447, 'original_word': 'and', 'replacement_word': 'will'}]",0.024321102,0.9996638,0.0003362298,False,False
18,"[1983, 3259, 4219, 5584, 5916, 8523]",6,"[{'position': 8523, 'original_word': '500000', 'replacement_word': 'was'}, {'position': 4219, 'original_word': 'ambitious', 'replacement_word': 'place'}, {'position': 5584, 'original_word': 'Computational', 'replacement_word': 'was'}, {'position': 3259, 'original_word': 'subset', 'replacement_word': 'will'}, {'position': 5916, 'original_word': 'Embedding', 'replacement_word': 'and'}, {'position': 1983, 'original_word': 'vk\x01', 'replacement_word': 'and'}]",0.03697477,0.99922293,0.00077706575,False,False
19,"[1501, 1528, 2475, 2537, 3463, 3503]",6,"[{'position': 3463, 'original_word': 'cross-backbone', 'replacement_word': 'is'}, {'position': 2537, 'original_word': 'space.', 'replacement_word': 'way'}, {'position': 2475, 'original_word': 'the', 'replacement_word': 'would'}, {'position': 3503, 'original_word': '0.59', 'replacement_word': 'to'}, {'position': 1528, 'original_word': 'do', 'replacement_word': 'thing'}, {'position': 1501, 'original_word': 'to', 'replacement_word': 'are'}]",0.031479776,0.999437,0.0005630255,False,False
20,"[3441, 3550, 5153, 6778, 6813, 8205]",6,"[{'position': 5153, 'original_word': 'arXiv:', 'replacement_word': 'last'}, {'position': 8205, 'original_word': '(0.0)', 'replacement_word': 'of'}, {'position': 3441, 'original_word': 'and', 'replacement_word': 'and'}, {'position': 6778, 'original_word': 'Chen,', 'replacement_word': 'long'}, {'position': 6813, 'original_word': '[60]', 'replacement_word': 'day'}, {'position': 3550, 'original_word': '4096.35', 'replacement_word': 'would'}]",0.02570359,0.9996245,0.00037550926,False,False
21,"[97, 3585, 3876, 4392, 4406, 5088]",6,"[{'position': 5088, 'original_word': 'Annual', 'replacement_word': 'on'}, {'position': 3585, 'original_word': 'Table', 'replacement_word': 'person'}, {'position': 97, 'original_word': 'embeddings', 'replacement_word': 'life'}, {'position': 3876, 'original_word': 'of', 'replacement_word': 'way'}, {'position': 4392, 'original_word': 'representations', 'replacement_word': 'man'}, {'position': 4406, 'original_word': '30].', 'replacement_word': 'day'}]",0.02866893,0.99953306,0.0004669428,False,False
22,"[3536, 3620, 3932, 4110, 4661, 6744]",6,"[{'position': 3620, 'original_word': 'thus', 'replacement_word': 'old'}, {'position': 4110, 'original_word': 'are', 'replacement_word': 'on'}, {'position': 3536, 'original_word': '0.48', 'replacement_word': 'own'}, {'position': 4661, 'original_word': 'modalities', 'replacement_word': 'little'}, {'position': 6744, 'original_word': 'Wu,', 'replacement_word': 'for'}, {'position': 3932, 'original_word': 'consistently', 'replacement_word': 'little'}]",0.0375467,0.99919856,0.00080144405,False,False
23,"[3675, 3819, 4509, 5351, 7126, 7533]",6,"[{'position': 5351, 'original_word': 'To', 'replacement_word': 'have'}, {'position': 3819, 'original_word': '0.07', 'replacement_word': 'last'}, {'position': 7533, 'original_word': '0.74', 'replacement_word': 'thing'}, {'position': 7126, 'original_word': 'to', 'replacement_word': 'or'}, {'position': 3675, 'original_word': '0.11', 'replacement_word': 'were'}, {'position': 4509, 'original_word': 'natural', 'replacement_word': 'last'}]",0.037934847,0.99918187,0.00081813335,False,False
24,"[1203, 1996, 3836, 3909, 8095, 8253]",6,"[{'position': 3909, 'original_word': 'multimodal', 'replacement_word': 'thing'}, {'position': 1996, 'original_word': 'to', 'replacement_word': 'good'}, {'position': 1203, 'original_word': 'in', 'replacement_word': 'thing'}, {'position': 3836, 'original_word': '0.47', 'replacement_word': 'hand'}, {'position': 8253, 'original_word': 'NQ', 'replacement_word': 'thing'}, {'position': 8095, 'original_word': '1.00', 'replacement_word': 'long'}]",0.024213769,0.9996667,0.00033330917,False,False
25,"[1039, 1629, 3996, 4450, 6327, 8487]",6,"[{'position': 4450, 'original_word': 'All', 'replacement_word': 'in'}, {'position': 8487, 'original_word': 'parentheses.', 'replacement_word': 'new'}, {'position': 1039, 'original_word': 'do', 'replacement_word': 'will'}, {'position': 6327, 'original_word': 'communication”.', 'replacement_word': 'way'}, {'position': 3996, 'original_word': 'but', 'replacement_word': 'are'}, {'position': 1629, 'original_word': 'generated', 'replacement_word': 'had'}]",0.034755312,0.9993131,0.0006868839,False,False
26,"[494, 815, 1831, 4201, 6771, 7322]",6,"[{'position': 1831, 'original_word': 'CLIP', 'replacement_word': 'place'}, {'position': 4201, 'original_word': 'its', 'replacement_word': 'last'}, {'position': 494, 'original_word': 'are', 'replacement_word': 'good'}, {'position': 815, 'original_word': 'of', 'replacement_word': 'good'}, {'position': 6771, 'original_word': '.', 'replacement_word': 'place'}, {'position': 7322, 'original_word': 'Distance', 'replacement_word': 'day'}]",0.03821325,0.9991698,0.0008301735,False,False
27,"[2030, 4387, 4701, 4911, 5472, 6061]",6,"[{'position': 5472, 'original_word': 'Huh,', 'replacement_word': 'good'}, {'position': 4387, 'original_word': 'work', 'replacement_word': 'are'}, {'position': 6061, 'original_word': 'Wu,', 'replacement_word': 'hand'}, {'position': 2030, 'original_word': 'Accuracy', 'replacement_word': 'last'}, {'position': 4911, 'original_word': 'preliminary', 'replacement_word': 'but'}, {'position': 4701, 'original_word': 'multiple', 'replacement_word': 'to'}]",0.02563296,0.9996265,0.0003734827,False,False
28,"[1779, 2149, 4227, 4525, 5412, 7759]",6,"[{'position': 4227, 'original_word': 'semantic', 'replacement_word': 'little'}, {'position': 5412, 'original_word': 'with', 'replacement_word': 'long'}, {'position': 2149, 'original_word': 'strictly', 'replacement_word': 'were'}, {'position': 4525, 'original_word': 'which', 'replacement_word': 'but'}, {'position': 7759, 'original_word': '1.00', 'replacement_word': 'were'}, {'position': 1779, 'original_word': 'dataset', 'replacement_word': 'will'}]",0.0027491217,0.9999955,4.4703484e-06,False,False
29,"[147, 229, 654, 4548, 5496, 5538]",6,"[{'position': 5538, 'original_word': 'Mikolov,', 'replacement_word': 'is'}, {'position': 4548, 'original_word': 'input', 'replacement_word': 'long'}, {'position': 229, 'original_word': 'in', 'replacement_word': 'way'}, {'position': 654, 'original_word': 'attribute', 'replacement_word': 'or'}, {'position': 147, 'original_word': 'and', 'replacement_word': 'with'}, {'position': 5496, 'original_word': 'Pollard,', 'replacement_word': 'were'}]",0.03070519,0.99946386,0.0005361438,False,False
30,"[2797, 3554, 3764, 4574, 7149, 7529]",6,"[{'position': 3554, 'original_word': '(0.0)', 'replacement_word': 'own'}, {'position': 7529, 'original_word': 'cos(·)', 'replacement_word': 'other'}, {'position': 2797, 'original_word': '(0.0)', 'replacement_word': 'were'}, {'position': 7149, 'original_word': '/', 'replacement_word': 'time'}, {'position': 3764, 'original_word': '0.68', 'replacement_word': 'new'}, {'position': 4574, 'original_word': 'method', 'replacement_word': 'on'}]",0.03456319,0.9993208,0.0006791949,False,False
31,"[3562, 4559, 4651, 4667, 7286, 8028]",6,"[{'position': 3562, 'original_word': '(9.2)', 'replacement_word': 'have'}, {'position': 4651, 'original_word': 'text-based', 'replacement_word': 'to'}, {'position': 4559, 'original_word': '[53]', 'replacement_word': 'man'}, {'position': 7286, 'original_word': 'results', 'replacement_word': 'good'}, {'position': 4667, 'original_word': 'embeddings', 'replacement_word': 'had'}, {'position': 8028, 'original_word': '0.76', 'replacement_word': 'long'}]",0.021348378,0.999741,0.00025898218,False,False
32,"[588, 1394, 3097, 3795, 4945, 5879]",6,"[{'position': 588, 'original_word': 'to', 'replacement_word': 'own'}, {'position': 4945, 'original_word': 'algorithms,', 'replacement_word': 'on'}, {'position': 1394, 'original_word': 'residual', 'replacement_word': 'are'}, {'position': 3795, 'original_word': 'gte', 'replacement_word': 'other'}, {'position': 5879, 'original_word': 'Kristina', 'replacement_word': 'are'}, {'position': 3097, 'original_word': '0.53', 'replacement_word': 'person'}]",0.035895977,0.99926734,0.0007326603,False,False
33,"[1224, 1721, 1815, 2156, 4983, 7818]",6,"[{'position': 1224, 'original_word': 'part', 'replacement_word': 'last'}, {'position': 7818, 'original_word': '399.73', 'replacement_word': 'little'}, {'position': 2156, 'original_word': 'baseline.', 'replacement_word': 'other'}, {'position': 4983, 'original_word': 'is', 'replacement_word': 'in'}, {'position': 1815, 'original_word': '(M)', 'replacement_word': 'the'}, {'position': 1721, 'original_word': 'we', 'replacement_word': 'life'}]",0.033981398,0.99934363,0.00065636635,False,False
34,"[1079, 1775, 3481, 4616, 5122, 6582]",6,"[{'position': 5122, 'original_word': 'Labaka,', 'replacement_word': 'but'}, {'position': 4616, 'original_word': 'helps', 'replacement_word': 'on'}, {'position': 1775, 'original_word': '[21],', 'replacement_word': 'and'}, {'position': 6582, 'original_word': 'for', 'replacement_word': 'will'}, {'position': 1079, 'original_word': 'shared', 'replacement_word': 'of'}, {'position': 3481, 'original_word': '0.60', 'replacement_word': 'were'}]",0.026899558,0.9995886,0.00041139126,False,False
35,"[709, 5391, 5551, 5635, 5928, 6037]",6,"[{'position': 5635, 'original_word': 'models', 'replacement_word': 'old'}, {'position': 709, 'original_word': 'di.', 'replacement_word': 'but'}, {'position': 5928, 'original_word': 'Recover', 'replacement_word': 'of'}, {'position': 5551, 'original_word': 'with', 'replacement_word': 'hand'}, {'position': 5391, 'original_word': 'Granite', 'replacement_word': 'place'}, {'position': 6037, 'original_word': 'Zou.', 'replacement_word': 'other'}]",0.029422067,0.99950784,0.00049215555,False,False
36,"[2317, 2355, 3720, 5324, 5405, 7562]",6,"[{'position': 3720, 'original_word': '0.05', 'replacement_word': 'was'}, {'position': 7562, 'original_word': '398.14', 'replacement_word': 'day'}, {'position': 5324, 'original_word': '2024.', 'replacement_word': 'place'}, {'position': 2317, 'original_word': 'in', 'replacement_word': 'will'}, {'position': 2355, 'original_word': 'granite', 'replacement_word': 'other'}, {'position': 5405, 'original_word': 'Quentin', 'replacement_word': 'with'}]",0.04087618,0.9990499,0.00095009804,False,False
37,"[69, 4025, 5189, 5868, 6194, 6220]",6,"[{'position': 5189, 'original_word': 'Dvijotham,', 'replacement_word': 'thing'}, {'position': 69, 'original_word': 'conjectured', 'replacement_word': 'person'}, {'position': 5868, 'original_word': 'the', 'replacement_word': 'of'}, {'position': 6220, 'original_word': 'H.', 'replacement_word': 'were'}, {'position': 6194, 'original_word': 'Moayeri,', 'replacement_word': 'person'}, {'position': 4025, 'original_word': '20', 'replacement_word': 'of'}]",0.035126437,0.9992985,0.00070148706,False,False
38,"[673, 1928, 6277, 6613, 7236, 8192]",6,"[{'position': 8192, 'original_word': '(26.2)†', 'replacement_word': 'last'}, {'position': 673, 'original_word': 'embedding', 'replacement_word': 'are'}, {'position': 7236, 'original_word': 'were', 'replacement_word': 'person'}, {'position': 6277, 'original_word': 'As', 'replacement_word': 'will'}, {'position': 1928, 'original_word': 'source', 'replacement_word': 'own'}, {'position': 6613, 'original_word': 'Schnaus,', 'replacement_word': 'and'}]",0.02416946,0.99966776,0.0003322363,False,False
39,"[487, 847, 916, 1413, 6711, 6857]",6,"[{'position': 1413, 'original_word': 'operating', 'replacement_word': 'hand'}, {'position': 487, 'original_word': 'a', 'replacement_word': 'with'}, {'position': 6857, 'original_word': 'of', 'replacement_word': 'good'}, {'position': 847, 'original_word': 'highly-overlapping', 'replacement_word': 'with'}, {'position': 916, 'original_word': 'sequences', 'replacement_word': 'would'}, {'position': 6711, 'original_word': 'Yang,', 'replacement_word': 'little'}]",0.04591627,0.99880415,0.001195848,False,False
40,"[388, 1878, 2670, 4159, 6915, 8298]",6,"[{'position': 6915, 'original_word': '.', 'replacement_word': 'long'}, {'position': 388, 'original_word': 'emails', 'replacement_word': 'little'}, {'position': 8298, 'original_word': 'components', 'replacement_word': 'would'}, {'position': 2670, 'original_word': '0.45', 'replacement_word': 'other'}, {'position': 1878, 'original_word': 'trained', 'replacement_word': 'the'}, {'position': 4159, 'original_word': 'is', 'replacement_word': 'in'}]",0.036806226,0.99922967,0.0007703304,False,False
41,"[586, 1980, 2057, 4428, 7037, 7439]",6,"[{'position': 2057, 'original_word': 'ideal', 'replacement_word': 'little'}, {'position': 586, 'original_word': 'one', 'replacement_word': 'good'}, {'position': 4428, 'original_word': 'compare', 'replacement_word': 'other'}, {'position': 7439, 'original_word': 'to', 'replacement_word': 'could'}, {'position': 1980, 'original_word': 'min', 'replacement_word': 'have'}, {'position': 7037, 'original_word': '1703', 'replacement_word': 'old'}]",0.024201578,0.99966705,0.00033295155,False,False
42,"[516, 620, 859, 2000, 5749, 7077]",6,"[{'position': 516, 'original_word': 'image', 'replacement_word': 'good'}, {'position': 7077, 'original_word': 'increasing', 'replacement_word': 'day'}, {'position': 620, 'original_word': 'the', 'replacement_word': 'life'}, {'position': 2000, 'original_word': 'the', 'replacement_word': 'and'}, {'position': 5749, 'original_word': 'M.', 'replacement_word': 'man'}, {'position': 859, 'original_word': 'already', 'replacement_word': 'of'}]",0.03335579,0.9993675,0.0006325245,False,False
43,"[1616, 2516, 3399, 5701, 5981, 7124]",6,"[{'position': 5701, 'original_word': 'natural', 'replacement_word': 'little'}, {'position': 3399, 'original_word': 'Table', 'replacement_word': 'hand'}, {'position': 1616, 'original_word': 'F2)', 'replacement_word': 'in'}, {'position': 2516, 'original_word': 'it', 'replacement_word': 'of'}, {'position': 7124, 'original_word': 'the', 'replacement_word': 'or'}, {'position': 5981, 'original_word': 'and', 'replacement_word': 'new'}]",0.04370984,0.9989157,0.0010843277,False,False
44,"[2438, 4484, 6862, 7104, 7144, 8491]",6,"[{'position': 7104, 'original_word': 'specific', 'replacement_word': 'in'}, {'position': 4484, 'original_word': 'transport.', 'replacement_word': 'or'}, {'position': 2438, 'original_word': 'in', 'replacement_word': 'last'}, {'position': 7144, 'original_word': 'days', 'replacement_word': 'could'}, {'position': 8491, 'original_word': 'data', 'replacement_word': 'will'}, {'position': 6862, 'original_word': 'the', 'replacement_word': 'last'}]",0.042046748,0.9989946,0.0010054111,False,False
45,"[2217, 2879, 4768, 7160, 7492, 8158]",6,"[{'position': 4768, 'original_word': 'translate', 'replacement_word': 'time'}, {'position': 7492, 'original_word': 'j=1Pij,Similarity', 'replacement_word': 'long'}, {'position': 2217, 'original_word': 'first', 'replacement_word': 'for'}, {'position': 7160, 'original_word': 'our', 'replacement_word': 'with'}, {'position': 8158, 'original_word': '1.00', 'replacement_word': 'first'}, {'position': 2879, 'original_word': '(0.0)', 'replacement_word': 'has'}]",0.030507904,0.9994709,0.00052911043,False,False
46,"[2539, 2742, 5392, 6211, 7359, 7377]",6,"[{'position': 6211, 'original_word': '[cs.CV]', 'replacement_word': 'great'}, {'position': 2539, 'original_word': 'projects', 'replacement_word': 'was'}, {'position': 5392, 'original_word': 'Embedding', 'replacement_word': 'hand'}, {'position': 7377, 'original_word': 'the', 'replacement_word': 'great'}, {'position': 2742, 'original_word': '0.84', 'replacement_word': 'is'}, {'position': 7359, 'original_word': 'model', 'replacement_word': 'were'}]",0.028130367,0.9995501,0.00044989586,False,False
47,"[578, 1907, 2337, 2871, 4482, 7727]",6,"[{'position': 2337, 'original_word': 'inference', 'replacement_word': 'person'}, {'position': 578, 'original_word': 'to', 'replacement_word': 'way'}, {'position': 4482, 'original_word': 'data.', 'replacement_word': 'on'}, {'position': 7727, 'original_word': '0.99', 'replacement_word': 'last'}, {'position': 1907, 'original_word': '[52],', 'replacement_word': 'was'}, {'position': 2871, 'original_word': '1.00', 'replacement_word': 'on'}]",0.035514046,0.99928284,0.0007171631,False,False
48,"[1743, 2693, 6065, 6356, 7577, 8600]",6,"[{'position': 2693, 'original_word': '(0.0)', 'replacement_word': 'of'}, {'position': 1743, 'original_word': '(MIMIC)', 'replacement_word': 'own'}, {'position': 6065, 'original_word': 'Lee.', 'replacement_word': 'hand'}, {'position': 6356, 'original_word': 'Vectors', 'replacement_word': 'first'}, {'position': 8600, 'original_word': 'fewer', 'replacement_word': 'life'}, {'position': 7577, 'original_word': '0.00', 'replacement_word': 'thing'}]",0.018870287,0.9997977,0.00020229816,False,False
49,"[396, 4458, 5069, 5191, 7727, 8687]",6,"[{'position': 5191, 'original_word': 'Steinke,', 'replacement_word': 'own'}, {'position': 4458, 'original_word': 'which', 'replacement_word': 'for'}, {'position': 396, 'original_word': '(RS-ES', 'replacement_word': 'would'}, {'position': 5069, 'original_word': 'Eneko', 'replacement_word': 'day'}, {'position': 8687, 'original_word': '7', 'replacement_word': 'or'}, {'position': 7727, 'original_word': '0.99', 'replacement_word': 'could'}]",0.0295595,0.99950325,0.0004967451,False,False
