variant_id,positions_changed,num_words_changed,changes,euclidean_distance,cosine_similarity,cosine_distance,is_collision,is_near_collision
10,"[1395, 1506, 1727, 2051, 2314, 2336, 2393, 2437, 2617, 3074, 3701, 4591, 5274, 5711, 6017, 6337, 6740, 6821, 7801, 8081, 8468, 8695]",22,"[{'position': 6017, 'original_word': 'with', 'replacement_word': 'on'}, {'position': 3074, 'original_word': '(0.0)', 'replacement_word': 'world'}, {'position': 2051, 'original_word': 'targets', 'replacement_word': 'time'}, {'position': 2437, 'original_word': '0.90Difference', 'replacement_word': 'are'}, {'position': 2314, 'original_word': 'that', 'replacement_word': 'the'}, {'position': 8081, 'original_word': 'ste.', 'replacement_word': 'last'}, {'position': 8468, 'original_word': 'rank', 'replacement_word': 'is'}, {'position': 5274, 'original_word': 'Denoyer,', 'replacement_word': 'man'}, {'position': 2336, 'original_word': 'attribute', 'replacement_word': 'own'}, {'position': 6821, 'original_word': 'similar', 'replacement_word': 'hand'}, {'position': 2617, 'original_word': 'Baseline', 'replacement_word': 'have'}, {'position': 1727, 'original_word': 'of', 'replacement_word': 'have'}, {'position': 6337, 'original_word': 'Ó', 'replacement_word': 'for'}, {'position': 5711, 'original_word': 'In:Artificial', 'replacement_word': 'the'}, {'position': 6740, 'original_word': 'Hu,', 'replacement_word': 'person'}, {'position': 2393, 'original_word': '0.90', 'replacement_word': 'place'}, {'position': 1506, 'original_word': 'F2,', 'replacement_word': 'last'}, {'position': 4591, 'original_word': 'another', 'replacement_word': 'to'}, {'position': 1395, 'original_word': 'connections', 'replacement_word': 'last'}, {'position': 3701, 'original_word': '0.19', 'replacement_word': 'will'}, {'position': 8695, 'original_word': '16', 'replacement_word': 'last'}, {'position': 7801, 'original_word': '0.01', 'replacement_word': 'life'}]",0.04557725,0.99881935,0.0011806488,False,False
11,"[1077, 1390, 1503, 1556, 1788, 1821, 2184, 2312, 2612, 3509, 5487, 5509, 5650, 6017, 6178, 6894, 6939, 6950, 6972, 7648, 7945, 8300]",22,"[{'position': 6017, 'original_word': 'with', 'replacement_word': 'are'}, {'position': 5509, 'original_word': 'Szolovits,', 'replacement_word': 'with'}, {'position': 2312, 'original_word': 'GPT-4o', 'replacement_word': 'life'}, {'position': 7945, 'original_word': '0.00', 'replacement_word': 'on'}, {'position': 2184, 'original_word': 'rank', 'replacement_word': 'is'}, {'position': 5650, 'original_word': 'PMLR.', 'replacement_word': 'was'}, {'position': 1556, 'original_word': 'mapped', 'replacement_word': 'way'}, {'position': 6939, 'original_word': 'Jinsung', 'replacement_word': 'in'}, {'position': 1821, 'original_word': '[46]', 'replacement_word': 'person'}, {'position': 6178, 'original_word': 'Assessing', 'replacement_word': 'last'}, {'position': 6950, 'original_word': 'Cross-', 'replacement_word': 'for'}, {'position': 2612, 'original_word': '.', 'replacement_word': 'long'}, {'position': 3509, 'original_word': '0.77', 'replacement_word': 'and'}, {'position': 1077, 'original_word': 'and', 'replacement_word': 'life'}, {'position': 6972, 'original_word': '2405.15012', 'replacement_word': 'would'}, {'position': 1503, 'original_word': 'levels', 'replacement_word': 'good'}, {'position': 7648, 'original_word': '13.38', 'replacement_word': 'is'}, {'position': 8300, 'original_word': 'our', 'replacement_word': 'little'}, {'position': 6894, 'original_word': 'pp.', 'replacement_word': 'world'}, {'position': 5487, 'original_word': '2405.07987', 'replacement_word': 'but'}, {'position': 1390, 'original_word': 'this', 'replacement_word': 'person'}, {'position': 1788, 'original_word': 'Models.', 'replacement_word': 'man'}]",0.041196972,0.9990355,0.00096452236,False,False
12,"[235, 405, 442, 865, 913, 1320, 1391, 2207, 2529, 3063, 3450, 4968, 5295, 5897, 5906, 6678, 7052, 7721, 7876, 8242, 8395, 8598]",22,"[{'position': 5897, 'original_word': 'Zhou.', 'replacement_word': 'first'}, {'position': 7052, 'original_word': 'diverse', 'replacement_word': 'have'}, {'position': 913, 'original_word': 'embeddings', 'replacement_word': 'place'}, {'position': 5906, 'original_word': '946–959.', 'replacement_word': 'way'}, {'position': 405, 'original_word': 'B2B1', 'replacement_word': 'had'}, {'position': 6678, 'original_word': 'on', 'replacement_word': 'or'}, {'position': 8598, 'original_word': 'embeddings', 'replacement_word': 'have'}, {'position': 2207, 'original_word': 'our', 'replacement_word': 'place'}, {'position': 1320, 'original_word': 'inputs.', 'replacement_word': 'world'}, {'position': 7721, 'original_word': '1.00', 'replacement_word': 'way'}, {'position': 5295, 'original_word': 'Zekun', 'replacement_word': 'or'}, {'position': 8242, 'original_word': '7:', 'replacement_word': 'of'}, {'position': 442, 'original_word': 'about', 'replacement_word': 'place'}, {'position': 7876, 'original_word': 'rank', 'replacement_word': 'thing'}, {'position': 8395, 'original_word': '(0.0)', 'replacement_word': 'own'}, {'position': 2529, 'original_word': 'any', 'replacement_word': 'first'}, {'position': 865, 'original_word': 'vectors', 'replacement_word': 'was'}, {'position': 4968, 'original_word': 'This', 'replacement_word': 'but'}, {'position': 235, 'original_word': 'is', 'replacement_word': 'to'}, {'position': 1391, 'original_word': 'structure', 'replacement_word': 'the'}, {'position': 3063, 'original_word': '(0.0)', 'replacement_word': 'of'}, {'position': 3450, 'original_word': 'appear', 'replacement_word': 'will'}]",0.03679815,0.99923015,0.0007698536,False,False
13,"[134, 269, 294, 507, 853, 1632, 1774, 1964, 1998, 2475, 2968, 3025, 3199, 3836, 4393, 4491, 5034, 5830, 6095, 6618, 7632, 8367]",22,"[{'position': 134, 'original_word': 'inference.', 'replacement_word': 'could'}, {'position': 4491, 'original_word': 'has', 'replacement_word': 'good'}, {'position': 269, 'original_word': '[18]', 'replacement_word': 'last'}, {'position': 2968, 'original_word': 'of', 'replacement_word': 'will'}, {'position': 294, 'original_word': 'text', 'replacement_word': 'new'}, {'position': 4393, 'original_word': 'of', 'replacement_word': 'with'}, {'position': 5034, 'original_word': 'ference', 'replacement_word': 'in'}, {'position': 2475, 'original_word': 'the', 'replacement_word': 'time'}, {'position': 1964, 'original_word': 'closest', 'replacement_word': 'are'}, {'position': 8367, 'original_word': 'do', 'replacement_word': 'old'}, {'position': 5830, 'original_word': '2018.', 'replacement_word': 'had'}, {'position': 1998, 'original_word': 'letri', 'replacement_word': 'and'}, {'position': 6095, 'original_word': 'Moschella,', 'replacement_word': 'for'}, {'position': 7632, 'original_word': '1.10', 'replacement_word': 'last'}, {'position': 3025, 'original_word': '0.60', 'replacement_word': 'could'}, {'position': 853, 'original_word': 'for', 'replacement_word': 'in'}, {'position': 6618, 'original_word': 'Cremers.', 'replacement_word': 'first'}, {'position': 1632, 'original_word': 'consistent', 'replacement_word': 'thing'}, {'position': 1774, 'original_word': '(Enron)', 'replacement_word': 'time'}, {'position': 507, 'original_word': 'embeddings', 'replacement_word': 'world'}, {'position': 3836, 'original_word': '0.47', 'replacement_word': 'day'}, {'position': 3199, 'original_word': '0.78', 'replacement_word': 'in'}]",0.03646184,0.9992442,0.0007557869,False,False
14,"[48, 197, 298, 1745, 2368, 2503, 2515, 2645, 2904, 4571, 5465, 5656, 5898, 6256, 6306, 6992, 7019, 7107, 7126, 7537, 7694, 8297]",22,"[{'position': 5898, 'original_word': 'Online:', 'replacement_word': 'with'}, {'position': 7694, 'original_word': '(0.0)', 'replacement_word': 'day'}, {'position': 5656, 'original_word': 'Kornblith,', 'replacement_word': 'with'}, {'position': 6306, 'original_word': '.', 'replacement_word': 'of'}, {'position': 298, 'original_word': 'latent', 'replacement_word': 'of'}, {'position': 48, 'original_word': 'sets', 'replacement_word': 'place'}, {'position': 2368, 'original_word': '0.03', 'replacement_word': 'long'}, {'position': 7107, 'original_word': 'model', 'replacement_word': 'new'}, {'position': 197, 'original_word': 'embedding', 'replacement_word': 'or'}, {'position': 2503, 'original_word': 'that', 'replacement_word': 'for'}, {'position': 6992, 'original_word': '[cs.CL]', 'replacement_word': 'way'}, {'position': 1745, 'original_word': 'a', 'replacement_word': 'life'}, {'position': 2515, 'original_word': 'use', 'replacement_word': 'way'}, {'position': 2645, 'original_word': '(0.0)', 'replacement_word': 'in'}, {'position': 7126, 'original_word': 'to', 'replacement_word': 'world'}, {'position': 2904, 'original_word': '(0.0)', 'replacement_word': 'with'}, {'position': 5465, 'original_word': '2018.', 'replacement_word': 'day'}, {'position': 4571, 'original_word': 'vision-language', 'replacement_word': 'day'}, {'position': 8297, 'original_word': 'Ablating', 'replacement_word': 'are'}, {'position': 7019, 'original_word': 'Zhu,', 'replacement_word': 'long'}, {'position': 6256, 'original_word': '[stat.ML]', 'replacement_word': 'would'}, {'position': 7537, 'original_word': '(0.1)', 'replacement_word': 'good'}]",0.048866216,0.99864185,0.0013581514,False,False
15,"[625, 1005, 1517, 1709, 1763, 1903, 2258, 2372, 2658, 2677, 2742, 3811, 4106, 4412, 5137, 6194, 6417, 7471, 7855, 8250, 8462, 8726]",22,"[{'position': 4106, 'original_word': 'imaginary', 'replacement_word': 'was'}, {'position': 8462, 'original_word': '(chunked', 'replacement_word': 'last'}, {'position': 5137, 'original_word': '[5]', 'replacement_word': 'to'}, {'position': 6417, 'original_word': 'Locatello.', 'replacement_word': 'have'}, {'position': 8726, 'original_word': 'LLM', 'replacement_word': 'but'}, {'position': 1709, 'original_word': '(a', 'replacement_word': 'for'}, {'position': 7471, 'original_word': '=position', 'replacement_word': 'in'}, {'position': 7855, 'original_word': 'translations', 'replacement_word': 'in'}, {'position': 6194, 'original_word': 'Moayeri,', 'replacement_word': 'time'}, {'position': 2742, 'original_word': '0.84', 'replacement_word': 'in'}, {'position': 8250, 'original_word': 'models', 'replacement_word': 'other'}, {'position': 4412, 'original_word': 'SVCCA,', 'replacement_word': 'the'}, {'position': 2372, 'original_word': '0.03', 'replacement_word': 'first'}, {'position': 2258, 'original_word': '.', 'replacement_word': 'for'}, {'position': 2658, 'original_word': '(9.2)†', 'replacement_word': 'old'}, {'position': 1763, 'original_word': 'descriptions;', 'replacement_word': 'place'}, {'position': 3811, 'original_word': '0.96', 'replacement_word': 'old'}, {'position': 1517, 'original_word': '+LGAN(Dℓ', 'replacement_word': 'and'}, {'position': 1005, 'original_word': 'spaces', 'replacement_word': 'was'}, {'position': 1903, 'original_word': 'Due', 'replacement_word': 'hand'}, {'position': 625, 'original_word': 'in', 'replacement_word': 'but'}, {'position': 2677, 'original_word': '(0.0)', 'replacement_word': 'new'}]",0.050172362,0.9985715,0.0014284849,False,False
16,"[892, 2291, 2754, 2806, 2817, 3644, 4476, 4530, 4885, 5364, 5521, 5675, 6065, 6524, 7490, 7794, 8058, 8200, 8304, 8480, 8669, 8720]",22,"[{'position': 2817, 'original_word': '1.00', 'replacement_word': 'man'}, {'position': 8200, 'original_word': '(0.0)', 'replacement_word': 'old'}, {'position': 8720, 'original_word': '7:', 'replacement_word': 'could'}, {'position': 5521, 'original_word': 'accessible', 'replacement_word': 'world'}, {'position': 4885, 'original_word': 'again', 'replacement_word': 'new'}, {'position': 8480, 'original_word': 'random', 'replacement_word': 'hand'}, {'position': 5675, 'original_word': '[24]', 'replacement_word': 'last'}, {'position': 6065, 'original_word': 'Lee.', 'replacement_word': 'thing'}, {'position': 4530, 'original_word': 'of', 'replacement_word': 'will'}, {'position': 6524, 'original_word': 'Jascha', 'replacement_word': 'time'}, {'position': 3644, 'original_word': 'does', 'replacement_word': 'had'}, {'position': 2754, 'original_word': '(9.2)†', 'replacement_word': 'and'}, {'position': 7490, 'original_word': 'i=Pn', 'replacement_word': 'first'}, {'position': 8669, 'original_word': 'whether', 'replacement_word': 'but'}, {'position': 8304, 'original_word': 'our', 'replacement_word': 'old'}, {'position': 7794, 'original_word': '0.02', 'replacement_word': 'great'}, {'position': 2291, 'original_word': 'iofdifromF(M1(di))in', 'replacement_word': 'have'}, {'position': 5364, 'original_word': 'Pouget-Abadie,', 'replacement_word': 'time'}, {'position': 2806, 'original_word': '0.99', 'replacement_word': 'could'}, {'position': 4476, 'original_word': 'representations', 'replacement_word': 'world'}, {'position': 8058, 'original_word': '3946.19', 'replacement_word': 'with'}, {'position': 892, 'original_word': 'methods,', 'replacement_word': 'last'}]",0.0471626,0.99873495,0.001265049,False,False
17,"[244, 379, 423, 1042, 1512, 2290, 2325, 2755, 2911, 2917, 4286, 5331, 5584, 6055, 6669, 6978, 7215, 7236, 7458, 7749, 8345, 8628]",22,"[{'position': 6669, 'original_word': 'to', 'replacement_word': 'had'}, {'position': 1042, 'original_word': 'additional', 'replacement_word': 'of'}, {'position': 2325, 'original_word': 'In', 'replacement_word': 'are'}, {'position': 8345, 'original_word': 'naïve', 'replacement_word': 'to'}, {'position': 7458, 'original_word': 'of', 'replacement_word': 'own'}, {'position': 6055, 'original_word': '[34]', 'replacement_word': 'world'}, {'position': 423, 'original_word': 'translates', 'replacement_word': 'were'}, {'position': 7215, 'original_word': 'each', 'replacement_word': 'were'}, {'position': 8628, 'original_word': 'almost', 'replacement_word': 'are'}, {'position': 4286, 'original_word': '6,', 'replacement_word': 'life'}, {'position': 6978, 'original_word': 'John', 'replacement_word': 'to'}, {'position': 2755, 'original_word': 'gtegra.', 'replacement_word': 'of'}, {'position': 7236, 'original_word': 'were', 'replacement_word': 'little'}, {'position': 7749, 'original_word': '393.07', 'replacement_word': 'will'}, {'position': 5584, 'original_word': 'Computational', 'replacement_word': 'time'}, {'position': 5331, 'original_word': 'Rohit', 'replacement_word': 'in'}, {'position': 2911, 'original_word': '(0.0)', 'replacement_word': 'for'}, {'position': 2917, 'original_word': '(0.0)', 'replacement_word': 'have'}, {'position': 1512, 'original_word': '2)', 'replacement_word': 'world'}, {'position': 2290, 'original_word': 'd′', 'replacement_word': 'had'}, {'position': 244, 'original_word': 'same', 'replacement_word': 'little'}, {'position': 379, 'original_word': 'B', 'replacement_word': 'hand'}]",0.038330063,0.9991651,0.00083488226,False,False
18,"[643, 864, 1271, 1561, 1977, 2168, 2933, 3135, 3962, 4003, 4386, 4407, 4449, 5540, 5945, 6503, 7019, 7439, 8263, 8336, 8448, 8650]",22,"[{'position': 8448, 'original_word': 'components', 'replacement_word': 'are'}, {'position': 643, 'original_word': 'semantics', 'replacement_word': 'for'}, {'position': 7439, 'original_word': 'to', 'replacement_word': 'great'}, {'position': 8336, 'original_word': 'While', 'replacement_word': 'the'}, {'position': 1561, 'original_word': 'and', 'replacement_word': 'other'}, {'position': 4386, 'original_word': 'Related', 'replacement_word': 'thing'}, {'position': 4003, 'original_word': 'attribute', 'replacement_word': 'world'}, {'position': 5540, 'original_word': 'Jégou,', 'replacement_word': 'was'}, {'position': 4407, 'original_word': 'Methods', 'replacement_word': 'and'}, {'position': 1977, 'original_word': 'F∗satisfies', 'replacement_word': 'of'}, {'position': 5945, 'original_word': 'and', 'replacement_word': 'has'}, {'position': 3135, 'original_word': '1.00', 'replacement_word': 'other'}, {'position': 8263, 'original_word': 'rank', 'replacement_word': 'long'}, {'position': 8650, 'original_word': 'amount', 'replacement_word': 'thing'}, {'position': 864, 'original_word': 'candidate', 'replacement_word': 'for'}, {'position': 4449, 'original_word': 'adaptation.', 'replacement_word': 'are'}, {'position': 6503, 'original_word': 'Transferable', 'replacement_word': 'day'}, {'position': 7019, 'original_word': 'Zhu,', 'replacement_word': 'and'}, {'position': 2933, 'original_word': '(0.0)', 'replacement_word': 'of'}, {'position': 1271, 'original_word': 'where', 'replacement_word': 'thing'}, {'position': 2168, 'original_word': 'either', 'replacement_word': 'has'}, {'position': 3962, 'original_word': 'to', 'replacement_word': 'day'}]",0.045014154,0.99884814,0.0011518598,False,False
19,"[56, 727, 999, 1187, 1971, 1989, 2018, 2135, 2463, 2945, 3125, 3658, 5553, 5565, 5709, 5814, 5940, 6232, 6782, 7583, 8490, 8529]",22,"[{'position': 2945, 'original_word': '1.00', 'replacement_word': 'way'}, {'position': 2463, 'original_word': 'the', 'replacement_word': 'person'}, {'position': 7583, 'original_word': '0.87', 'replacement_word': 'hand'}, {'position': 1187, 'original_word': '[42,', 'replacement_word': 'has'}, {'position': 8490, 'original_word': 'of', 'replacement_word': 'good'}, {'position': 5553, 'original_word': 'Retrieval', 'replacement_word': 'other'}, {'position': 1971, 'original_word': 'F(ui),', 'replacement_word': 'time'}, {'position': 5940, 'original_word': 'Li,', 'replacement_word': 'for'}, {'position': 3125, 'original_word': '256.63', 'replacement_word': 'time'}, {'position': 5814, 'original_word': 'Lample,', 'replacement_word': 'new'}, {'position': 56, 'original_word': 'embedding', 'replacement_word': 'was'}, {'position': 5565, 'original_word': 'Natural', 'replacement_word': 'was'}, {'position': 1989, 'original_word': 'embeddings', 'replacement_word': 'good'}, {'position': 3658, 'original_word': 'k=', 'replacement_word': 'world'}, {'position': 5709, 'original_word': 'annotation', 'replacement_word': 'are'}, {'position': 8529, 'original_word': 'Table', 'replacement_word': 'of'}, {'position': 727, 'original_word': 'is', 'replacement_word': 'was'}, {'position': 6232, 'original_word': '[cs.CV]', 'replacement_word': 'to'}, {'position': 2135, 'original_word': 'Oracle-aided', 'replacement_word': 'would'}, {'position': 2018, 'original_word': 'Similarity', 'replacement_word': 'own'}, {'position': 999, 'original_word': 'orM1.', 'replacement_word': 'were'}, {'position': 6782, 'original_word': 'Zhu,', 'replacement_word': 'for'}]",0.048908457,0.9986403,0.0013597012,False,False
20,"[583, 911, 959, 1205, 2382, 2431, 2983, 3169, 3257, 3638, 3758, 5153, 5542, 5568, 6039, 6597, 6670, 6820, 7458, 7509, 7900, 8250]",22,"[{'position': 6670, 'original_word': 'Bridge', 'replacement_word': 'world'}, {'position': 911, 'original_word': 'we', 'replacement_word': 'hand'}, {'position': 6039, 'original_word': 'the', 'replacement_word': 'is'}, {'position': 5153, 'original_word': 'arXiv:', 'replacement_word': 'of'}, {'position': 7458, 'original_word': 'of', 'replacement_word': 'but'}, {'position': 6820, 'original_word': 'at', 'replacement_word': 'was'}, {'position': 5542, 'original_word': 'Edouard', 'replacement_word': 'man'}, {'position': 2983, 'original_word': 'a', 'replacement_word': 'time'}, {'position': 3758, 'original_word': '0.88', 'replacement_word': 'old'}, {'position': 1205, 'original_word': 'vision,', 'replacement_word': 'thing'}, {'position': 3638, 'original_word': 'is', 'replacement_word': 'old'}, {'position': 3257, 'original_word': 'an', 'replacement_word': 'way'}, {'position': 8250, 'original_word': 'models', 'replacement_word': 'new'}, {'position': 959, 'original_word': 'F(ui)', 'replacement_word': 'person'}, {'position': 5568, 'original_word': '.', 'replacement_word': 'hand'}, {'position': 6597, 'original_word': 'Networks', 'replacement_word': 'long'}, {'position': 583, 'original_word': 'the', 'replacement_word': 'will'}, {'position': 2382, 'original_word': 'gtr', 'replacement_word': 'will'}, {'position': 7509, 'original_word': 'experiments', 'replacement_word': 'man'}, {'position': 7900, 'original_word': 'solver:', 'replacement_word': 'are'}, {'position': 3169, 'original_word': '17.70', 'replacement_word': 'for'}, {'position': 2431, 'original_word': '0.77', 'replacement_word': 'is'}]",0.044229835,0.9988885,0.0011115074,False,False
21,"[88, 457, 671, 1328, 1597, 1710, 3143, 3283, 3687, 4544, 4669, 4970, 5279, 5652, 6097, 6378, 6453, 7070, 7207, 7253, 7981, 8429]",22,"[{'position': 5652, 'original_word': 'pp.', 'replacement_word': 'could'}, {'position': 7070, 'original_word': 'and', 'replacement_word': 'had'}, {'position': 671, 'original_word': 'formulation:', 'replacement_word': 'and'}, {'position': 5279, 'original_word': 'Translation', 'replacement_word': 'on'}, {'position': 7207, 'original_word': '(30', 'replacement_word': 'world'}, {'position': 7981, 'original_word': '(0.0)', 'replacement_word': 'little'}, {'position': 1710, 'original_word': '2-million', 'replacement_word': 'good'}, {'position': 1328, 'original_word': 'embeddings', 'replacement_word': 'in'}, {'position': 6453, 'original_word': 'International', 'replacement_word': 'old'}, {'position': 1597, 'original_word': 'ensuring', 'replacement_word': 'was'}, {'position': 4669, 'original_word': 'into', 'replacement_word': 'life'}, {'position': 4544, 'original_word': 'representations', 'replacement_word': 'was'}, {'position': 3143, 'original_word': '(0.2)', 'replacement_word': 'in'}, {'position': 457, 'original_word': 'this', 'replacement_word': 'to'}, {'position': 6097, 'original_word': 'Norelli,', 'replacement_word': 'other'}, {'position': 3283, 'original_word': 'a', 'replacement_word': 'time'}, {'position': 7253, 'original_word': 'consumed', 'replacement_word': 'hand'}, {'position': 88, 'original_word': 'counts,', 'replacement_word': 'hand'}, {'position': 3687, 'original_word': 'stel.', 'replacement_word': 'place'}, {'position': 4970, 'original_word': 'is', 'replacement_word': 'with'}, {'position': 6378, 'original_word': 'Ma,', 'replacement_word': 'but'}, {'position': 8429, 'original_word': '0.00', 'replacement_word': 'on'}]",0.04436493,0.99888456,0.0011154413,False,False
22,"[459, 540, 1079, 2014, 2178, 2199, 2765, 2928, 3156, 3200, 3314, 3589, 3686, 5121, 5794, 6871, 6961, 7699, 7812, 7995, 8043, 8629]",22,"[{'position': 3200, 'original_word': '(0.0)', 'replacement_word': 'has'}, {'position': 5121, 'original_word': 'Gorka', 'replacement_word': 'and'}, {'position': 2178, 'original_word': 'choosing', 'replacement_word': 'will'}, {'position': 7812, 'original_word': '0.00', 'replacement_word': 'for'}, {'position': 3589, 'original_word': 'unimodal', 'replacement_word': 'life'}, {'position': 7699, 'original_word': '(0.0)', 'replacement_word': 'little'}, {'position': 2199, 'original_word': 'attribute', 'replacement_word': 'good'}, {'position': 540, 'original_word': 'decode', 'replacement_word': 'in'}, {'position': 5794, 'original_word': 'Cottrell.', 'replacement_word': 'of'}, {'position': 6961, 'original_word': 'and', 'replacement_word': 'are'}, {'position': 8629, 'original_word': 'as', 'replacement_word': 'were'}, {'position': 1079, 'original_word': 'shared', 'replacement_word': 'for'}, {'position': 7995, 'original_word': '(26.1)', 'replacement_word': 'old'}, {'position': 459, 'original_word': 'we', 'replacement_word': 'old'}, {'position': 2765, 'original_word': '(9.3)', 'replacement_word': 'own'}, {'position': 3156, 'original_word': '(0.0)', 'replacement_word': 'day'}, {'position': 6871, 'original_word': 'Linguistics:', 'replacement_word': 'will'}, {'position': 2014, 'original_word': 'three', 'replacement_word': 'man'}, {'position': 3686, 'original_word': '1.00', 'replacement_word': 'of'}, {'position': 8043, 'original_word': '(26.2)', 'replacement_word': 'way'}, {'position': 2928, 'original_word': '1.00', 'replacement_word': 'thing'}, {'position': 3314, 'original_word': 'up', 'replacement_word': 'was'}]",0.049860884,0.99858737,0.0014126301,False,False
23,"[1849, 1978, 2483, 2591, 2608, 3167, 3199, 3497, 3521, 3995, 4332, 4706, 5326, 5366, 5750, 6157, 6178, 6426, 7037, 7842, 7936, 8104]",22,"[{'position': 7936, 'original_word': '(26.1)†', 'replacement_word': 'new'}, {'position': 6157, 'original_word': 'Recognition', 'replacement_word': 'will'}, {'position': 6426, 'original_word': 'Without', 'replacement_word': 'last'}, {'position': 3995, 'original_word': 'embeddings', 'replacement_word': 'first'}, {'position': 2591, 'original_word': 'two-dimensional', 'replacement_word': 'thing'}, {'position': 6178, 'original_word': 'Assessing', 'replacement_word': 'have'}, {'position': 7842, 'original_word': '0.37', 'replacement_word': 'long'}, {'position': 8104, 'original_word': '(0.0)', 'replacement_word': 'good'}, {'position': 3497, 'original_word': 'gte', 'replacement_word': 'in'}, {'position': 2608, 'original_word': 'latents', 'replacement_word': 'place'}, {'position': 2483, 'original_word': 'learns', 'replacement_word': 'great'}, {'position': 1849, 'original_word': '[67]', 'replacement_word': 'with'}, {'position': 1978, 'original_word': 'i=', 'replacement_word': 'world'}, {'position': 3521, 'original_word': '(0.0)', 'replacement_word': 'other'}, {'position': 5326, 'original_word': '2309.11499', 'replacement_word': 'way'}, {'position': 3167, 'original_word': '(0.0)', 'replacement_word': 'and'}, {'position': 4706, 'original_word': 'and', 'replacement_word': 'way'}, {'position': 4332, 'original_word': 'Complaint', 'replacement_word': 'first'}, {'position': 5750, 'original_word': 'Dai,', 'replacement_word': 'had'}, {'position': 5366, 'original_word': 'Mirza,', 'replacement_word': 'long'}, {'position': 7037, 'original_word': '1703', 'replacement_word': 'own'}, {'position': 3199, 'original_word': '0.78', 'replacement_word': 'will'}]",0.04201674,0.998996,0.0010039806,False,False
24,"[47, 754, 1771, 2125, 2864, 2947, 3008, 3185, 3612, 3936, 4448, 4566, 4955, 5225, 5303, 5416, 5659, 6803, 7117, 7236, 8367, 8427]",22,"[{'position': 2947, 'original_word': 'Table', 'replacement_word': 'of'}, {'position': 6803, 'original_word': 'Open-Ended', 'replacement_word': 'were'}, {'position': 5659, 'original_word': 'Honglak', 'replacement_word': 'thing'}, {'position': 3612, 'original_word': 'size', 'replacement_word': 'to'}, {'position': 5416, 'original_word': 'arXiv:', 'replacement_word': 'would'}, {'position': 47, 'original_word': 'predefined', 'replacement_word': 'old'}, {'position': 2864, 'original_word': '1.00', 'replacement_word': 'with'}, {'position': 8367, 'original_word': 'do', 'replacement_word': 'great'}, {'position': 5303, 'original_word': 'Jianjian', 'replacement_word': 'is'}, {'position': 3008, 'original_word': 'MIMIC', 'replacement_word': 'will'}, {'position': 7236, 'original_word': 'were', 'replacement_word': 'the'}, {'position': 2125, 'original_word': 'measure', 'replacement_word': 'good'}, {'position': 7117, 'original_word': 'models', 'replacement_word': 'the'}, {'position': 4566, 'original_word': 'sets', 'replacement_word': 'life'}, {'position': 4955, 'original_word': 'more', 'replacement_word': 'the'}, {'position': 4448, 'original_word': 'multi-modal', 'replacement_word': 'to'}, {'position': 3936, 'original_word': 'transport', 'replacement_word': 'new'}, {'position': 5225, 'original_word': '.', 'replacement_word': 'for'}, {'position': 8427, 'original_word': '0.47', 'replacement_word': 'on'}, {'position': 1771, 'original_word': 'Enron', 'replacement_word': 'is'}, {'position': 3185, 'original_word': '0.98', 'replacement_word': 'long'}, {'position': 754, 'original_word': 'in', 'replacement_word': 'man'}]",0.037691783,0.99919236,0.00080764294,False,False
25,"[98, 617, 799, 1217, 1416, 2057, 3140, 3318, 3773, 3806, 3875, 4025, 4203, 4220, 4436, 4773, 5087, 5596, 6000, 6358, 7462, 8627]",22,"[{'position': 1416, 'original_word': 'the', 'replacement_word': 'could'}, {'position': 2057, 'original_word': 'ideal', 'replacement_word': 'long'}, {'position': 799, 'original_word': 'advantage', 'replacement_word': 'old'}, {'position': 3875, 'original_word': 'subset', 'replacement_word': 'were'}, {'position': 4773, 'original_word': 'any', 'replacement_word': 'last'}, {'position': 7462, 'original_word': 'match', 'replacement_word': 'and'}, {'position': 8627, 'original_word': 'is', 'replacement_word': 'the'}, {'position': 4025, 'original_word': '20', 'replacement_word': 'for'}, {'position': 3773, 'original_word': '0.37', 'replacement_word': 'could'}, {'position': 1217, 'original_word': 'Our', 'replacement_word': 'has'}, {'position': 3140, 'original_word': '(0.0)', 'replacement_word': 'way'}, {'position': 4436, 'original_word': '56,', 'replacement_word': 'the'}, {'position': 6358, 'original_word': 'Linguistic', 'replacement_word': 'for'}, {'position': 5596, 'original_word': '“The', 'replacement_word': 'the'}, {'position': 3806, 'original_word': '0.34', 'replacement_word': 'long'}, {'position': 5087, 'original_word': '56th', 'replacement_word': 'could'}, {'position': 98, 'original_word': 'into', 'replacement_word': 'world'}, {'position': 617, 'original_word': '(without', 'replacement_word': 'day'}, {'position': 4203, 'original_word': 'space', 'replacement_word': 'world'}, {'position': 6000, 'original_word': 'Zehan', 'replacement_word': 'last'}, {'position': 3318, 'original_word': 'accuracies', 'replacement_word': 'and'}, {'position': 4220, 'original_word': 'than', 'replacement_word': 'or'}]",0.036384974,0.9992473,0.00075268745,False,False
