variant_id,positions_changed,num_words_changed,changes,euclidean_distance,cosine_similarity,cosine_distance,is_collision,is_near_collision
10,"[438, 1616, 2395, 2433, 4395, 4501, 4655, 5928, 6702, 6973, 7956, 8518, 8706]",13,"[{'position': 2433, 'original_word': '0.90', 'replacement_word': 'have'}, {'position': 8706, 'original_word': 'leak', 'replacement_word': 'the'}, {'position': 8518, 'original_word': '0.74', 'replacement_word': 'person'}, {'position': 5928, 'original_word': 'Recover', 'replacement_word': 'or'}, {'position': 4395, 'original_word': 'neural', 'replacement_word': 'last'}, {'position': 6702, 'original_word': 'In:', 'replacement_word': 'world'}, {'position': 4655, 'original_word': 'proposed', 'replacement_word': 'but'}, {'position': 1616, 'original_word': 'F2)', 'replacement_word': 'little'}, {'position': 7956, 'original_word': '0.13', 'replacement_word': 'but'}, {'position': 4501, 'original_word': 'word', 'replacement_word': 'is'}, {'position': 438, 'original_word': 'embeddings', 'replacement_word': 'is'}, {'position': 2395, 'original_word': '0.92', 'replacement_word': 'had'}, {'position': 6973, 'original_word': '[cs.CL]', 'replacement_word': 'of'}]",0.037651133,0.9991949,0.00080507994,False,False
11,"[137, 161, 1431, 1985, 2511, 2737, 2986, 3653, 4928, 6467, 6695, 7722, 7781]",13,"[{'position': 4928, 'original_word': 'results', 'replacement_word': 'and'}, {'position': 1985, 'original_word': 'all', 'replacement_word': 'day'}, {'position': 161, 'original_word': 'models', 'replacement_word': 'good'}, {'position': 6467, 'original_word': 'Proceedings.', 'replacement_word': 'has'}, {'position': 7781, 'original_word': '1.55', 'replacement_word': 'in'}, {'position': 3653, 'original_word': '(', 'replacement_word': 'old'}, {'position': 6695, 'original_word': 'translation:', 'replacement_word': 'time'}, {'position': 137, 'original_word': 'Left:', 'replacement_word': 'is'}, {'position': 7722, 'original_word': '1.00', 'replacement_word': 'of'}, {'position': 2986, 'original_word': 'Standard', 'replacement_word': 'world'}, {'position': 2511, 'original_word': 'embeddings.', 'replacement_word': 'and'}, {'position': 2737, 'original_word': '4093.85', 'replacement_word': 'and'}, {'position': 1431, 'original_word': 'Our', 'replacement_word': 'or'}]",0.035921324,0.9992665,0.00073349476,False,False
12,"[624, 2393, 2624, 2766, 3354, 3749, 4432, 4624, 5058, 6511, 7795, 8220, 8358]",13,"[{'position': 2624, 'original_word': 'cos(·)↑', 'replacement_word': 'of'}, {'position': 5058, 'original_word': 'Linguistics,', 'replacement_word': 'world'}, {'position': 3749, 'original_word': '0.76', 'replacement_word': 'day'}, {'position': 8358, 'original_word': 'at', 'replacement_word': 'have'}, {'position': 2766, 'original_word': '0.69', 'replacement_word': 'first'}, {'position': 6511, 'original_word': 'arXiv:', 'replacement_word': 'old'}, {'position': 4432, 'original_word': 'subspaces.', 'replacement_word': 'day'}, {'position': 4624, 'original_word': 'encoder', 'replacement_word': 'are'}, {'position': 624, 'original_word': 'matches', 'replacement_word': 'with'}, {'position': 7795, 'original_word': '(0.0)', 'replacement_word': 'time'}, {'position': 2393, 'original_word': '0.90', 'replacement_word': 'last'}, {'position': 3354, 'original_word': 'the', 'replacement_word': 'world'}, {'position': 8220, 'original_word': '1.00', 'replacement_word': 'new'}]",0.03665194,0.99923706,0.00076293945,False,False
13,"[607, 844, 1474, 1593, 1661, 2686, 2815, 5164, 6041, 6285, 6902, 7882, 8596]",13,"[{'position': 1474, 'original_word': 'loss', 'replacement_word': 'were'}, {'position': 7882, 'original_word': '800,', 'replacement_word': 'or'}, {'position': 844, 'original_word': 'on', 'replacement_word': 'was'}, {'position': 5164, 'original_word': 'Marco', 'replacement_word': 'little'}, {'position': 607, 'original_word': 'embedding', 'replacement_word': 'good'}, {'position': 6285, 'original_word': 'John', 'replacement_word': 'or'}, {'position': 1593, 'original_word': 'for', 'replacement_word': 'first'}, {'position': 8596, 'original_word': '1M', 'replacement_word': 'new'}, {'position': 6902, 'original_word': 'Hidetoshi', 'replacement_word': 'has'}, {'position': 6041, 'original_word': 'Understanding', 'replacement_word': 'could'}, {'position': 1661, 'original_word': 'F2)', 'replacement_word': 'way'}, {'position': 2686, 'original_word': '0.68', 'replacement_word': 'with'}, {'position': 2815, 'original_word': '(0.0)', 'replacement_word': 'to'}]",0.03942174,0.999117,0.0008829832,False,False
14,"[1448, 1893, 2261, 2954, 3019, 3486, 3837, 5402, 5875, 7043, 7683, 7907, 8384]",13,"[{'position': 8384, 'original_word': '(0.1)', 'replacement_word': 'would'}, {'position': 7683, 'original_word': '(0.0)', 'replacement_word': 'life'}, {'position': 7907, 'original_word': 'Naïve', 'replacement_word': 'and'}, {'position': 1893, 'original_word': 'from', 'replacement_word': 'little'}, {'position': 7043, 'original_word': 'A', 'replacement_word': 'has'}, {'position': 1448, 'original_word': 'F2,', 'replacement_word': 'own'}, {'position': 2954, 'original_word': 'on', 'replacement_word': 'new'}, {'position': 3019, 'original_word': '(0.0)', 'replacement_word': 'have'}, {'position': 5875, 'original_word': 'Technologies', 'replacement_word': 'life'}, {'position': 2261, 'original_word': 'method', 'replacement_word': 'are'}, {'position': 5402, 'original_word': 'Armand', 'replacement_word': 'was'}, {'position': 3837, 'original_word': '0.66', 'replacement_word': 'first'}, {'position': 3486, 'original_word': 'gtr', 'replacement_word': 'life'}]",0.042031217,0.99899566,0.0010043383,False,False
15,"[1121, 1895, 2785, 2970, 5495, 6220, 6575, 6776, 7767, 7927, 8295, 8349, 8416]",13,"[{'position': 8416, 'original_word': 'latent', 'replacement_word': 'the'}, {'position': 2785, 'original_word': '4078.45', 'replacement_word': 'own'}, {'position': 1121, 'original_word': 'networks', 'replacement_word': 'good'}, {'position': 1895, 'original_word': '(see', 'replacement_word': 'to'}, {'position': 8295, 'original_word': 'Ablations', 'replacement_word': 'last'}, {'position': 7927, 'original_word': '-0.02', 'replacement_word': 'great'}, {'position': 6220, 'original_word': 'H.', 'replacement_word': 'first'}, {'position': 6575, 'original_word': 'and', 'replacement_word': 'have'}, {'position': 7767, 'original_word': '1.00', 'replacement_word': 'or'}, {'position': 6776, 'original_word': 'Chen,', 'replacement_word': 'were'}, {'position': 2970, 'original_word': '8192).', 'replacement_word': 'with'}, {'position': 8349, 'original_word': 'accuracies', 'replacement_word': 'on'}, {'position': 5495, 'original_word': 'J', 'replacement_word': 'first'}]",0.037339453,0.99920785,0.0007921457,False,False
16,"[52, 932, 1026, 1901, 1909, 2754, 3099, 4303, 5335, 5376, 6296, 7420, 8574]",13,"[{'position': 5376, 'original_word': 'Yoshua', 'replacement_word': 'has'}, {'position': 2754, 'original_word': '(9.2)†', 'replacement_word': 'old'}, {'position': 1026, 'original_word': 'challenging', 'replacement_word': 'world'}, {'position': 932, 'original_word': 'Body:', 'replacement_word': 'and'}, {'position': 1901, 'original_word': 'fewer', 'replacement_word': 'are'}, {'position': 4303, 'original_word': 'even', 'replacement_word': 'had'}, {'position': 52, 'original_word': 'unsupervised', 'replacement_word': 'old'}, {'position': 1909, 'original_word': 'select', 'replacement_word': 'person'}, {'position': 5335, 'original_word': 'Zhuang', 'replacement_word': 'to'}, {'position': 6296, 'original_word': 'Alexander', 'replacement_word': 'of'}, {'position': 3099, 'original_word': '(1.2)', 'replacement_word': 'hand'}, {'position': 7420, 'original_word': 'as', 'replacement_word': 'other'}, {'position': 8574, 'original_word': 'In', 'replacement_word': 'little'}]",0.042480372,0.9989745,0.0010254979,False,False
17,"[507, 628, 1114, 1398, 1433, 2125, 2177, 2610, 3411, 3665, 4142, 5116, 5551]",13,"[{'position': 2177, 'original_word': 'algorithms,', 'replacement_word': 'were'}, {'position': 2125, 'original_word': 'measure', 'replacement_word': 'on'}, {'position': 4142, 'original_word': 'MedCAT', 'replacement_word': 'has'}, {'position': 5551, 'original_word': 'with', 'replacement_word': 'has'}, {'position': 3665, 'original_word': 'M1M2', 'replacement_word': 'time'}, {'position': 2610, 'original_word': 'nearly', 'replacement_word': 'with'}, {'position': 3411, 'original_word': 'translators', 'replacement_word': 'great'}, {'position': 628, 'original_word': 'show', 'replacement_word': 'new'}, {'position': 1398, 'original_word': 'adversarial', 'replacement_word': 'or'}, {'position': 1433, 'original_word': 'is', 'replacement_word': 'place'}, {'position': 1114, 'original_word': '[18].', 'replacement_word': 'great'}, {'position': 507, 'original_word': 'embeddings', 'replacement_word': 'man'}, {'position': 5116, 'original_word': 'pp.', 'replacement_word': 'time'}]",0.036273245,0.999252,0.0007479787,False,False
18,"[1038, 1448, 2015, 2312, 2412, 2613, 3539, 4811, 6107, 6235, 6989, 7346, 8487]",13,"[{'position': 6107, 'original_word': 'Translation', 'replacement_word': 'long'}, {'position': 8487, 'original_word': 'parentheses.', 'replacement_word': 'time'}, {'position': 2312, 'original_word': 'GPT-4o', 'replacement_word': 'and'}, {'position': 1448, 'original_word': 'F2,', 'replacement_word': 'first'}, {'position': 4811, 'original_word': 'that', 'replacement_word': 'is'}, {'position': 2412, 'original_word': 'gtr', 'replacement_word': 'and'}, {'position': 6989, 'original_word': '2025.', 'replacement_word': 'own'}, {'position': 1038, 'original_word': 'nor', 'replacement_word': 'on'}, {'position': 7346, 'original_word': 'optimal', 'replacement_word': 'long'}, {'position': 3539, 'original_word': '4096.86', 'replacement_word': 'with'}, {'position': 2613, 'original_word': 'vec2vec', 'replacement_word': 'way'}, {'position': 6235, 'original_word': 'Ari', 'replacement_word': 'to'}, {'position': 2015, 'original_word': 'metrics.', 'replacement_word': 'of'}]",0.038789745,0.9991446,0.00085538626,False,False
19,"[799, 1661, 2064, 2511, 2604, 3029, 3053, 3558, 5086, 5458, 6488, 7634, 8467]",13,"[{'position': 3558, 'original_word': '0.72', 'replacement_word': 'were'}, {'position': 2604, 'original_word': 'far', 'replacement_word': 'first'}, {'position': 3053, 'original_word': '0.87', 'replacement_word': 'old'}, {'position': 2511, 'original_word': 'embeddings.', 'replacement_word': 'person'}, {'position': 2064, 'original_word': 'top-1', 'replacement_word': 'little'}, {'position': 5458, 'original_word': 'Jan', 'replacement_word': 'last'}, {'position': 7634, 'original_word': '0.00', 'replacement_word': 'for'}, {'position': 8467, 'original_word': 'The', 'replacement_word': 'with'}, {'position': 3029, 'original_word': '0.85', 'replacement_word': 'of'}, {'position': 6488, 'original_word': 'Agarwal,', 'replacement_word': 'old'}, {'position': 1661, 'original_word': 'F2)', 'replacement_word': 'was'}, {'position': 5086, 'original_word': 'the', 'replacement_word': 'are'}, {'position': 799, 'original_word': 'advantage', 'replacement_word': 'is'}]",0.03992559,0.9990939,0.0009061098,False,False
20,"[490, 788, 815, 2493, 2734, 2920, 3452, 3589, 4547, 5269, 6153, 7018, 8402]",13,"[{'position': 4547, 'original_word': 'same', 'replacement_word': 'to'}, {'position': 3589, 'original_word': 'unimodal', 'replacement_word': 'world'}, {'position': 2920, 'original_word': '(0.0)', 'replacement_word': 'have'}, {'position': 6153, 'original_word': 'Computer', 'replacement_word': 'to'}, {'position': 490, 'original_word': 'in', 'replacement_word': 'world'}, {'position': 7018, 'original_word': 'Jun-Yan', 'replacement_word': 'place'}, {'position': 2734, 'original_word': '0.46', 'replacement_word': 'to'}, {'position': 815, 'original_word': 'of', 'replacement_word': 'hand'}, {'position': 8402, 'original_word': '0.58', 'replacement_word': 'on'}, {'position': 788, 'original_word': 'the', 'replacement_word': 'the'}, {'position': 5269, 'original_word': 'Guillaume', 'replacement_word': 'of'}, {'position': 3452, 'original_word': 'NQ).', 'replacement_word': 'own'}, {'position': 2493, 'original_word': 'show', 'replacement_word': 'new'}]",0.040191557,0.99908143,0.0009185672,False,False
21,"[135, 578, 1199, 1479, 2885, 3382, 3410, 3782, 4465, 5083, 6409, 7030, 7918]",13,"[{'position': 578, 'original_word': 'to', 'replacement_word': 'are'}, {'position': 2885, 'original_word': '(0.0)', 'replacement_word': 'but'}, {'position': 3782, 'original_word': '0.23', 'replacement_word': 'would'}, {'position': 135, 'original_word': 'Figure', 'replacement_word': 'of'}, {'position': 1479, 'original_word': 'match', 'replacement_word': 'with'}, {'position': 6409, 'original_word': 'Valentino', 'replacement_word': 'other'}, {'position': 7918, 'original_word': 'cos(·)', 'replacement_word': 'had'}, {'position': 1199, 'original_word': 'translation', 'replacement_word': 'for'}, {'position': 4465, 'original_word': 'method', 'replacement_word': 'other'}, {'position': 3410, 'original_word': 'vec2vec', 'replacement_word': 'new'}, {'position': 7030, 'original_word': 'Translation', 'replacement_word': 'other'}, {'position': 3382, 'original_word': 'cross-backbone', 'replacement_word': 'has'}, {'position': 5083, 'original_word': 'In:', 'replacement_word': 'own'}]",0.015974762,0.999855,0.0001450181,False,False
22,"[317, 3202, 3897, 3969, 3981, 4108, 4286, 6265, 7343, 7671, 7753, 7776, 8154]",13,"[{'position': 7776, 'original_word': '1.05', 'replacement_word': 'for'}, {'position': 3969, 'original_word': 'and', 'replacement_word': 'could'}, {'position': 3202, 'original_word': '151.09', 'replacement_word': 'were'}, {'position': 7671, 'original_word': '0.56', 'replacement_word': 'long'}, {'position': 7753, 'original_word': '0.00', 'replacement_word': 'the'}, {'position': 4108, 'original_word': 'these', 'replacement_word': 'place'}, {'position': 3981, 'original_word': 'this', 'replacement_word': 'for'}, {'position': 7343, 'original_word': ',', 'replacement_word': 'own'}, {'position': 3897, 'original_word': 'vec2vec', 'replacement_word': 'have'}, {'position': 6265, 'original_word': 'Vitaly', 'replacement_word': 'will'}, {'position': 8154, 'original_word': '1.00', 'replacement_word': 'has'}, {'position': 317, 'original_word': 'without', 'replacement_word': 'with'}, {'position': 4286, 'original_word': '6,', 'replacement_word': 'world'}]",0.037404586,0.9992047,0.0007953048,False,False
23,"[2247, 2346, 2989, 4397, 4506, 5606, 7173, 7226, 7360, 8114, 8484, 8513, 8648]",13,"[{'position': 7360, 'original_word': 'backbones.', 'replacement_word': 'new'}, {'position': 8513, 'original_word': '(0.0)', 'replacement_word': 'man'}, {'position': 7226, 'original_word': 'models.', 'replacement_word': 'to'}, {'position': 7173, 'original_word': 'required', 'replacement_word': 'other'}, {'position': 5606, 'original_word': 'In:', 'replacement_word': 'long'}, {'position': 2247, 'original_word': 'they', 'replacement_word': 'would'}, {'position': 8484, 'original_word': 'are', 'replacement_word': 'with'}, {'position': 8648, 'original_word': 'with', 'replacement_word': 'day'}, {'position': 2346, 'original_word': 'class', 'replacement_word': 'life'}, {'position': 2989, 'original_word': 'shown', 'replacement_word': 'was'}, {'position': 4397, 'original_word': 'are', 'replacement_word': 'way'}, {'position': 8114, 'original_word': '0.77', 'replacement_word': 'had'}, {'position': 4506, 'original_word': '9,', 'replacement_word': 'world'}]",0.027440619,0.99957204,0.00042796135,False,False
24,"[699, 823, 1658, 2560, 2661, 3317, 3891, 3905, 4638, 4692, 5173, 6749, 7052]",13,"[{'position': 2560, 'original_word': 'shows', 'replacement_word': 'has'}, {'position': 3905, 'original_word': 'space', 'replacement_word': 'and'}, {'position': 2661, 'original_word': '(0.0)', 'replacement_word': 'were'}, {'position': 7052, 'original_word': 'diverse', 'replacement_word': 'will'}, {'position': 3891, 'original_word': 'model.', 'replacement_word': 'in'}, {'position': 4692, 'original_word': 'introduces', 'replacement_word': 'would'}, {'position': 3317, 'original_word': 'top-1', 'replacement_word': 'other'}, {'position': 5173, 'original_word': 'Anchors', 'replacement_word': 'first'}, {'position': 823, 'original_word': '[1,', 'replacement_word': 'in'}, {'position': 1658, 'original_word': 'both', 'replacement_word': 'for'}, {'position': 699, 'original_word': 'generated', 'replacement_word': 'have'}, {'position': 6749, 'original_word': 'and', 'replacement_word': 'of'}, {'position': 4638, 'original_word': 'Bridging', 'replacement_word': 'thing'}]",0.028058782,0.9995526,0.00044739246,False,False
25,"[510, 1175, 2786, 2933, 3018, 3780, 4007, 4210, 4639, 4749, 5595, 7497, 8673]",13,"[{'position': 8673, 'original_word': '(using', 'replacement_word': 'will'}, {'position': 2786, 'original_word': '(9.2)†', 'replacement_word': 'was'}, {'position': 3780, 'original_word': '0.28', 'replacement_word': 'could'}, {'position': 4007, 'original_word': 'gtr', 'replacement_word': 'long'}, {'position': 7497, 'original_word': 'vi).', 'replacement_word': 'is'}, {'position': 3018, 'original_word': '0.74', 'replacement_word': 'life'}, {'position': 4749, 'original_word': 'are', 'replacement_word': 'was'}, {'position': 4210, 'original_word': 'inversion.', 'replacement_word': 'would'}, {'position': 2933, 'original_word': '(0.0)', 'replacement_word': 'own'}, {'position': 1175, 'original_word': 'vectors', 'replacement_word': 'was'}, {'position': 5595, 'original_word': 'Yang.', 'replacement_word': 'person'}, {'position': 510, 'original_word': '[61,', 'replacement_word': 'could'}, {'position': 4639, 'original_word': 'modality', 'replacement_word': 'own'}]",0.03790569,0.9991839,0.0008161068,False,False
