variant_id,positions_changed,num_words_changed,changes,euclidean_distance,cosine_similarity,cosine_distance,is_collision,is_near_collision
10,"[623, 870, 1360, 1798, 1986, 2608, 2700, 2978, 4284, 4993, 5682, 5716, 6364, 6551, 7194, 7331, 8526, 8625]",18,"[{'position': 4993, 'original_word': 'Alvarez-Melis', 'replacement_word': 'other'}, {'position': 1986, 'original_word': 'i.', 'replacement_word': 'with'}, {'position': 7331, 'original_word': 'computes', 'replacement_word': 'is'}, {'position': 2978, 'original_word': '8192,', 'replacement_word': 'would'}, {'position': 1798, 'original_word': 'categories,', 'replacement_word': 'in'}, {'position': 870, 'original_word': 'In', 'replacement_word': 'day'}, {'position': 2700, 'original_word': '4169.76', 'replacement_word': 'last'}, {'position': 8526, 'original_word': '0.92', 'replacement_word': 'place'}, {'position': 623, 'original_word': 'possible', 'replacement_word': 'have'}, {'position': 1360, 'original_word': '1,', 'replacement_word': 'man'}, {'position': 2608, 'original_word': 'latents', 'replacement_word': 'with'}, {'position': 4284, 'original_word': 'in', 'replacement_word': 'to'}, {'position': 8625, 'original_word': 'translation', 'replacement_word': 'person'}, {'position': 5716, 'original_word': '(2021),', 'replacement_word': 'could'}, {'position': 5682, 'original_word': 'Lukasz', 'replacement_word': 'had'}, {'position': 6551, 'original_word': 'Language”.', 'replacement_word': 'other'}, {'position': 7194, 'original_word': 'corpus,', 'replacement_word': 'man'}, {'position': 6364, 'original_word': '.', 'replacement_word': 'old'}]",0.04196308,0.99899966,0.0010003448,False,False
11,"[35, 112, 1185, 1424, 2044, 2762, 4134, 5015, 5421, 6418, 6694, 6774, 6810, 6982, 7569, 7861, 8223, 8394]",18,"[{'position': 1185, 'original_word': 'inversion', 'replacement_word': 'time'}, {'position': 35, 'original_word': 'from', 'replacement_word': 'long'}, {'position': 6982, 'original_word': 'Vitaly', 'replacement_word': 'had'}, {'position': 4134, 'original_word': 'than', 'replacement_word': 'but'}, {'position': 6694, 'original_word': '“Latent', 'replacement_word': 'will'}, {'position': 8394, 'original_word': '0.70', 'replacement_word': 'way'}, {'position': 2762, 'original_word': '(0.0)', 'replacement_word': 'way'}, {'position': 5421, 'original_word': 'Florian', 'replacement_word': 'day'}, {'position': 1424, 'original_word': 'and', 'replacement_word': 'have'}, {'position': 112, 'original_word': 'adversary', 'replacement_word': 'man'}, {'position': 6418, 'original_word': '“ASIF:', 'replacement_word': 'man'}, {'position': 7569, 'original_word': '(0.0)', 'replacement_word': 'or'}, {'position': 7861, 'original_word': 'models', 'replacement_word': 'would'}, {'position': 6774, 'original_word': 'Wang,', 'replacement_word': 'time'}, {'position': 5015, 'original_word': 'Barbieri,', 'replacement_word': 'thing'}, {'position': 6810, 'original_word': '2305.11175', 'replacement_word': 'have'}, {'position': 2044, 'original_word': 'Mean', 'replacement_word': 'thing'}, {'position': 8223, 'original_word': '1.00', 'replacement_word': 'are'}]",0.02610399,0.9996127,0.00038731098,False,False
12,"[621, 1125, 1425, 1603, 1668, 1759, 3129, 3422, 3902, 4811, 5044, 6284, 7087, 7797, 8036, 8277, 8279, 8665]",18,"[{'position': 1603, 'original_word': 'embedding', 'replacement_word': 'first'}, {'position': 1668, 'original_word': '+∥M2(yi)·M2(yj)−F2(M2(yi))·F2(M2(yj))∥2', 'replacement_word': 'life'}, {'position': 8036, 'original_word': '0.01', 'replacement_word': 'great'}, {'position': 1125, 'original_word': 'same', 'replacement_word': 'were'}, {'position': 4811, 'original_word': 'that', 'replacement_word': 'world'}, {'position': 6284, 'original_word': '[43]', 'replacement_word': 'great'}, {'position': 621, 'original_word': 'set', 'replacement_word': 'hand'}, {'position': 8665, 'original_word': 'LLM', 'replacement_word': 'day'}, {'position': 7087, 'original_word': 'distinct', 'replacement_word': 'old'}, {'position': 3902, 'original_word': 'and', 'replacement_word': 'with'}, {'position': 1425, 'original_word': 'the', 'replacement_word': 'had'}, {'position': 5044, 'original_word': 'by', 'replacement_word': 'would'}, {'position': 8277, 'original_word': 'Standard', 'replacement_word': 'and'}, {'position': 7797, 'original_word': '405.75', 'replacement_word': 'with'}, {'position': 8279, 'original_word': 'are', 'replacement_word': 'time'}, {'position': 3129, 'original_word': '(0.0)', 'replacement_word': 'was'}, {'position': 3422, 'original_word': 'cosine', 'replacement_word': 'first'}, {'position': 1759, 'original_word': '2673', 'replacement_word': 'man'}]",0.06137028,0.9978576,0.0021424294,False,False
13,"[45, 668, 733, 1002, 1182, 1504, 1939, 1960, 2543, 2652, 3030, 4471, 4507, 5165, 5325, 6597, 6826, 8450]",18,"[{'position': 1504, 'original_word': 'yields:', 'replacement_word': 'and'}, {'position': 8450, 'original_word': 'our', 'replacement_word': 'thing'}, {'position': 6597, 'original_word': 'Networks', 'replacement_word': 'has'}, {'position': 1960, 'original_word': 'the', 'replacement_word': 'for'}, {'position': 6826, 'original_word': 'across', 'replacement_word': 'world'}, {'position': 1002, 'original_word': 'translation', 'replacement_word': 'day'}, {'position': 5325, 'original_word': 'arXiv:', 'replacement_word': 'has'}, {'position': 5165, 'original_word': 'Fumero,', 'replacement_word': 'man'}, {'position': 2543, 'original_word': 'shared', 'replacement_word': 'but'}, {'position': 45, 'original_word': 'encoders,', 'replacement_word': 'could'}, {'position': 1939, 'original_word': 'of', 'replacement_word': 'the'}, {'position': 3030, 'original_word': '(0.0)', 'replacement_word': 'little'}, {'position': 4471, 'original_word': 'we', 'replacement_word': 'old'}, {'position': 4507, 'original_word': '20],', 'replacement_word': 'will'}, {'position': 668, 'original_word': 'embeddings.2', 'replacement_word': 'would'}, {'position': 733, 'original_word': 'the', 'replacement_word': 'time'}, {'position': 1182, 'original_word': 'we', 'replacement_word': 'but'}, {'position': 2652, 'original_word': '4088.58', 'replacement_word': 'was'}]",0.041321296,0.9990294,0.00097060204,False,False
14,"[70, 328, 559, 567, 1639, 2039, 2766, 2910, 4354, 4712, 4809, 4812, 6297, 7053, 7395, 7751, 8345, 8449]",18,"[{'position': 8449, 'original_word': 'of', 'replacement_word': 'on'}, {'position': 6297, 'original_word': 'M.', 'replacement_word': 'had'}, {'position': 7395, 'original_word': '2', 'replacement_word': 'other'}, {'position': 4354, 'original_word': 'G...""', 'replacement_word': 'person'}, {'position': 70, 'original_word': 'by', 'replacement_word': 'world'}, {'position': 7751, 'original_word': '0.71', 'replacement_word': 'great'}, {'position': 4712, 'original_word': 'approach', 'replacement_word': 'man'}, {'position': 4809, 'original_word': 'This', 'replacement_word': 'old'}, {'position': 328, 'original_word': 'wool', 'replacement_word': 'the'}, {'position': 1639, 'original_word': 'batch', 'replacement_word': 'person'}, {'position': 4812, 'original_word': 'vec2vec', 'replacement_word': 'great'}, {'position': 7053, 'original_word': 'compute', 'replacement_word': 'are'}, {'position': 2766, 'original_word': '0.69', 'replacement_word': 'has'}, {'position': 559, 'original_word': '[45]', 'replacement_word': 'first'}, {'position': 2039, 'original_word': 'closer', 'replacement_word': 'would'}, {'position': 567, 'original_word': 'embedding', 'replacement_word': 'the'}, {'position': 8345, 'original_word': 'naïve', 'replacement_word': 'man'}, {'position': 2910, 'original_word': '0.70', 'replacement_word': 'to'}]",0.018424144,0.999807,0.00019299984,False,False
15,"[180, 1275, 2246, 4780, 4805, 5117, 5332, 5865, 5999, 6566, 6628, 7071, 7268, 7361, 7672, 7721, 7842, 8091]",18,"[{'position': 7361, 'original_word': 'Since', 'replacement_word': 'great'}, {'position': 7842, 'original_word': '0.37', 'replacement_word': 'could'}, {'position': 7268, 'original_word': 'and', 'replacement_word': 'thing'}, {'position': 4805, 'original_word': 'very)', 'replacement_word': 'the'}, {'position': 2246, 'original_word': 'whether', 'replacement_word': 'had'}, {'position': 6566, 'original_word': 'Language', 'replacement_word': 'day'}, {'position': 6628, 'original_word': 'Data”.', 'replacement_word': 'the'}, {'position': 7721, 'original_word': '1.00', 'replacement_word': 'day'}, {'position': 5865, 'original_word': 'American', 'replacement_word': 'long'}, {'position': 4780, 'original_word': 'Section', 'replacement_word': 'place'}, {'position': 1275, 'original_word': 'and', 'replacement_word': 'long'}, {'position': 5999, 'original_word': '[32]', 'replacement_word': 'thing'}, {'position': 180, 'original_word': 'are', 'replacement_word': 'man'}, {'position': 5332, 'original_word': 'Girdhar,', 'replacement_word': 'new'}, {'position': 7672, 'original_word': '(0.0)', 'replacement_word': 'and'}, {'position': 8091, 'original_word': '(0.0)', 'replacement_word': 'great'}, {'position': 5117, 'original_word': '789–798.', 'replacement_word': 'great'}, {'position': 7071, 'original_word': 'A100', 'replacement_word': 'have'}]",0.026405985,0.9996035,0.0003964901,False,False
16,"[1156, 1767, 2276, 2353, 2432, 2776, 3489, 3824, 3993, 3999, 4862, 5865, 6142, 6521, 6602, 6781, 7162, 7695]",18,"[{'position': 2432, 'original_word': '0.87', 'replacement_word': 'place'}, {'position': 3489, 'original_word': '0.13', 'replacement_word': 'would'}, {'position': 2276, 'original_word': 'inversion', 'replacement_word': 'great'}, {'position': 1156, 'original_word': 'Translation', 'replacement_word': 'time'}, {'position': 3993, 'original_word': 'structure', 'replacement_word': 'were'}, {'position': 1767, 'original_word': '50-email', 'replacement_word': 'little'}, {'position': 5865, 'original_word': 'American', 'replacement_word': 'could'}, {'position': 6602, 'original_word': 'Future', 'replacement_word': 'would'}, {'position': 4862, 'original_word': 'access', 'replacement_word': 'long'}, {'position': 7695, 'original_word': '1.00', 'replacement_word': 'have'}, {'position': 3824, 'original_word': '0.22', 'replacement_word': 'place'}, {'position': 2353, 'original_word': 'stella', 'replacement_word': 'day'}, {'position': 2776, 'original_word': '(0.1)', 'replacement_word': 'in'}, {'position': 6521, 'original_word': 'Jason', 'replacement_word': 'is'}, {'position': 7162, 'original_word': 'vec2vec', 'replacement_word': 'have'}, {'position': 6781, 'original_word': 'Xizhou', 'replacement_word': 'with'}, {'position': 6142, 'original_word': 'Represent', 'replacement_word': 'and'}, {'position': 3999, 'original_word': 'sufficient', 'replacement_word': 'great'}]",0.041626513,0.9990148,0.0009852052,False,False
17,"[152, 185, 311, 1538, 1792, 2374, 4440, 5069, 5326, 5687, 5996, 6084, 7193, 7523, 7730, 7850, 7965, 8366]",18,"[{'position': 1792, 'original_word': 'the', 'replacement_word': 'life'}, {'position': 1538, 'original_word': 'introduce', 'replacement_word': 'way'}, {'position': 7523, 'original_word': 'cos(·)', 'replacement_word': 'life'}, {'position': 6084, 'original_word': 'Translation', 'replacement_word': 'new'}, {'position': 2374, 'original_word': '0.38', 'replacement_word': 'but'}, {'position': 7850, 'original_word': '1.00', 'replacement_word': 'thing'}, {'position': 7965, 'original_word': '(0.0)', 'replacement_word': 'of'}, {'position': 5996, 'original_word': '1511.07543', 'replacement_word': 'was'}, {'position': 5069, 'original_word': 'Eneko', 'replacement_word': 'with'}, {'position': 8366, 'original_word': 'and', 'replacement_word': 'was'}, {'position': 5326, 'original_word': '2309.11499', 'replacement_word': 'hand'}, {'position': 311, 'original_word': 'representations', 'replacement_word': 'first'}, {'position': 7730, 'original_word': '0.00', 'replacement_word': 'will'}, {'position': 5687, 'original_word': 'Bean,', 'replacement_word': 'new'}, {'position': 4440, 'original_word': 'similarity', 'replacement_word': 'good'}, {'position': 185, 'original_word': 'NLP,', 'replacement_word': 'in'}, {'position': 152, 'original_word': 'fundamentally', 'replacement_word': 'were'}, {'position': 7193, 'original_word': 'email', 'replacement_word': 'last'}]",0.040516954,0.99906695,0.0009330511,False,False
18,"[166, 1231, 1472, 1925, 2715, 2799, 2836, 3225, 3731, 4599, 4831, 5414, 5536, 7329, 7582, 7727, 7792, 7948]",18,"[{'position': 1472, 'original_word': 'The', 'replacement_word': 'own'}, {'position': 7329, 'original_word': 'this', 'replacement_word': 'on'}, {'position': 5536, 'original_word': 'Bojanowski,', 'replacement_word': 'thing'}, {'position': 1925, 'original_word': 'translation', 'replacement_word': 'for'}, {'position': 5414, 'original_word': 'Procrustes”.', 'replacement_word': 'to'}, {'position': 166, 'original_word': 'model', 'replacement_word': 'of'}, {'position': 7948, 'original_word': '0.92', 'replacement_word': 'is'}, {'position': 7727, 'original_word': '0.99', 'replacement_word': 'the'}, {'position': 7792, 'original_word': '1.08', 'replacement_word': 'on'}, {'position': 1231, 'original_word': 'learn', 'replacement_word': 'time'}, {'position': 2799, 'original_word': '(0.0)', 'replacement_word': 'man'}, {'position': 3731, 'original_word': '0.96', 'replacement_word': 'with'}, {'position': 2836, 'original_word': '0.82', 'replacement_word': 'have'}, {'position': 4599, 'original_word': 'research', 'replacement_word': 'the'}, {'position': 3225, 'original_word': '(2.6)', 'replacement_word': 'place'}, {'position': 2715, 'original_word': '0.00', 'replacement_word': 'person'}, {'position': 7582, 'original_word': '(0.0)', 'replacement_word': 'but'}, {'position': 4831, 'original_word': 'In', 'replacement_word': 'with'}]",0.044357985,0.9988816,0.0011184216,False,False
19,"[214, 529, 986, 1085, 1214, 2101, 2265, 2548, 2786, 2959, 2992, 3766, 5121, 5375, 5743, 6768, 7340, 8363]",18,"[{'position': 5121, 'original_word': 'Gorka', 'replacement_word': 'hand'}, {'position': 2786, 'original_word': '(9.2)†', 'replacement_word': 'is'}, {'position': 8363, 'original_word': 'than', 'replacement_word': 'had'}, {'position': 7340, 'original_word': 'same', 'replacement_word': 'world'}, {'position': 5743, 'original_word': 'Jones,', 'replacement_word': 'time'}, {'position': 2992, 'original_word': 'Bold', 'replacement_word': 'has'}, {'position': 529, 'original_word': 'to', 'replacement_word': 'own'}, {'position': 6768, 'original_word': 'arXiv:', 'replacement_word': 'could'}, {'position': 2959, 'original_word': 'a', 'replacement_word': 'man'}, {'position': 2548, 'original_word': 'of', 'replacement_word': 'were'}, {'position': 2101, 'original_word': 'nnX', 'replacement_word': 'old'}, {'position': 214, 'original_word': 'semantics:', 'replacement_word': 'person'}, {'position': 3766, 'original_word': '1.00', 'replacement_word': 'would'}, {'position': 2265, 'original_word': 'that', 'replacement_word': 'to'}, {'position': 986, 'original_word': 'close', 'replacement_word': 'on'}, {'position': 1085, 'original_word': 'spaces', 'replacement_word': 'place'}, {'position': 1214, 'original_word': 'regularization', 'replacement_word': 'person'}, {'position': 5375, 'original_word': 'and', 'replacement_word': 'or'}]",0.035413172,0.9992869,0.00071310997,False,False
20,"[401, 1341, 2326, 2533, 2595, 2601, 2611, 3047, 5229, 5293, 5599, 5680, 5937, 6025, 6084, 7735, 8064, 8500]",18,"[{'position': 8064, 'original_word': '(25.9)†', 'replacement_word': 'long'}, {'position': 2595, 'original_word': 'trained', 'replacement_word': 'had'}, {'position': 6084, 'original_word': 'Translation', 'replacement_word': 'man'}, {'position': 2533, 'original_word': 'learns', 'replacement_word': 'will'}, {'position': 3047, 'original_word': '0.13', 'replacement_word': 'first'}, {'position': 2601, 'original_word': 'the', 'replacement_word': 'time'}, {'position': 6025, 'original_word': '.', 'replacement_word': 'place'}, {'position': 5293, 'original_word': 'Yuang', 'replacement_word': 'last'}, {'position': 5229, 'original_word': 'Zhe', 'replacement_word': 'the'}, {'position': 5680, 'original_word': 'Anthony', 'replacement_word': 'first'}, {'position': 401, 'original_word': 'ﬁrm', 'replacement_word': 'person'}, {'position': 5937, 'original_word': '11', 'replacement_word': 'on'}, {'position': 2611, 'original_word': 'overlapping', 'replacement_word': 'and'}, {'position': 8500, 'original_word': '0.75', 'replacement_word': 'life'}, {'position': 2326, 'original_word': 'addition', 'replacement_word': 'of'}, {'position': 7735, 'original_word': '0.57', 'replacement_word': 'own'}, {'position': 1341, 'original_word': 'mappings', 'replacement_word': 'would'}, {'position': 5599, 'original_word': 'a', 'replacement_word': 'world'}]",0.037119128,0.9992168,0.00078320503,False,False
21,"[321, 505, 2041, 2356, 3125, 4107, 4336, 4797, 5342, 5371, 5525, 5868, 5961, 6210, 6506, 6764, 7627, 7643]",18,"[{'position': 321, 'original_word': 'or', 'replacement_word': 'to'}, {'position': 6210, 'original_word': '2305.06386', 'replacement_word': 'for'}, {'position': 4797, 'original_word': 'encoders,', 'replacement_word': 'are'}, {'position': 5961, 'original_word': 'Transactions', 'replacement_word': 'the'}, {'position': 6506, 'original_word': 'From', 'replacement_word': 'last'}, {'position': 7627, 'original_word': '(8.1)†', 'replacement_word': 'world'}, {'position': 6764, 'original_word': 'the', 'replacement_word': 'were'}, {'position': 4107, 'original_word': 'since', 'replacement_word': 'is'}, {'position': 5868, 'original_word': 'the', 'replacement_word': 'person'}, {'position': 5371, 'original_word': 'Sherjil', 'replacement_word': 'thing'}, {'position': 4336, 'original_word': 'Ground', 'replacement_word': 'own'}, {'position': 2356, 'original_word': 'gte', 'replacement_word': 'person'}, {'position': 3125, 'original_word': '256.63', 'replacement_word': 'old'}, {'position': 5525, 'original_word': 'In:', 'replacement_word': 'of'}, {'position': 505, 'original_word': 'aligning', 'replacement_word': 'great'}, {'position': 7643, 'original_word': '(8.2)†', 'replacement_word': 'to'}, {'position': 2041, 'original_word': 'any', 'replacement_word': 'are'}, {'position': 5342, 'original_word': 'Armand', 'replacement_word': 'of'}]",0.03862261,0.99915206,0.0008479357,False,False
22,"[1254, 1782, 2157, 2811, 3581, 4188, 4702, 5565, 5786, 5816, 5848, 6002, 6081, 6123, 6761, 7026, 7214, 8721]",18,"[{'position': 6081, 'original_word': 'Kautz.', 'replacement_word': 'for'}, {'position': 1254, 'original_word': 'the', 'replacement_word': 'are'}, {'position': 6761, 'original_word': 'Neural', 'replacement_word': 'hand'}, {'position': 6123, 'original_word': 'Dahou', 'replacement_word': 'hand'}, {'position': 2157, 'original_word': 'We', 'replacement_word': 'but'}, {'position': 7214, 'original_word': 'minutes', 'replacement_word': 'could'}, {'position': 5848, 'original_word': 'BERT', 'replacement_word': 'person'}, {'position': 8721, 'original_word': 'The', 'replacement_word': 'would'}, {'position': 6002, 'original_word': 'Xin', 'replacement_word': 'hand'}, {'position': 7026, 'original_word': 'A.', 'replacement_word': 'for'}, {'position': 1782, 'original_word': 'emails', 'replacement_word': 'could'}, {'position': 5816, 'original_word': 'Conneau,', 'replacement_word': 'were'}, {'position': 5786, 'original_word': 'Nenkova,', 'replacement_word': 'in'}, {'position': 2811, 'original_word': '1.00', 'replacement_word': 'hand'}, {'position': 4188, 'original_word': '""alveolar', 'replacement_word': 'hand'}, {'position': 3581, 'original_word': '(0.0)', 'replacement_word': 'own'}, {'position': 4702, 'original_word': 'modalities,', 'replacement_word': 'to'}, {'position': 5565, 'original_word': 'Natural', 'replacement_word': 'man'}]",0.040972285,0.9990455,0.0009545088,False,False
23,"[314, 1879, 1930, 3023, 3301, 3773, 3813, 4240, 4299, 4417, 5210, 5771, 6001, 6790, 7688, 7892, 7903, 7914]",18,"[{'position': 4417, 'original_word': 'ICA', 'replacement_word': 'for'}, {'position': 5210, 'original_word': 'Rolnick,', 'replacement_word': 'long'}, {'position': 6790, 'original_word': 'Zhou,', 'replacement_word': 'new'}, {'position': 3301, 'original_word': 'vec2vec', 'replacement_word': 'person'}, {'position': 7688, 'original_word': '(0.0)', 'replacement_word': 'old'}, {'position': 3813, 'original_word': 'e5gran.', 'replacement_word': 'would'}, {'position': 1930, 'original_word': 'target', 'replacement_word': 'was'}, {'position': 4299, 'original_word': 'financial', 'replacement_word': 'of'}, {'position': 5771, 'original_word': 'for', 'replacement_word': 'but'}, {'position': 7914, 'original_word': 'Rank', 'replacement_word': 'would'}, {'position': 3023, 'original_word': '0.74', 'replacement_word': 'of'}, {'position': 4240, 'original_word': 'computed', 'replacement_word': 'day'}, {'position': 6001, 'original_word': 'Li,', 'replacement_word': 'own'}, {'position': 7892, 'original_word': 'are', 'replacement_word': 'little'}, {'position': 1879, 'original_word': 'on', 'replacement_word': 'great'}, {'position': 314, 'original_word': 'space', 'replacement_word': 'long'}, {'position': 3773, 'original_word': '0.37', 'replacement_word': 'world'}, {'position': 7903, 'original_word': 'Distance∗,', 'replacement_word': 'man'}]",0.037498303,0.9992006,0.0007994175,False,False
24,"[679, 1198, 1410, 1978, 2006, 3003, 3380, 3393, 3801, 4128, 4773, 5525, 5576, 6085, 6527, 6921, 8056, 8616]",18,"[{'position': 4128, 'original_word': 'much', 'replacement_word': 'had'}, {'position': 3393, 'original_word': 'methods', 'replacement_word': 'way'}, {'position': 1410, 'original_word': 'we', 'replacement_word': 'last'}, {'position': 4773, 'original_word': 'any', 'replacement_word': 'man'}, {'position': 6085, 'original_word': 'Networks”.', 'replacement_word': 'on'}, {'position': 679, 'original_word': 'embedding', 'replacement_word': 'or'}, {'position': 8616, 'original_word': 'and', 'replacement_word': 'or'}, {'position': 6921, 'original_word': 'Feng', 'replacement_word': 'little'}, {'position': 5576, 'original_word': 'Hockenmaier,', 'replacement_word': 'or'}, {'position': 1198, 'original_word': 'Unsupervised', 'replacement_word': 'the'}, {'position': 3380, 'original_word': 'compatible.', 'replacement_word': 'man'}, {'position': 5525, 'original_word': 'In:', 'replacement_word': 'own'}, {'position': 2006, 'original_word': 'vi=M2(di).', 'replacement_word': 'thing'}, {'position': 8056, 'original_word': '(0.0)', 'replacement_word': 'have'}, {'position': 3801, 'original_word': '0.98', 'replacement_word': 'old'}, {'position': 1978, 'original_word': 'i=', 'replacement_word': 'thing'}, {'position': 3003, 'original_word': 'experiments:', 'replacement_word': 'were'}, {'position': 6527, 'original_word': 'Singular', 'replacement_word': 'could'}]",0.03760685,0.99919605,0.00080394745,False,False
25,"[403, 780, 1146, 1783, 2059, 2129, 3811, 4307, 4424, 6276, 6608, 6798, 7194, 7215, 7884, 7978, 8383, 8500]",18,"[{'position': 3811, 'original_word': '0.96', 'replacement_word': 'day'}, {'position': 6276, 'original_word': 'Much', 'replacement_word': 'with'}, {'position': 1146, 'original_word': 'between', 'replacement_word': 'man'}, {'position': 4424, 'original_word': 'have', 'replacement_word': 'great'}, {'position': 7978, 'original_word': '4024.92', 'replacement_word': 'good'}, {'position': 2059, 'original_word': 'F∗achieves', 'replacement_word': 'are'}, {'position': 780, 'original_word': 'may', 'replacement_word': 'with'}, {'position': 7884, 'original_word': '400', 'replacement_word': 'new'}, {'position': 6798, 'original_word': 'Language', 'replacement_word': 'first'}, {'position': 7215, 'original_word': 'each', 'replacement_word': 'day'}, {'position': 6608, 'original_word': '54.3', 'replacement_word': 'thing'}, {'position': 2129, 'original_word': 'embedding', 'replacement_word': 'little'}, {'position': 4307, 'original_word': 'Appendix', 'replacement_word': 'place'}, {'position': 8500, 'original_word': '0.75', 'replacement_word': 'good'}, {'position': 403, 'original_word': 'A1A2', 'replacement_word': 'could'}, {'position': 1783, 'original_word': 'of', 'replacement_word': 'would'}, {'position': 7194, 'original_word': 'corpus,', 'replacement_word': 'life'}, {'position': 8383, 'original_word': '2.64', 'replacement_word': 'would'}]",0.03848501,0.999158,0.0008419752,False,False
26,"[260, 633, 1565, 2287, 3689, 3830, 5364, 5645, 5748, 6227, 6893, 7160, 7232, 7490, 7519, 7794, 8165, 8640]",18,"[{'position': 8640, 'original_word': 'non-trivial', 'replacement_word': 'were'}, {'position': 7232, 'original_word': 'and', 'replacement_word': 'or'}, {'position': 7490, 'original_word': 'i=Pn', 'replacement_word': 'of'}, {'position': 260, 'original_word': 'different', 'replacement_word': 'life'}, {'position': 8165, 'original_word': '26.33', 'replacement_word': 'were'}, {'position': 3689, 'original_word': '0.10', 'replacement_word': 'is'}, {'position': 6893, 'original_word': '2015,', 'replacement_word': 'man'}, {'position': 5645, 'original_word': 'Conference', 'replacement_word': 'but'}, {'position': 2287, 'original_word': 'generate', 'replacement_word': 'or'}, {'position': 7794, 'original_word': '0.02', 'replacement_word': 'would'}, {'position': 6227, 'original_word': 'Caption-', 'replacement_word': 'life'}, {'position': 5364, 'original_word': 'Pouget-Abadie,', 'replacement_word': 'thing'}, {'position': 5748, 'original_word': 'Andrew', 'replacement_word': 'for'}, {'position': 3830, 'original_word': '0.88', 'replacement_word': 'little'}, {'position': 7160, 'original_word': 'our', 'replacement_word': 'had'}, {'position': 633, 'original_word': 'not', 'replacement_word': 'are'}, {'position': 1565, 'original_word': 'original', 'replacement_word': 'old'}, {'position': 7519, 'original_word': 'Baseline', 'replacement_word': 'to'}]",0.03555843,0.99928105,0.0007189512,False,False
27,"[1356, 1829, 1935, 3389, 3859, 4044, 4158, 4822, 4872, 5133, 5356, 5628, 6722, 6816, 7371, 7552, 8379, 8597]",18,"[{'position': 7552, 'original_word': '1.26', 'replacement_word': 'have'}, {'position': 6816, 'original_word': 'and', 'replacement_word': 'person'}, {'position': 6722, 'original_word': 'and', 'replacement_word': 'place'}, {'position': 1829, 'original_word': 'clip', 'replacement_word': 'great'}, {'position': 4872, 'original_word': 'encoder', 'replacement_word': 'on'}, {'position': 7371, 'original_word': 'evaluated', 'replacement_word': 'to'}, {'position': 5356, 'original_word': 'arXiv:', 'replacement_word': 'first'}, {'position': 1356, 'original_word': 'θ={A1,', 'replacement_word': 'hand'}, {'position': 4044, 'original_word': 'in-', 'replacement_word': 'day'}, {'position': 1935, 'original_word': 'input', 'replacement_word': 'other'}, {'position': 5133, 'original_word': 'arXiv:', 'replacement_word': 'own'}, {'position': 3859, 'original_word': 's', 'replacement_word': 'old'}, {'position': 8597, 'original_word': 'gtr', 'replacement_word': 'are'}, {'position': 4822, 'original_word': 'which', 'replacement_word': 'place'}, {'position': 8379, 'original_word': 'vec2vec', 'replacement_word': 'are'}, {'position': 5628, 'original_word': 'Ruslan', 'replacement_word': 'the'}, {'position': 3389, 'original_word': 'all', 'replacement_word': 'hand'}, {'position': 4158, 'original_word': 'embeddings', 'replacement_word': 'but'}]",0.03622146,0.999254,0.00074601173,False,False
28,"[1794, 2549, 2614, 2627, 2935, 2949, 3120, 3689, 3910, 4828, 4888, 5511, 6751, 7920, 8173, 8292, 8405, 8414]",18,"[{'position': 1794, 'original_word': 'models', 'replacement_word': 'first'}, {'position': 2627, 'original_word': 'gra.gtr', 'replacement_word': 'great'}, {'position': 8292, 'original_word': 'Gromov-Wasserstein‡', 'replacement_word': 'good'}, {'position': 2949, 'original_word': 'In-distribution', 'replacement_word': 'place'}, {'position': 3910, 'original_word': 'embedding', 'replacement_word': 'have'}, {'position': 5511, 'original_word': 'Anthony', 'replacement_word': 'good'}, {'position': 3689, 'original_word': '0.10', 'replacement_word': 'little'}, {'position': 8173, 'original_word': '(0.0)', 'replacement_word': 'the'}, {'position': 3120, 'original_word': '1.29', 'replacement_word': 'for'}, {'position': 7920, 'original_word': 'Rank', 'replacement_word': 'old'}, {'position': 8405, 'original_word': '4196.64', 'replacement_word': 'will'}, {'position': 2614, 'original_word': 'Naïve', 'replacement_word': 'hand'}, {'position': 2935, 'original_word': '1.00', 'replacement_word': 'has'}, {'position': 4888, 'original_word': 'reveal', 'replacement_word': 'little'}, {'position': 2549, 'original_word': 'input', 'replacement_word': 'world'}, {'position': 4828, 'original_word': 'multiple', 'replacement_word': 'of'}, {'position': 8414, 'original_word': '(9.3)', 'replacement_word': 'old'}, {'position': 6751, 'original_word': 'Hopcroft.', 'replacement_word': 'thing'}]",0.04039654,0.9990725,0.0009275079,False,False
