variant_id,positions_changed,num_words_changed,changes,euclidean_distance,cosine_similarity,cosine_distance,is_collision,is_near_collision
10,"[223, 258, 796, 918, 1132, 1310, 1344, 1581, 1718, 2221, 3001, 3846, 4450, 5569, 5648, 5801, 6170, 6335, 6386, 6529, 6769, 7016, 7233, 7464, 7839, 7847, 7969, 8586, 8600]",29,"[{'position': 6529, 'original_word': 'Canonical', 'replacement_word': 'has'}, {'position': 258, 'original_word': 'into', 'replacement_word': 'had'}, {'position': 3846, 'original_word': '0.40', 'replacement_word': 'thing'}, {'position': 8586, 'original_word': 'our', 'replacement_word': 'for'}, {'position': 5648, 'original_word': 'Learning', 'replacement_word': 'are'}, {'position': 918, 'original_word': 'model', 'replacement_word': 'last'}, {'position': 8600, 'original_word': 'fewer', 'replacement_word': 'first'}, {'position': 6170, 'original_word': '“A', 'replacement_word': 'are'}, {'position': 796, 'original_word': 'inversion', 'replacement_word': 'place'}, {'position': 1310, 'original_word': 'shared', 'replacement_word': 'first'}, {'position': 7839, 'original_word': '0.98', 'replacement_word': 'last'}, {'position': 7969, 'original_word': 'e5', 'replacement_word': 'person'}, {'position': 7847, 'original_word': '1.00', 'replacement_word': 'is'}, {'position': 7464, 'original_word': 'sorted', 'replacement_word': 'old'}, {'position': 5801, 'original_word': 'similarity', 'replacement_word': 'is'}, {'position': 2221, 'original_word': 'is', 'replacement_word': 'to'}, {'position': 1581, 'original_word': 'of', 'replacement_word': 'were'}, {'position': 1718, 'original_word': 'evaluate', 'replacement_word': 'could'}, {'position': 3001, 'original_word': 'for', 'replacement_word': 'or'}, {'position': 6335, 'original_word': 'Mrksic,', 'replacement_word': 'of'}, {'position': 1344, 'original_word': 'defined', 'replacement_word': 'time'}, {'position': 7233, 'original_word': '4', 'replacement_word': 'man'}, {'position': 5569, 'original_word': 'Ed.', 'replacement_word': 'day'}, {'position': 223, 'original_word': 'to', 'replacement_word': 'the'}, {'position': 4450, 'original_word': 'All', 'replacement_word': 'life'}, {'position': 7016, 'original_word': '.', 'replacement_word': 'good'}, {'position': 1132, 'original_word': 'data', 'replacement_word': 'first'}, {'position': 6769, 'original_word': '1810.11750', 'replacement_word': 'and'}, {'position': 6386, 'original_word': 'B.', 'replacement_word': 'little'}]",0.027188715,0.9995798,0.00042021275,False,False
11,"[34, 359, 387, 1003, 1309, 2389, 2912, 3130, 3142, 3246, 3445, 3632, 3958, 4729, 4834, 4994, 5129, 5136, 5937, 6261, 6577, 6734, 7134, 7679, 7871, 7917, 8032, 8153, 8187]",29,"[{'position': 4994, 'original_word': 'and', 'replacement_word': 'could'}, {'position': 387, 'original_word': 'Some', 'replacement_word': 'time'}, {'position': 5129, 'original_word': 'Neural', 'replacement_word': 'would'}, {'position': 5136, 'original_word': '.', 'replacement_word': 'thing'}, {'position': 1309, 'original_word': 'The', 'replacement_word': 'to'}, {'position': 34, 'original_word': 'embeddings', 'replacement_word': 'with'}, {'position': 3246, 'original_word': 'and', 'replacement_word': 'long'}, {'position': 3632, 'original_word': 'different,', 'replacement_word': 'would'}, {'position': 5937, 'original_word': '11', 'replacement_word': 'way'}, {'position': 6577, 'original_word': 'Mihalcea.', 'replacement_word': 'with'}, {'position': 3130, 'original_word': '1.00', 'replacement_word': 'old'}, {'position': 7871, 'original_word': 'test', 'replacement_word': 'but'}, {'position': 3142, 'original_word': '1.57', 'replacement_word': 'great'}, {'position': 6734, 'original_word': '[cs.CL]', 'replacement_word': 'with'}, {'position': 2389, 'original_word': '0.85', 'replacement_word': 'the'}, {'position': 8153, 'original_word': '1.00', 'replacement_word': 'way'}, {'position': 7134, 'original_word': 'the', 'replacement_word': 'were'}, {'position': 8032, 'original_word': '(26.1)‡', 'replacement_word': 'in'}, {'position': 2912, 'original_word': '0.00', 'replacement_word': 'other'}, {'position': 4834, 'original_word': 'we', 'replacement_word': 'were'}, {'position': 359, 'original_word': 'me', 'replacement_word': 'is'}, {'position': 1003, 'original_word': 'between', 'replacement_word': 'first'}, {'position': 7917, 'original_word': 'Rank', 'replacement_word': 'first'}, {'position': 6261, 'original_word': 'Morris,', 'replacement_word': 'is'}, {'position': 3958, 'original_word': 'has', 'replacement_word': 'first'}, {'position': 3445, 'original_word': 'contain', 'replacement_word': 'in'}, {'position': 4729, 'original_word': 'embedding', 'replacement_word': 'day'}, {'position': 8187, 'original_word': '(25.9)', 'replacement_word': 'is'}, {'position': 7679, 'original_word': '0.95', 'replacement_word': 'of'}]",0.040911593,0.99904835,0.00095164776,False,False
12,"[558, 679, 910, 1249, 1344, 1389, 1515, 1549, 1759, 1783, 2564, 2601, 2668, 2733, 2745, 2985, 3144, 3154, 4072, 4426, 4438, 5184, 5661, 5951, 6025, 6679, 7168, 7727, 8191]",29,"[{'position': 7168, 'original_word': 'NQ,', 'replacement_word': 'was'}, {'position': 2564, 'original_word': 'the', 'replacement_word': 'have'}, {'position': 6025, 'original_word': '.', 'replacement_word': 'life'}, {'position': 1549, 'original_word': 'mapping:', 'replacement_word': 'world'}, {'position': 910, 'original_word': 'contrast,', 'replacement_word': 'could'}, {'position': 6679, 'original_word': 'Multimodal', 'replacement_word': 'were'}, {'position': 5661, 'original_word': 'and', 'replacement_word': 'person'}, {'position': 679, 'original_word': 'embedding', 'replacement_word': 'thing'}, {'position': 2601, 'original_word': 'the', 'replacement_word': 'person'}, {'position': 2985, 'original_word': 'ordering.', 'replacement_word': 'on'}, {'position': 2733, 'original_word': '(9.2)', 'replacement_word': 'man'}, {'position': 558, 'original_word': 'preservation', 'replacement_word': 'little'}, {'position': 7727, 'original_word': '0.99', 'replacement_word': 'thing'}, {'position': 2745, 'original_word': '0.03', 'replacement_word': 'and'}, {'position': 5951, 'original_word': 'Language', 'replacement_word': 'of'}, {'position': 1344, 'original_word': 'defined', 'replacement_word': 'have'}, {'position': 5184, 'original_word': 'Carlini,', 'replacement_word': 'life'}, {'position': 3144, 'original_word': '0.86', 'replacement_word': 'or'}, {'position': 4426, 'original_word': 'used', 'replacement_word': 'way'}, {'position': 3154, 'original_word': '(0.1)', 'replacement_word': 'time'}, {'position': 4438, 'original_word': 'harness', 'replacement_word': 'own'}, {'position': 1759, 'original_word': '2673', 'replacement_word': 'has'}, {'position': 1249, 'original_word': 'place)', 'replacement_word': 'has'}, {'position': 4072, 'original_word': 'inference', 'replacement_word': 'life'}, {'position': 1515, 'original_word': '+LGAN(D2,', 'replacement_word': 'new'}, {'position': 2668, 'original_word': '4208.26', 'replacement_word': 'man'}, {'position': 1389, 'original_word': 'mirror', 'replacement_word': 'life'}, {'position': 1783, 'original_word': 'of', 'replacement_word': 'good'}, {'position': 8191, 'original_word': '3932.58', 'replacement_word': 'good'}]",0.046186578,0.9987869,0.0012130737,False,False
13,"[207, 493, 692, 992, 1051, 1544, 1825, 2321, 2563, 3151, 3160, 3610, 3959, 4159, 4668, 4869, 4883, 4998, 5517, 5631, 5861, 6237, 6420, 6663, 7031, 7730, 7940, 8034, 8427]",29,"[{'position': 2563, 'original_word': 'when', 'replacement_word': 'good'}, {'position': 7940, 'original_word': '0.08', 'replacement_word': 'time'}, {'position': 4869, 'original_word': 'access', 'replacement_word': 'in'}, {'position': 4998, 'original_word': '“Gromov-Wasserstein', 'replacement_word': 'could'}, {'position': 6663, 'original_word': 'Xiaoguang', 'replacement_word': 'have'}, {'position': 1544, 'original_word': 'the', 'replacement_word': 'man'}, {'position': 5517, 'original_word': '“MIMIC-', 'replacement_word': 'hand'}, {'position': 2321, 'original_word': 'E', 'replacement_word': 'time'}, {'position': 4883, 'original_word': 'confirming', 'replacement_word': 'had'}, {'position': 6420, 'original_word': 'Data', 'replacement_word': 'will'}, {'position': 3610, 'original_word': 'batches', 'replacement_word': 'and'}, {'position': 1051, 'original_word': 'd', 'replacement_word': 'first'}, {'position': 1825, 'original_word': '2021', 'replacement_word': 'way'}, {'position': 7031, 'original_word': 'using', 'replacement_word': 'thing'}, {'position': 7730, 'original_word': '0.00', 'replacement_word': 'has'}, {'position': 692, 'original_word': 'a', 'replacement_word': 'but'}, {'position': 4668, 'original_word': 'directly', 'replacement_word': 'new'}, {'position': 4159, 'original_word': 'is', 'replacement_word': 'and'}, {'position': 3151, 'original_word': '(0.0)', 'replacement_word': 'other'}, {'position': 207, 'original_word': 'An', 'replacement_word': 'or'}, {'position': 3160, 'original_word': 'gtr', 'replacement_word': 'time'}, {'position': 6237, 'original_word': 'Morcos,', 'replacement_word': 'are'}, {'position': 992, 'original_word': 'the', 'replacement_word': 'old'}, {'position': 8034, 'original_word': '0.82', 'replacement_word': 'long'}, {'position': 5861, 'original_word': 'Conference', 'replacement_word': 'little'}, {'position': 8427, 'original_word': '0.47', 'replacement_word': 'in'}, {'position': 493, 'original_word': 'embeddings', 'replacement_word': 'are'}, {'position': 3959, 'original_word': 'been', 'replacement_word': 'on'}, {'position': 5631, 'original_word': 'Daniel', 'replacement_word': 'is'}]",0.041762963,0.99900866,0.0009913445,False,False
14,"[346, 417, 794, 927, 999, 1170, 1569, 1659, 2265, 2346, 2799, 2924, 3214, 3309, 3323, 3751, 3847, 4548, 5311, 5617, 5708, 5841, 6204, 6649, 7272, 7411, 7823, 8429, 8577]",29,"[{'position': 8577, 'original_word': 'experiments,', 'replacement_word': 'or'}, {'position': 3847, 'original_word': '0.97', 'replacement_word': 'was'}, {'position': 3214, 'original_word': '(14.9)', 'replacement_word': 'in'}, {'position': 7823, 'original_word': '0.99', 'replacement_word': 'hand'}, {'position': 1170, 'original_word': 'tools', 'replacement_word': 'good'}, {'position': 794, 'original_word': 'techniques', 'replacement_word': 'the'}, {'position': 1659, 'original_word': 'F1andF2:', 'replacement_word': 'thing'}, {'position': 927, 'original_word': 'Subject:', 'replacement_word': 'old'}, {'position': 417, 'original_word': 'database', 'replacement_word': 'but'}, {'position': 1569, 'original_word': 'matches', 'replacement_word': 'way'}, {'position': 3751, 'original_word': '0.24', 'replacement_word': 'has'}, {'position': 2346, 'original_word': 'class', 'replacement_word': 'for'}, {'position': 6204, 'original_word': 'Back)', 'replacement_word': 'life'}, {'position': 5311, 'original_word': 'Xiangyu', 'replacement_word': 'world'}, {'position': 4548, 'original_word': 'input', 'replacement_word': 'had'}, {'position': 5708, 'original_word': 'concept', 'replacement_word': 'own'}, {'position': 5841, 'original_word': 'Pichotta,', 'replacement_word': 'good'}, {'position': 2265, 'original_word': 'that', 'replacement_word': 'would'}, {'position': 346, 'original_word': 'Encoder', 'replacement_word': 'place'}, {'position': 999, 'original_word': 'orM1.', 'replacement_word': 'on'}, {'position': 7272, 'original_word': 'approximately', 'replacement_word': 'with'}, {'position': 2924, 'original_word': '1.00', 'replacement_word': 'for'}, {'position': 8429, 'original_word': '0.00', 'replacement_word': 'to'}, {'position': 3309, 'original_word': 'pairs,', 'replacement_word': 'and'}, {'position': 2799, 'original_word': '(0.0)', 'replacement_word': 'has'}, {'position': 5617, 'original_word': 'ECML’04.', 'replacement_word': 'thing'}, {'position': 7411, 'original_word': 'follows:', 'replacement_word': 'were'}, {'position': 6649, 'original_word': '.', 'replacement_word': 'life'}, {'position': 3323, 'original_word': 'ranks', 'replacement_word': 'on'}]",0.04731691,0.9987268,0.0012732148,False,False
15,"[245, 418, 488, 642, 734, 1161, 1292, 1453, 1787, 2062, 2121, 2154, 2333, 2550, 3331, 3349, 4412, 4692, 5066, 5175, 5222, 5588, 5933, 6146, 6299, 6380, 6451, 7718, 8560]",29,"[{'position': 6146, 'original_word': 'In:', 'replacement_word': 'hand'}, {'position': 3331, 'original_word': '(e.g.,', 'replacement_word': 'is'}, {'position': 642, 'original_word': 'the', 'replacement_word': 'old'}, {'position': 1161, 'original_word': 'unsupervised', 'replacement_word': 'great'}, {'position': 1292, 'original_word': 'components.', 'replacement_word': 'will'}, {'position': 2062, 'original_word': 'of', 'replacement_word': 'place'}, {'position': 3349, 'original_word': 'the', 'replacement_word': 'would'}, {'position': 6299, 'original_word': '“Language', 'replacement_word': 'day'}, {'position': 2333, 'original_word': 'consider', 'replacement_word': 'new'}, {'position': 418, 'original_word': 'from', 'replacement_word': 'new'}, {'position': 7718, 'original_word': '(0.0)', 'replacement_word': 'long'}, {'position': 5933, 'original_word': 'arXiv:', 'replacement_word': 'own'}, {'position': 1453, 'original_word': 'Dℓ', 'replacement_word': 'had'}, {'position': 6451, 'original_word': 'the', 'replacement_word': 'but'}, {'position': 5175, 'original_word': 'Relative', 'replacement_word': 'on'}, {'position': 4412, 'original_word': 'SVCCA,', 'replacement_word': 'and'}, {'position': 2121, 'original_word': 'simply', 'replacement_word': 'time'}, {'position': 5066, 'original_word': 'Gorka', 'replacement_word': 'has'}, {'position': 4692, 'original_word': 'introduces', 'replacement_word': 'and'}, {'position': 5588, 'original_word': 'pp.', 'replacement_word': 'hand'}, {'position': 734, 'original_word': 'documents', 'replacement_word': 'little'}, {'position': 5222, 'original_word': 'arXiv:', 'replacement_word': 'other'}, {'position': 488, 'original_word': 'latent', 'replacement_word': 'own'}, {'position': 2154, 'original_word': 'the', 'replacement_word': 'life'}, {'position': 6380, 'original_word': 'Y', 'replacement_word': 'in'}, {'position': 8560, 'original_word': '8192,', 'replacement_word': 'have'}, {'position': 245, 'original_word': 'text', 'replacement_word': 'person'}, {'position': 2550, 'original_word': 'adapters', 'replacement_word': 'long'}, {'position': 1787, 'original_word': 'company.', 'replacement_word': 'will'}]",0.030768929,0.99946177,0.00053822994,False,False
16,"[78, 168, 578, 1209, 1235, 1570, 2093, 2325, 2502, 2555, 2596, 3358, 3379, 3662, 4326, 4406, 4928, 5112, 5124, 5441, 5597, 5780, 6345, 6518, 6520, 6768, 6877, 7284, 8313]",29,"[{'position': 5124, 'original_word': 'Agirre,', 'replacement_word': 'to'}, {'position': 5780, 'original_word': 'Mark', 'replacement_word': 'on'}, {'position': 2325, 'original_word': 'In', 'replacement_word': 'own'}, {'position': 3358, 'original_word': 'vec2vec', 'replacement_word': 'the'}, {'position': 1570, 'original_word': 'its', 'replacement_word': 'way'}, {'position': 2596, 'original_word': 'on', 'replacement_word': 'were'}, {'position': 6520, 'original_word': 'Gilmer,', 'replacement_word': 'man'}, {'position': 168, 'original_word': 'a', 'replacement_word': 'new'}, {'position': 2093, 'original_word': 'vi\x01\x03', 'replacement_word': 'had'}, {'position': 3379, 'original_word': 'be', 'replacement_word': 'place'}, {'position': 4406, 'original_word': '30].', 'replacement_word': 'other'}, {'position': 1209, 'original_word': 'of', 'replacement_word': 'will'}, {'position': 4928, 'original_word': 'results', 'replacement_word': 'good'}, {'position': 5441, 'original_word': 'Visualization', 'replacement_word': 'is'}, {'position': 578, 'original_word': 'to', 'replacement_word': 'the'}, {'position': 2502, 'original_word': 'demonstrate', 'replacement_word': 'long'}, {'position': 6345, 'original_word': 'Pei-Hao', 'replacement_word': 'could'}, {'position': 3662, 'original_word': 'M2', 'replacement_word': 'in'}, {'position': 78, 'original_word': 'high', 'replacement_word': 'great'}, {'position': 1235, 'original_word': 'are', 'replacement_word': 'with'}, {'position': 6877, 'original_word': 'Ed.', 'replacement_word': 'in'}, {'position': 5597, 'original_word': 'enron', 'replacement_word': 'old'}, {'position': 4326, 'original_word': 'Generation:', 'replacement_word': 'the'}, {'position': 6768, 'original_word': 'arXiv:', 'replacement_word': 'last'}, {'position': 7284, 'original_word': 'transport', 'replacement_word': 'place'}, {'position': 6518, 'original_word': 'Raghu,', 'replacement_word': 'other'}, {'position': 5112, 'original_word': 'Computational', 'replacement_word': 'long'}, {'position': 8313, 'original_word': 'individual', 'replacement_word': 'thing'}, {'position': 2555, 'original_word': 'shared', 'replacement_word': 'of'}]",0.03886724,0.99914134,0.0008586645,False,False
17,"[170, 199, 209, 710, 763, 769, 812, 1785, 2033, 2042, 2243, 2344, 2897, 3054, 3285, 3358, 3425, 3968, 4504, 5084, 5592, 6032, 6179, 6235, 6510, 6679, 7120, 8002, 8176]",29,"[{'position': 3968, 'original_word': 'audio,', 'replacement_word': 'had'}, {'position': 769, 'original_word': 'their', 'replacement_word': 'own'}, {'position': 6032, 'original_word': 'Kwon,', 'replacement_word': 'and'}, {'position': 6679, 'original_word': 'Multimodal', 'replacement_word': 'own'}, {'position': 4504, 'original_word': '10,', 'replacement_word': 'thing'}, {'position': 3358, 'original_word': 'vec2vec', 'replacement_word': 'thing'}, {'position': 6179, 'original_word': 'Semantic', 'replacement_word': 'old'}, {'position': 2344, 'original_word': 'embedding', 'replacement_word': 'for'}, {'position': 170, 'original_word': 'representation', 'replacement_word': 'of'}, {'position': 812, 'original_word': 'on', 'replacement_word': 'thing'}, {'position': 8002, 'original_word': '0.84', 'replacement_word': 'new'}, {'position': 2243, 'original_word': 'attributes,', 'replacement_word': 'good'}, {'position': 710, 'original_word': 'We', 'replacement_word': 'but'}, {'position': 199, 'original_word': 'trained', 'replacement_word': 'the'}, {'position': 7120, 'original_word': 'for', 'replacement_word': 'own'}, {'position': 2897, 'original_word': '4096.12', 'replacement_word': 'but'}, {'position': 209, 'original_word': 'of', 'replacement_word': 'of'}, {'position': 3285, 'original_word': 'ordering.', 'replacement_word': 'world'}, {'position': 5592, 'original_word': 'Klimt', 'replacement_word': 'has'}, {'position': 6235, 'original_word': 'Ari', 'replacement_word': 'own'}, {'position': 5084, 'original_word': 'Proceedings', 'replacement_word': 'time'}, {'position': 3425, 'original_word': 'accuracy,', 'replacement_word': 'little'}, {'position': 6510, 'original_word': '2021.', 'replacement_word': 'the'}, {'position': 3054, 'original_word': '3.10', 'replacement_word': 'person'}, {'position': 8176, 'original_word': '(0.0)†', 'replacement_word': 'with'}, {'position': 2033, 'original_word': 'fraction', 'replacement_word': 'was'}, {'position': 1785, 'original_word': 'defunct', 'replacement_word': 'were'}, {'position': 2042, 'original_word': 'other', 'replacement_word': 'long'}, {'position': 763, 'original_word': 'knowledge', 'replacement_word': 'but'}]",0.037113663,0.99921685,0.0007831454,False,False
18,"[28, 341, 475, 723, 1570, 2025, 2850, 3064, 3313, 3326, 3468, 3763, 4041, 4185, 4348, 4840, 5036, 5110, 5438, 6093, 6473, 6479, 7452, 7735, 7914, 8152, 8412, 8508, 8518]",29,"[{'position': 3468, 'original_word': 'Baseline', 'replacement_word': 'has'}, {'position': 28, 'original_word': 'the', 'replacement_word': 'has'}, {'position': 7452, 'original_word': '2.Mean', 'replacement_word': 'to'}, {'position': 1570, 'original_word': 'its', 'replacement_word': 'way'}, {'position': 2850, 'original_word': '(9.2)‡', 'replacement_word': 'the'}, {'position': 5036, 'original_word': 'Empirical', 'replacement_word': 'thing'}, {'position': 3763, 'original_word': '0.28', 'replacement_word': 'first'}, {'position': 7735, 'original_word': '0.57', 'replacement_word': 'with'}, {'position': 8508, 'original_word': '0.01', 'replacement_word': 'old'}, {'position': 5438, 'original_word': 'IEEE', 'replacement_word': 'first'}, {'position': 8518, 'original_word': '0.74', 'replacement_word': 'the'}, {'position': 6473, 'original_word': 'JMLR,', 'replacement_word': 'way'}, {'position': 4041, 'original_word': 'of', 'replacement_word': 'would'}, {'position': 6093, 'original_word': 'Maiorca,', 'replacement_word': 'for'}, {'position': 6479, 'original_word': 'Wook', 'replacement_word': 'or'}, {'position': 723, 'original_word': 'architectural', 'replacement_word': 'was'}, {'position': 341, 'original_word': 'into', 'replacement_word': 'hand'}, {'position': 8152, 'original_word': '(0.0)', 'replacement_word': 'will'}, {'position': 4185, 'original_word': 'of', 'replacement_word': 'old'}, {'position': 475, 'original_word': 'from', 'replacement_word': 'old'}, {'position': 8412, 'original_word': '0.00', 'replacement_word': 'are'}, {'position': 4840, 'original_word': 'sufficient', 'replacement_word': 'have'}, {'position': 2025, 'original_word': 'average,', 'replacement_word': 'own'}, {'position': 7914, 'original_word': 'Rank', 'replacement_word': 'time'}, {'position': 3313, 'original_word': 'scores', 'replacement_word': 'was'}, {'position': 5110, 'original_word': 'Association', 'replacement_word': 'of'}, {'position': 3064, 'original_word': '0.98', 'replacement_word': 'would'}, {'position': 4348, 'original_word': 'Generation:', 'replacement_word': 'will'}, {'position': 3326, 'original_word': 'as', 'replacement_word': 'other'}]",0.04274845,0.9989611,0.001038909,False,False
19,"[136, 750, 869, 1655, 2585, 2893, 2898, 2958, 3033, 3288, 3528, 3607, 4121, 4845, 4909, 5028, 5820, 6121, 6258, 6598, 6990, 7103, 7137, 7248, 8102, 8164, 8190, 8239, 8363]",29,"[{'position': 136, 'original_word': '1:', 'replacement_word': 'but'}, {'position': 2958, 'original_word': 'on', 'replacement_word': 'new'}, {'position': 3607, 'original_word': 'NQ', 'replacement_word': 'good'}, {'position': 2585, 'original_word': 'T(A2(vi)).', 'replacement_word': 'little'}, {'position': 4121, 'original_word': 'embeddings', 'replacement_word': 'person'}, {'position': 5028, 'original_word': 'In:', 'replacement_word': 'or'}, {'position': 8102, 'original_word': '(0.9)', 'replacement_word': 'could'}, {'position': 8363, 'original_word': 'than', 'replacement_word': 'last'}, {'position': 4909, 'original_word': 'models.', 'replacement_word': 'in'}, {'position': 8239, 'original_word': '1.01', 'replacement_word': 'thing'}, {'position': 5820, 'original_word': 'Marc’Aurelio', 'replacement_word': 'man'}, {'position': 7103, 'original_word': 'the', 'replacement_word': 'person'}, {'position': 6598, 'original_word': '(GANs):', 'replacement_word': 'little'}, {'position': 3528, 'original_word': '4096.41', 'replacement_word': 'own'}, {'position': 2893, 'original_word': '(9.3)', 'replacement_word': 'way'}, {'position': 6990, 'original_word': 'arXiv:', 'replacement_word': 'time'}, {'position': 7248, 'original_word': 'time.', 'replacement_word': 'or'}, {'position': 2898, 'original_word': '(9.2)‡', 'replacement_word': 'could'}, {'position': 3288, 'original_word': 'are', 'replacement_word': 'and'}, {'position': 3033, 'original_word': '(0.1)', 'replacement_word': 'are'}, {'position': 7137, 'original_word': 'time,', 'replacement_word': 'to'}, {'position': 8164, 'original_word': '0.51', 'replacement_word': 'on'}, {'position': 869, 'original_word': 'embedding.', 'replacement_word': 'last'}, {'position': 6121, 'original_word': 'Yasser', 'replacement_word': 'good'}, {'position': 4845, 'original_word': 'attribute', 'replacement_word': 'old'}, {'position': 750, 'original_word': 'to', 'replacement_word': 'long'}, {'position': 6258, 'original_word': '[42]', 'replacement_word': 'is'}, {'position': 1655, 'original_word': 'after', 'replacement_word': 'will'}, {'position': 8190, 'original_word': '0.00', 'replacement_word': 'was'}]",0.043910753,0.9989036,0.0010964274,False,False
20,"[169, 326, 625, 758, 860, 929, 1363, 2315, 3000, 3318, 3339, 3722, 3782, 4808, 4885, 5504, 5592, 5630, 5635, 5892, 6057, 7004, 7025, 7159, 7315, 7957, 8086, 8144, 8567]",29,"[{'position': 5504, 'original_word': 'Mohammad', 'replacement_word': 'the'}, {'position': 5635, 'original_word': 'models', 'replacement_word': 'thing'}, {'position': 5892, 'original_word': 'Cotterell,', 'replacement_word': 'will'}, {'position': 3722, 'original_word': '1.00', 'replacement_word': 'had'}, {'position': 3339, 'original_word': 'rank', 'replacement_word': 'other'}, {'position': 2315, 'original_word': 'd′reveals', 'replacement_word': 'life'}, {'position': 7315, 'original_word': 'algorithms:', 'replacement_word': 'life'}, {'position': 7957, 'original_word': '242.23', 'replacement_word': 'little'}, {'position': 4885, 'original_word': 'again', 'replacement_word': 'man'}, {'position': 8086, 'original_word': '(0.0)', 'replacement_word': 'thing'}, {'position': 929, 'original_word': 'Bashing', 'replacement_word': 'person'}, {'position': 6057, 'original_word': 'Liu,', 'replacement_word': 'own'}, {'position': 169, 'original_word': 'latent', 'replacement_word': 'man'}, {'position': 3000, 'original_word': 'solver', 'replacement_word': 'long'}, {'position': 3782, 'original_word': '0.23', 'replacement_word': 'with'}, {'position': 326, 'original_word': 'Wool', 'replacement_word': 'long'}, {'position': 4808, 'original_word': 'inputs.', 'replacement_word': 'and'}, {'position': 8144, 'original_word': '(26.1)‡', 'replacement_word': 'was'}, {'position': 1363, 'original_word': 'images,', 'replacement_word': 'man'}, {'position': 5592, 'original_word': 'Klimt', 'replacement_word': 'is'}, {'position': 7004, 'original_word': '“Jasper', 'replacement_word': 'would'}, {'position': 860, 'original_word': 'exist', 'replacement_word': 'time'}, {'position': 8567, 'original_word': 'ordering.', 'replacement_word': 'was'}, {'position': 7025, 'original_word': 'Alexei', 'replacement_word': 'of'}, {'position': 625, 'original_word': 'in', 'replacement_word': 'time'}, {'position': 758, 'original_word': 'We', 'replacement_word': 'thing'}, {'position': 7159, 'original_word': 'of', 'replacement_word': 'new'}, {'position': 3318, 'original_word': 'accuracies', 'replacement_word': 'to'}, {'position': 5630, 'original_word': 'and', 'replacement_word': 'hand'}]",0.050207317,0.99856627,0.0014337301,False,False
21,"[281, 451, 597, 1429, 1481, 1647, 1749, 1823, 1858, 2421, 2443, 2533, 3678, 3900, 4031, 4094, 4250, 4725, 4933, 5267, 5752, 6061, 6457, 6522, 6987, 7056, 7497, 8041, 8153]",29,"[{'position': 2443, 'original_word': 'Pairwise', 'replacement_word': 'is'}, {'position': 7056, 'original_word': 'both', 'replacement_word': 'of'}, {'position': 5267, 'original_word': 'Alexis', 'replacement_word': 'place'}, {'position': 1429, 'original_word': 'D1,', 'replacement_word': 'thing'}, {'position': 281, 'original_word': 'same', 'replacement_word': 'had'}, {'position': 4250, 'original_word': '80%', 'replacement_word': 'long'}, {'position': 1823, 'original_word': '110', 'replacement_word': 'are'}, {'position': 6061, 'original_word': 'Wu,', 'replacement_word': 'time'}, {'position': 6457, 'original_word': 'Learning', 'replacement_word': 'man'}, {'position': 3900, 'original_word': 'translate', 'replacement_word': 'other'}, {'position': 4031, 'original_word': '66', 'replacement_word': 'last'}, {'position': 1858, 'original_word': '278', 'replacement_word': 'but'}, {'position': 451, 'original_word': 'an', 'replacement_word': 'last'}, {'position': 4933, 'original_word': 'but', 'replacement_word': 'time'}, {'position': 7497, 'original_word': 'vi).', 'replacement_word': 'but'}, {'position': 1481, 'original_word': 'empirical', 'replacement_word': 'good'}, {'position': 6987, 'original_word': 'Inver-', 'replacement_word': 'old'}, {'position': 597, 'original_word': 'as', 'replacement_word': 'first'}, {'position': 1749, 'original_word': 'of', 'replacement_word': 'had'}, {'position': 8153, 'original_word': '1.00', 'replacement_word': 'had'}, {'position': 3678, 'original_word': 'gte', 'replacement_word': 'was'}, {'position': 2533, 'original_word': 'learns', 'replacement_word': 'great'}, {'position': 8041, 'original_word': '0.00', 'replacement_word': 'own'}, {'position': 1647, 'original_word': 'y', 'replacement_word': 'and'}, {'position': 4725, 'original_word': 'a', 'replacement_word': 'great'}, {'position': 2421, 'original_word': '0.45', 'replacement_word': 'own'}, {'position': 5752, 'original_word': 'Uszkoreit,', 'replacement_word': 'new'}, {'position': 6522, 'original_word': 'Yosinski,', 'replacement_word': 'to'}, {'position': 4094, 'original_word': 'ground-truth', 'replacement_word': 'way'}]",0.03846604,0.99915874,0.00084125996,False,False
