variant_id,positions_changed,num_words_changed,changes,euclidean_distance,cosine_similarity,cosine_distance,is_collision,is_near_collision
10,"[1, 202, 717, 972, 1256, 1543, 2623, 2950, 3527, 3973, 4409, 4994, 5035, 5084, 5226, 5520, 5774, 6142, 6472, 6729, 7971]",21,"[{'position': 1, 'original_word': '[cs.LG]', 'replacement_word': 'place'}, {'position': 4994, 'original_word': 'and', 'replacement_word': 'with'}, {'position': 3973, 'original_word': '6', 'replacement_word': 'other'}, {'position': 2950, 'original_word': 'translations:', 'replacement_word': 'was'}, {'position': 1543, 'original_word': 'help', 'replacement_word': 'is'}, {'position': 5774, 'original_word': '7', 'replacement_word': 'but'}, {'position': 5520, 'original_word': 'freely', 'replacement_word': 'has'}, {'position': 7971, 'original_word': '(0.0)', 'replacement_word': 'to'}, {'position': 5035, 'original_word': 'on', 'replacement_word': 'world'}, {'position': 4409, 'original_word': 'on', 'replacement_word': 'will'}, {'position': 2623, 'original_word': 'Rank↓', 'replacement_word': 'hand'}, {'position': 3527, 'original_word': '0.00', 'replacement_word': 'has'}, {'position': 6472, 'original_word': 'USA:', 'replacement_word': 'new'}, {'position': 6729, 'original_word': 'Contrastive', 'replacement_word': 'little'}, {'position': 202, 'original_word': 'datasets,', 'replacement_word': 'other'}, {'position': 972, 'original_word': 'translation', 'replacement_word': 'long'}, {'position': 717, 'original_word': 'not', 'replacement_word': 'hand'}, {'position': 5084, 'original_word': 'Proceedings', 'replacement_word': 'way'}, {'position': 1256, 'original_word': 'text', 'replacement_word': 'have'}, {'position': 5226, 'original_word': '[8]', 'replacement_word': 'for'}, {'position': 6142, 'original_word': 'Represent', 'replacement_word': 'or'}]",0.03807012,0.9991766,0.00082337856,False,False
11,"[407, 885, 1028, 1101, 1305, 1314, 1385, 2430, 2958, 3313, 3337, 3342, 3352, 3645, 4637, 5193, 6328, 6636, 8146, 8690, 8705]",21,"[{'position': 8705, 'original_word': 'email', 'replacement_word': 'but'}, {'position': 1028, 'original_word': 'matching,', 'replacement_word': 'little'}, {'position': 3337, 'original_word': 'accuracy', 'replacement_word': 'person'}, {'position': 2958, 'original_word': 'on', 'replacement_word': 'has'}, {'position': 3342, 'original_word': 'to', 'replacement_word': 'person'}, {'position': 407, 'original_word': 'of', 'replacement_word': 'or'}, {'position': 3352, 'original_word': 'transport.', 'replacement_word': 'the'}, {'position': 1305, 'original_word': 'representation', 'replacement_word': 'are'}, {'position': 4637, 'original_word': 'model.', 'replacement_word': 'has'}, {'position': 1314, 'original_word': 'a', 'replacement_word': 'of'}, {'position': 6328, 'original_word': '2023.', 'replacement_word': 'but'}, {'position': 3645, 'original_word': 'not', 'replacement_word': 'own'}, {'position': 5193, 'original_word': 'Hayase,', 'replacement_word': 'of'}, {'position': 1101, 'original_word': 'possible', 'replacement_word': 'other'}, {'position': 8146, 'original_word': '0.91', 'replacement_word': 'little'}, {'position': 1385, 'original_word': 'and', 'replacement_word': 'new'}, {'position': 6636, 'original_word': 'Song', 'replacement_word': 'great'}, {'position': 3313, 'original_word': 'scores', 'replacement_word': 'person'}, {'position': 8690, 'original_word': 'prompt', 'replacement_word': 'time'}, {'position': 885, 'original_word': 'methods', 'replacement_word': 'other'}, {'position': 2430, 'original_word': '0.72', 'replacement_word': 'old'}]",0.046066474,0.9987971,0.0012028813,False,False
12,"[936, 1062, 1345, 1823, 2250, 2394, 2433, 3080, 3910, 3937, 4385, 5141, 5903, 5994, 6235, 6401, 6641, 7128, 7375, 7694, 8457]",21,"[{'position': 2433, 'original_word': '0.90', 'replacement_word': 'had'}, {'position': 6401, 'original_word': '2112.07899', 'replacement_word': 'day'}, {'position': 3080, 'original_word': '0.12', 'replacement_word': 'way'}, {'position': 8457, 'original_word': 'a', 'replacement_word': 'could'}, {'position': 7694, 'original_word': '(0.0)', 'replacement_word': 'long'}, {'position': 5903, 'original_word': 'June', 'replacement_word': 'has'}, {'position': 5141, 'original_word': 'Nakkiran,', 'replacement_word': 'would'}, {'position': 1823, 'original_word': '110', 'replacement_word': 'for'}, {'position': 4385, 'original_word': '7', 'replacement_word': 'of'}, {'position': 1062, 'original_word': 'translation', 'replacement_word': 'of'}, {'position': 936, 'original_word': 'me', 'replacement_word': 'for'}, {'position': 1345, 'original_word': 'as:', 'replacement_word': 'other'}, {'position': 3910, 'original_word': 'embedding', 'replacement_word': 'could'}, {'position': 2250, 'original_word': 'via', 'replacement_word': 'the'}, {'position': 7375, 'original_word': 'Accuracy,', 'replacement_word': 'day'}, {'position': 7128, 'original_word': 'models.', 'replacement_word': 'on'}, {'position': 2394, 'original_word': '0.75', 'replacement_word': 'has'}, {'position': 6235, 'original_word': 'Ari', 'replacement_word': 'of'}, {'position': 3937, 'original_word': 'baseline.', 'replacement_word': 'old'}, {'position': 5994, 'original_word': '2016.', 'replacement_word': 'hand'}, {'position': 6641, 'original_word': 'Leakage', 'replacement_word': 'time'}]",0.048447512,0.99866605,0.001333952,False,False
13,"[467, 643, 814, 1223, 1240, 1257, 1532, 1597, 2006, 2655, 3075, 3104, 3799, 3969, 4267, 5477, 6429, 6715, 7507, 7756, 8347]",21,"[{'position': 3969, 'original_word': 'and', 'replacement_word': 'first'}, {'position': 643, 'original_word': 'semantics', 'replacement_word': 'hand'}, {'position': 3075, 'original_word': '0.96', 'replacement_word': 'good'}, {'position': 8347, 'original_word': 'the', 'replacement_word': 'place'}, {'position': 6429, 'original_word': 'arXiv:', 'replacement_word': 'life'}, {'position': 3104, 'original_word': '(18.3)', 'replacement_word': 'and'}, {'position': 4267, 'original_word': 'imperfect', 'replacement_word': 'thing'}, {'position': 814, 'original_word': 'problem', 'replacement_word': 'little'}, {'position': 6715, 'original_word': 'Jiao,', 'replacement_word': 'time'}, {'position': 1597, 'original_word': 'ensuring', 'replacement_word': 'in'}, {'position': 1223, 'original_word': 'in', 'replacement_word': 'had'}, {'position': 7756, 'original_word': 'gte', 'replacement_word': 'will'}, {'position': 7507, 'original_word': 'for', 'replacement_word': 'little'}, {'position': 467, 'original_word': 'holds', 'replacement_word': 'had'}, {'position': 2006, 'original_word': 'vi=M2(di).', 'replacement_word': 'person'}, {'position': 3799, 'original_word': '0.34', 'replacement_word': 'or'}, {'position': 1240, 'original_word': 'from', 'replacement_word': 'life'}, {'position': 2655, 'original_word': '(0.0)', 'replacement_word': 'for'}, {'position': 5477, 'original_word': 'and', 'replacement_word': 'world'}, {'position': 1257, 'original_word': 'from', 'replacement_word': 'for'}, {'position': 1532, 'original_word': 'translated', 'replacement_word': 'have'}]",0.038063634,0.99917626,0.0008237362,False,False
14,"[376, 444, 1066, 1297, 1316, 1740, 1842, 2297, 2308, 2350, 2759, 3274, 3530, 4646, 4762, 5396, 5754, 5779, 6103, 6662, 6940]",21,"[{'position': 2308, 'original_word': 'translated', 'replacement_word': 'has'}, {'position': 6662, 'original_word': 'Ma,', 'replacement_word': 'old'}, {'position': 1297, 'original_word': 'from', 'replacement_word': 'man'}, {'position': 5779, 'original_word': 'Lee,', 'replacement_word': 'person'}, {'position': 5396, 'original_word': 'Models”.', 'replacement_word': 'own'}, {'position': 4762, 'original_word': 'can', 'replacement_word': 'little'}, {'position': 6940, 'original_word': 'Yoon', 'replacement_word': 'is'}, {'position': 1316, 'original_word': 'latent', 'replacement_word': 'own'}, {'position': 4646, 'original_word': 'inherent', 'replacement_word': 'of'}, {'position': 1066, 'original_word': 'ness', 'replacement_word': 'would'}, {'position': 2350, 'original_word': 'e5granite', 'replacement_word': 'day'}, {'position': 1842, 'original_word': '[32]', 'replacement_word': 'thing'}, {'position': 444, 'original_word': 'original', 'replacement_word': 'are'}, {'position': 2759, 'original_word': '1.22', 'replacement_word': 'day'}, {'position': 3274, 'original_word': '(for', 'replacement_word': 'way'}, {'position': 3530, 'original_word': 'clipgra.', 'replacement_word': 'own'}, {'position': 1740, 'original_word': 'Pseudo', 'replacement_word': 'and'}, {'position': 6103, 'original_word': 'Emanuele', 'replacement_word': 'to'}, {'position': 376, 'original_word': '(Encoder', 'replacement_word': 'own'}, {'position': 2297, 'original_word': 'the', 'replacement_word': 'of'}, {'position': 5754, 'original_word': 'Le,', 'replacement_word': 'was'}]",0.037484556,0.99920094,0.00079905987,False,False
15,"[247, 350, 741, 999, 1032, 1179, 1579, 2791, 3131, 3364, 3537, 3592, 4875, 4946, 5355, 5803, 6241, 7265, 7694, 7701, 7736]",21,"[{'position': 3592, 'original_word': '(CLIP)', 'replacement_word': 'good'}, {'position': 1032, 'original_word': 'not', 'replacement_word': 'good'}, {'position': 4875, 'original_word': 'them.', 'replacement_word': 'could'}, {'position': 7694, 'original_word': '(0.0)', 'replacement_word': 'would'}, {'position': 7701, 'original_word': '1.00', 'replacement_word': 'man'}, {'position': 1179, 'original_word': 'encoders.', 'replacement_word': 'person'}, {'position': 3364, 'original_word': 'ground', 'replacement_word': 'had'}, {'position': 1579, 'original_word': 'pandqare', 'replacement_word': 'long'}, {'position': 5803, 'original_word': 'neural', 'replacement_word': 'place'}, {'position': 7736, 'original_word': '(0.0)', 'replacement_word': 'time'}, {'position': 3131, 'original_word': '1.00', 'replacement_word': 'of'}, {'position': 3537, 'original_word': '(0.0)', 'replacement_word': 'way'}, {'position': 4946, 'original_word': 'architectures,', 'replacement_word': 'person'}, {'position': 350, 'original_word': 'Subject:', 'replacement_word': 'but'}, {'position': 6241, 'original_word': 'Samy', 'replacement_word': 'first'}, {'position': 7265, 'original_word': 'hours', 'replacement_word': 'thing'}, {'position': 741, 'original_word': 'a', 'replacement_word': 'place'}, {'position': 2791, 'original_word': '1.00', 'replacement_word': 'was'}, {'position': 999, 'original_word': 'orM1.', 'replacement_word': 'but'}, {'position': 5355, 'original_word': '2023.', 'replacement_word': 'or'}, {'position': 247, 'original_word': 'encode', 'replacement_word': 'for'}]",0.048668288,0.9986536,0.0013464093,False,False
16,"[747, 2094, 2538, 2622, 2815, 3487, 3920, 4052, 4413, 5216, 6509, 6737, 6774, 6882, 7138, 7374, 7405, 7890, 8428, 8596, 8707]",21,"[{'position': 8707, 'original_word': 'any', 'replacement_word': 'for'}, {'position': 8596, 'original_word': '1M', 'replacement_word': 'first'}, {'position': 3487, 'original_word': '0.73', 'replacement_word': 'on'}, {'position': 2094, 'original_word': 'Top-1', 'replacement_word': 'good'}, {'position': 4413, 'original_word': '[50],', 'replacement_word': 'on'}, {'position': 2622, 'original_word': 'T-1↑', 'replacement_word': 'but'}, {'position': 7374, 'original_word': 'Top-1', 'replacement_word': 'on'}, {'position': 3920, 'original_word': 'While', 'replacement_word': 'way'}, {'position': 6737, 'original_word': 'Liwei', 'replacement_word': 'long'}, {'position': 7890, 'original_word': 'Standard', 'replacement_word': 'has'}, {'position': 4052, 'original_word': 'a', 'replacement_word': 'great'}, {'position': 5216, 'original_word': 'of', 'replacement_word': 'could'}, {'position': 6882, 'original_word': 'Chai,', 'replacement_word': 'the'}, {'position': 7138, 'original_word': 'this', 'replacement_word': 'will'}, {'position': 2538, 'original_word': 'vec2vec', 'replacement_word': 'person'}, {'position': 747, 'original_word': 'query', 'replacement_word': 'could'}, {'position': 8428, 'original_word': '(0.0)', 'replacement_word': 'world'}, {'position': 6509, 'original_word': 'Supervision”.', 'replacement_word': 'with'}, {'position': 7405, 'original_word': 'column).', 'replacement_word': 'and'}, {'position': 6774, 'original_word': 'Wang,', 'replacement_word': 'other'}, {'position': 2815, 'original_word': '(0.0)', 'replacement_word': 'first'}]",0.047315907,0.9987267,0.0012732744,False,False
17,"[130, 490, 822, 1950, 2035, 2668, 2799, 2979, 3111, 3352, 3431, 3577, 3784, 3838, 3921, 4084, 4497, 4610, 5824, 7054, 8117]",21,"[{'position': 4610, 'original_word': 'and', 'replacement_word': 'was'}, {'position': 130, 'original_word': 'for', 'replacement_word': 'could'}, {'position': 7054, 'original_word': 'environments,', 'replacement_word': 'but'}, {'position': 4497, 'original_word': 'transfer', 'replacement_word': 'were'}, {'position': 3352, 'original_word': 'transport.', 'replacement_word': 'and'}, {'position': 1950, 'original_word': 'to', 'replacement_word': 'man'}, {'position': 2979, 'original_word': 'thus', 'replacement_word': 'good'}, {'position': 3111, 'original_word': '0.73', 'replacement_word': 'great'}, {'position': 8117, 'original_word': '221.95', 'replacement_word': 'would'}, {'position': 822, 'original_word': 'vectors', 'replacement_word': 'hand'}, {'position': 5824, 'original_word': 'Machine', 'replacement_word': 'place'}, {'position': 3784, 'original_word': '0.96', 'replacement_word': 'way'}, {'position': 3921, 'original_word': 'the', 'replacement_word': 'or'}, {'position': 3431, 'original_word': 'on', 'replacement_word': 'first'}, {'position': 490, 'original_word': 'in', 'replacement_word': 'will'}, {'position': 2668, 'original_word': '4208.26', 'replacement_word': 'life'}, {'position': 2799, 'original_word': '(0.0)', 'replacement_word': 'way'}, {'position': 2035, 'original_word': 'translations', 'replacement_word': 'were'}, {'position': 4084, 'original_word': 'better', 'replacement_word': 'world'}, {'position': 3577, 'original_word': '0.01', 'replacement_word': 'man'}, {'position': 3838, 'original_word': '0.97', 'replacement_word': 'good'}]",0.035758715,0.9992731,0.00072687864,False,False
18,"[501, 688, 1219, 1238, 1885, 2139, 2927, 3053, 3328, 3767, 4157, 4220, 4485, 4734, 5103, 5736, 5822, 6463, 6712, 7026, 8593]",21,"[{'position': 3328, 'original_word': 'In', 'replacement_word': 'for'}, {'position': 4485, 'original_word': 'The', 'replacement_word': 'had'}, {'position': 8593, 'original_word': 'gtr-gte', 'replacement_word': 'of'}, {'position': 688, 'original_word': 'example,', 'replacement_word': 'are'}, {'position': 3767, 'original_word': '0.96', 'replacement_word': 'are'}, {'position': 6712, 'original_word': 'Xiaolong', 'replacement_word': 'place'}, {'position': 4157, 'original_word': 'translated', 'replacement_word': 'but'}, {'position': 5822, 'original_word': '“Unsu-', 'replacement_word': 'time'}, {'position': 6463, 'original_word': 'JMLR:', 'replacement_word': 'long'}, {'position': 1219, 'original_word': 'of', 'replacement_word': 'great'}, {'position': 1238, 'original_word': 'to', 'replacement_word': 'new'}, {'position': 2139, 'original_word': 'It', 'replacement_word': 'has'}, {'position': 1885, 'original_word': 'from', 'replacement_word': 'of'}, {'position': 5736, 'original_word': 'Jacob', 'replacement_word': 'are'}, {'position': 3053, 'original_word': '0.87', 'replacement_word': 'of'}, {'position': 5103, 'original_word': 'Iryna', 'replacement_word': 'great'}, {'position': 2927, 'original_word': '(0.0)', 'replacement_word': 'person'}, {'position': 7026, 'original_word': 'A.', 'replacement_word': 'and'}, {'position': 501, 'original_word': 'inspiration', 'replacement_word': 'for'}, {'position': 4220, 'original_word': 'than', 'replacement_word': 'to'}, {'position': 4734, 'original_word': 'Future', 'replacement_word': 'on'}]",0.024451297,0.99966,0.0003399849,False,False
19,"[307, 346, 646, 2115, 2421, 2933, 3211, 3237, 3842, 4080, 4094, 4107, 4166, 4399, 5659, 5866, 5990, 6106, 6916, 7329, 8543]",21,"[{'position': 3842, 'original_word': '0.16', 'replacement_word': 'had'}, {'position': 6916, 'original_word': '[63]', 'replacement_word': 'old'}, {'position': 646, 'original_word': 'inputs,', 'replacement_word': 'last'}, {'position': 3211, 'original_word': '(0.0)', 'replacement_word': 'man'}, {'position': 4107, 'original_word': 'since', 'replacement_word': 'last'}, {'position': 5659, 'original_word': 'Honglak', 'replacement_word': 'own'}, {'position': 7329, 'original_word': 'this', 'replacement_word': 'time'}, {'position': 3237, 'original_word': 'Table', 'replacement_word': 'world'}, {'position': 4399, 'original_word': 'in', 'replacement_word': 'good'}, {'position': 307, 'original_word': 'furthermore,', 'replacement_word': 'last'}, {'position': 2115, 'original_word': 'baseline.', 'replacement_word': 'on'}, {'position': 4166, 'original_word': 'same-', 'replacement_word': 'hand'}, {'position': 346, 'original_word': 'Encoder', 'replacement_word': 'new'}, {'position': 6106, 'original_word': 'Space', 'replacement_word': 'hand'}, {'position': 8543, 'original_word': 'trained', 'replacement_word': 'has'}, {'position': 5990, 'original_word': 'learn', 'replacement_word': 'the'}, {'position': 5866, 'original_word': 'Chapter', 'replacement_word': 'in'}, {'position': 4080, 'original_word': 'baseline', 'replacement_word': 'were'}, {'position': 2933, 'original_word': '(0.0)', 'replacement_word': 'world'}, {'position': 2421, 'original_word': '0.45', 'replacement_word': 'place'}, {'position': 4094, 'original_word': 'ground-truth', 'replacement_word': 'is'}]",0.04052873,0.99906623,0.00093376637,False,False
20,"[35, 1252, 1689, 2727, 3504, 3528, 3636, 3707, 4564, 5049, 5430, 6017, 6186, 6430, 6617, 6926, 6986, 7183, 7552, 8079, 8660]",21,"[{'position': 7552, 'original_word': '1.26', 'replacement_word': 'last'}, {'position': 6017, 'original_word': 'with', 'replacement_word': 'of'}, {'position': 6926, 'original_word': '“Unsupervised', 'replacement_word': 'had'}, {'position': 7183, 'original_word': '•The', 'replacement_word': 'new'}, {'position': 8079, 'original_word': '4094.02', 'replacement_word': 'for'}, {'position': 1689, 'original_word': 'setup', 'replacement_word': 'has'}, {'position': 6430, 'original_word': '2210.01738', 'replacement_word': 'world'}, {'position': 35, 'original_word': 'from', 'replacement_word': 'would'}, {'position': 2727, 'original_word': '1.03', 'replacement_word': 'great'}, {'position': 6186, 'original_word': 'Neural', 'replacement_word': 'with'}, {'position': 3504, 'original_word': '(0.0)', 'replacement_word': 'world'}, {'position': 3636, 'original_word': 'OT', 'replacement_word': 'but'}, {'position': 5430, 'original_word': '“embComp:', 'replacement_word': 'or'}, {'position': 5049, 'original_word': 'and', 'replacement_word': 'time'}, {'position': 3528, 'original_word': '4096.41', 'replacement_word': 'are'}, {'position': 6986, 'original_word': 'Embedding', 'replacement_word': 'and'}, {'position': 4564, 'original_word': 'matching', 'replacement_word': 'life'}, {'position': 8660, 'original_word': 'extraction', 'replacement_word': 'place'}, {'position': 6617, 'original_word': 'Daniel', 'replacement_word': 'is'}, {'position': 1252, 'original_word': '(embeddings', 'replacement_word': 'with'}, {'position': 3707, 'original_word': '0.08', 'replacement_word': 'little'}]",0.053326726,0.99838257,0.0016174316,False,False
21,"[699, 789, 1335, 2658, 3354, 3390, 3400, 3428, 3828, 3870, 3896, 4539, 4624, 4909, 5497, 6464, 6478, 6839, 6887, 7151, 8586]",21,"[{'position': 8586, 'original_word': 'our', 'replacement_word': 'little'}, {'position': 4624, 'original_word': 'encoder', 'replacement_word': 'great'}, {'position': 789, 'original_word': 'output', 'replacement_word': 'own'}, {'position': 3354, 'original_word': 'the', 'replacement_word': 'have'}, {'position': 3870, 'original_word': '(800', 'replacement_word': 'are'}, {'position': 4909, 'original_word': 'models.', 'replacement_word': 'are'}, {'position': 1335, 'original_word': 'translation', 'replacement_word': 'time'}, {'position': 6839, 'original_word': 'Chao', 'replacement_word': 'long'}, {'position': 3896, 'original_word': 'that', 'replacement_word': 'last'}, {'position': 4539, 'original_word': 'and', 'replacement_word': 'but'}, {'position': 699, 'original_word': 'generated', 'replacement_word': 'life'}, {'position': 3390, 'original_word': 'metrics,', 'replacement_word': 'but'}, {'position': 6464, 'original_word': 'Workshop', 'replacement_word': 'world'}, {'position': 3400, 'original_word': '3', 'replacement_word': 'or'}, {'position': 6478, 'original_word': 'Jong', 'replacement_word': 'great'}, {'position': 2658, 'original_word': '(9.2)†', 'replacement_word': 'would'}, {'position': 3428, 'original_word': 'rank', 'replacement_word': 'had'}, {'position': 6887, 'original_word': 'Colorado:', 'replacement_word': 'thing'}, {'position': 7151, 'original_word': 'Evaluation', 'replacement_word': 'would'}, {'position': 3828, 'original_word': '0.04', 'replacement_word': 'little'}, {'position': 5497, 'original_word': 'Lu', 'replacement_word': 'on'}]",0.040305078,0.9990764,0.00092357397,False,False
22,"[188, 496, 895, 1407, 1999, 2007, 2187, 3856, 3935, 4702, 5481, 6192, 6963, 7241, 7298, 7844, 8160, 8349, 8363, 8623, 8670]",21,"[{'position': 7298, 'original_word': 'In', 'replacement_word': 'other'}, {'position': 2187, 'original_word': 'experiment.', 'replacement_word': 'long'}, {'position': 3856, 'original_word': 'attribute', 'replacement_word': 'hand'}, {'position': 895, 'original_word': 'has', 'replacement_word': 'was'}, {'position': 8349, 'original_word': 'accuracies', 'replacement_word': 'with'}, {'position': 7844, 'original_word': '1.00', 'replacement_word': 'good'}, {'position': 8363, 'original_word': 'than', 'replacement_word': 'life'}, {'position': 8623, 'original_word': 'learn', 'replacement_word': 'were'}, {'position': 6192, 'original_word': '[39]', 'replacement_word': 'little'}, {'position': 6963, 'original_word': 'Shmatikov.', 'replacement_word': 'were'}, {'position': 188, 'original_word': 'like', 'replacement_word': 'long'}, {'position': 7241, 'original_word': 'each', 'replacement_word': 'is'}, {'position': 1999, 'original_word': 'be', 'replacement_word': 'was'}, {'position': 2007, 'original_word': 'To', 'replacement_word': 'last'}, {'position': 8670, 'original_word': 'the', 'replacement_word': 'time'}, {'position': 4702, 'original_word': 'modalities,', 'replacement_word': 'and'}, {'position': 8160, 'original_word': '(0.0)∗', 'replacement_word': 'the'}, {'position': 3935, 'original_word': 'optimal', 'replacement_word': 'would'}, {'position': 5481, 'original_word': 'Platonic', 'replacement_word': 'would'}, {'position': 496, 'original_word': 'identical', 'replacement_word': 'could'}, {'position': 1407, 'original_word': '‘generator’', 'replacement_word': 'old'}]",0.043457218,0.99892867,0.0010713339,False,False
23,"[367, 628, 1786, 2401, 2675, 2801, 3023, 3649, 3694, 4106, 4261, 4872, 5582, 5646, 5733, 5746, 5830, 6144, 7137, 7470, 7769]",21,"[{'position': 6144, 'original_word': 'World', 'replacement_word': 'would'}, {'position': 4872, 'original_word': 'encoder', 'replacement_word': 'will'}, {'position': 4106, 'original_word': 'imaginary', 'replacement_word': 'were'}, {'position': 5646, 'original_word': 'on', 'replacement_word': 'life'}, {'position': 4261, 'original_word': 'pairs', 'replacement_word': 'good'}, {'position': 7470, 'original_word': 'rank(vi)', 'replacement_word': 'but'}, {'position': 3649, 'original_word': 'best', 'replacement_word': 'own'}, {'position': 5830, 'original_word': '2018.', 'replacement_word': 'time'}, {'position': 5582, 'original_word': 'Association', 'replacement_word': 'long'}, {'position': 3023, 'original_word': '0.74', 'replacement_word': 'own'}, {'position': 7769, 'original_word': '1.00', 'replacement_word': 'have'}, {'position': 2401, 'original_word': '0.75', 'replacement_word': 'the'}, {'position': 7137, 'original_word': 'time,', 'replacement_word': 'new'}, {'position': 5733, 'original_word': 'Epstein,', 'replacement_word': 'have'}, {'position': 3694, 'original_word': '0.76', 'replacement_word': 'time'}, {'position': 367, 'original_word': 'Rick', 'replacement_word': 'of'}, {'position': 2801, 'original_word': '1.00', 'replacement_word': 'thing'}, {'position': 5746, 'original_word': 'Ming-Wei', 'replacement_word': 'long'}, {'position': 2675, 'original_word': 'e5', 'replacement_word': 'was'}, {'position': 628, 'original_word': 'show', 'replacement_word': 'way'}, {'position': 1786, 'original_word': 'energy', 'replacement_word': 'hand'}]",0.04497922,0.9988495,0.0011504889,False,False
24,"[434, 995, 1077, 1895, 2249, 2844, 3002, 3629, 3638, 3659, 3840, 4335, 4844, 5682, 6252, 6302, 7264, 7632, 7756, 8067, 8323]",21,"[{'position': 3840, 'original_word': 'stel.', 'replacement_word': 'are'}, {'position': 8323, 'original_word': '8', 'replacement_word': 'long'}, {'position': 8067, 'original_word': '(0.0)', 'replacement_word': 'but'}, {'position': 2844, 'original_word': '4192.31', 'replacement_word': 'was'}, {'position': 6302, 'original_word': '2023.', 'replacement_word': 'great'}, {'position': 3629, 'original_word': 'embedding', 'replacement_word': 'is'}, {'position': 434, 'original_word': 'latent', 'replacement_word': 'time'}, {'position': 5682, 'original_word': 'Lukasz', 'replacement_word': 'person'}, {'position': 1077, 'original_word': 'and', 'replacement_word': 'new'}, {'position': 3638, 'original_word': 'is', 'replacement_word': 'for'}, {'position': 3002, 'original_word': 'specific', 'replacement_word': 'little'}, {'position': 2249, 'original_word': 'correct', 'replacement_word': 'old'}, {'position': 3659, 'original_word': '10', 'replacement_word': 'new'}, {'position': 7756, 'original_word': 'gte', 'replacement_word': 'with'}, {'position': 7632, 'original_word': '1.10', 'replacement_word': 'other'}, {'position': 7264, 'original_word': 'GPU', 'replacement_word': 'were'}, {'position': 995, 'original_word': 'vi=M2(di)without', 'replacement_word': 'hand'}, {'position': 1895, 'original_word': '(see', 'replacement_word': 'way'}, {'position': 4844, 'original_word': 'enable', 'replacement_word': 'old'}, {'position': 6252, 'original_word': 'correlation”.', 'replacement_word': 'was'}, {'position': 4335, 'original_word': '...""', 'replacement_word': 'great'}]",0.041276935,0.999032,0.00096797943,False,False
25,"[259, 677, 1946, 2226, 2605, 2621, 2812, 3079, 3550, 4295, 4484, 4673, 4840, 5106, 5422, 6227, 6420, 6496, 7851, 7954, 8120]",21,"[{'position': 259, 'original_word': 'completely', 'replacement_word': 'have'}, {'position': 4484, 'original_word': 'transport.', 'replacement_word': 'person'}, {'position': 3079, 'original_word': '(0.0)', 'replacement_word': 'were'}, {'position': 7954, 'original_word': '0.72', 'replacement_word': 'day'}, {'position': 6420, 'original_word': 'Data', 'replacement_word': 'new'}, {'position': 1946, 'original_word': 'that', 'replacement_word': 'is'}, {'position': 677, 'original_word': 'collection', 'replacement_word': 'and'}, {'position': 7851, 'original_word': '(0.0)∗', 'replacement_word': 'day'}, {'position': 2605, 'original_word': 'apart,', 'replacement_word': 'place'}, {'position': 5422, 'original_word': 'Heimerl,', 'replacement_word': 'first'}, {'position': 2226, 'original_word': ':', 'replacement_word': 'but'}, {'position': 8120, 'original_word': '(0.0)', 'replacement_word': 'little'}, {'position': 2621, 'original_word': 'cos(·)↑', 'replacement_word': 'new'}, {'position': 4673, 'original_word': '59,', 'replacement_word': 'old'}, {'position': 4295, 'original_word': 'company', 'replacement_word': 'would'}, {'position': 6227, 'original_word': 'Caption-', 'replacement_word': 'in'}, {'position': 3550, 'original_word': '4096.35', 'replacement_word': 'will'}, {'position': 6496, 'original_word': 'Clark,', 'replacement_word': 'or'}, {'position': 4840, 'original_word': 'sufficient', 'replacement_word': 'place'}, {'position': 5106, 'original_word': 'Yusuke', 'replacement_word': 'are'}, {'position': 2812, 'original_word': '1.00', 'replacement_word': 'old'}]",0.035947938,0.9992654,0.00073462725,False,False
26,"[668, 707, 1011, 1823, 1996, 2078, 3446, 3849, 4888, 5089, 5358, 5429, 5702, 5705, 6290, 7172, 7507, 7666, 7788, 7935, 8439]",21,"[{'position': 7172, 'original_word': 'datasets', 'replacement_word': 'place'}, {'position': 3849, 'original_word': 'Table', 'replacement_word': 'time'}, {'position': 6290, 'original_word': 'Justin', 'replacement_word': 'life'}, {'position': 4888, 'original_word': 'reveal', 'replacement_word': 'place'}, {'position': 668, 'original_word': 'embeddings.2', 'replacement_word': 'for'}, {'position': 2078, 'original_word': 'corresponds', 'replacement_word': 'life'}, {'position': 1823, 'original_word': '110', 'replacement_word': 'last'}, {'position': 5429, 'original_word': 'Gleicher.', 'replacement_word': 'way'}, {'position': 707, 'original_word': 'unknown', 'replacement_word': 'was'}, {'position': 5702, 'original_word': 'language', 'replacement_word': 'old'}, {'position': 5705, 'original_word': 'MedCAT:', 'replacement_word': 'way'}, {'position': 1996, 'original_word': 'to', 'replacement_word': 'with'}, {'position': 7507, 'original_word': 'for', 'replacement_word': 'world'}, {'position': 5089, 'original_word': 'Meeting', 'replacement_word': 'way'}, {'position': 7788, 'original_word': 'e5gra.', 'replacement_word': 'but'}, {'position': 5358, 'original_word': '[cs.CV]', 'replacement_word': 'first'}, {'position': 7666, 'original_word': '0.00', 'replacement_word': 'or'}, {'position': 1011, 'original_word': 'demonstrate', 'replacement_word': 'person'}, {'position': 3446, 'original_word': 'domain-specific', 'replacement_word': 'world'}, {'position': 8439, 'original_word': '(9.3)', 'replacement_word': 'is'}, {'position': 7935, 'original_word': '3962.83', 'replacement_word': 'first'}]",0.040020283,0.9990892,0.0009108186,False,False
