variant_id,positions_changed,num_words_changed,changes,euclidean_distance,cosine_similarity,cosine_distance,is_collision,is_near_collision
10,"[204, 344, 444, 578, 1303, 1310, 2012, 2020, 2513, 2580, 2638, 2788, 3395, 3467, 3561, 3580, 3614, 3783, 4092, 4520, 4571, 4587, 4610, 5572, 5873, 6637, 6756, 7246, 7260, 7829, 8188, 8350, 8451, 8534]",34,"[{'position': 4610, 'original_word': 'and', 'replacement_word': 'last'}, {'position': 8451, 'original_word': 'method', 'replacement_word': 'first'}, {'position': 3467, 'original_word': 'OT', 'replacement_word': 'of'}, {'position': 2580, 'original_word': 'space', 'replacement_word': 'hand'}, {'position': 7829, 'original_word': '1.00', 'replacement_word': 'great'}, {'position': 1303, 'original_word': 'universal', 'replacement_word': 'is'}, {'position': 8350, 'original_word': 'and', 'replacement_word': 'person'}, {'position': 1310, 'original_word': 'shared', 'replacement_word': 'first'}, {'position': 3614, 'original_word': 'Rank', 'replacement_word': 'way'}, {'position': 4520, 'original_word': 'method', 'replacement_word': 'hand'}, {'position': 444, 'original_word': 'original', 'replacement_word': 'own'}, {'position': 578, 'original_word': 'to', 'replacement_word': 'is'}, {'position': 3395, 'original_word': 'similarly', 'replacement_word': 'own'}, {'position': 5572, 'original_word': 'Riloff,', 'replacement_word': 'would'}, {'position': 3783, 'original_word': '0.09', 'replacement_word': 'was'}, {'position': 204, 'original_word': 'shufflings,', 'replacement_word': 'day'}, {'position': 2638, 'original_word': '0.50', 'replacement_word': 'the'}, {'position': 7246, 'original_word': 'of', 'replacement_word': 'life'}, {'position': 2513, 'original_word': 'we', 'replacement_word': 'but'}, {'position': 8534, 'original_word': 'trained', 'replacement_word': 'little'}, {'position': 344, 'original_word': 'comprises', 'replacement_word': 'world'}, {'position': 4571, 'original_word': 'vision-language', 'replacement_word': 'but'}, {'position': 2012, 'original_word': 'we', 'replacement_word': 'on'}, {'position': 7260, 'original_word': 'and', 'replacement_word': 'are'}, {'position': 3580, 'original_word': '0.68', 'replacement_word': 'in'}, {'position': 6756, 'original_word': 'To', 'replacement_word': 'of'}, {'position': 2788, 'original_word': '0.89', 'replacement_word': 'world'}, {'position': 2020, 'original_word': 'how', 'replacement_word': 'was'}, {'position': 3561, 'original_word': '4096.44', 'replacement_word': 'new'}, {'position': 4587, 'original_word': 'in', 'replacement_word': 'way'}, {'position': 4092, 'original_word': 'inference', 'replacement_word': 'for'}, {'position': 6637, 'original_word': 'and', 'replacement_word': 'were'}, {'position': 5873, 'original_word': 'Human', 'replacement_word': 'first'}, {'position': 8188, 'original_word': '0.87', 'replacement_word': 'person'}]",0.046887536,0.99875,0.0012500286,False,False
11,"[289, 872, 1111, 1284, 1322, 1522, 2242, 2247, 2332, 2645, 2798, 3479, 3535, 3850, 3859, 4400, 5445, 6352, 6430, 6702, 6956, 6983, 7013, 7155, 7171, 7357, 7413, 7434, 7731, 7800, 8087, 8299, 8454, 8549]",34,"[{'position': 7171, 'original_word': 'MIMIC', 'replacement_word': 'first'}, {'position': 1284, 'original_word': 'a', 'replacement_word': 'world'}, {'position': 8454, 'original_word': 'and', 'replacement_word': 'is'}, {'position': 3850, 'original_word': '5:', 'replacement_word': 'and'}, {'position': 7434, 'original_word': 'applying', 'replacement_word': 'person'}, {'position': 3859, 'original_word': 's', 'replacement_word': 'old'}, {'position': 3479, 'original_word': '226.62', 'replacement_word': 'man'}, {'position': 8087, 'original_word': '0.56', 'replacement_word': 'man'}, {'position': 2332, 'original_word': 'also', 'replacement_word': 'would'}, {'position': 6430, 'original_word': '2210.01738', 'replacement_word': 'great'}, {'position': 289, 'original_word': 'version', 'replacement_word': 'will'}, {'position': 1322, 'original_word': 'adapters', 'replacement_word': 'little'}, {'position': 6956, 'original_word': 'Collin', 'replacement_word': 'had'}, {'position': 6702, 'original_word': 'In:', 'replacement_word': 'to'}, {'position': 4400, 'original_word': '[26,', 'replacement_word': 'has'}, {'position': 7731, 'original_word': '(0.0)', 'replacement_word': 'will'}, {'position': 7357, 'original_word': 'from', 'replacement_word': 'were'}, {'position': 2242, 'original_word': 'kclosest', 'replacement_word': 'was'}, {'position': 5445, 'original_word': '28.8', 'replacement_word': 'would'}, {'position': 6983, 'original_word': 'Shmatikov.', 'replacement_word': 'with'}, {'position': 2247, 'original_word': 'they', 'replacement_word': 'person'}, {'position': 3535, 'original_word': '(0.1)', 'replacement_word': 'good'}, {'position': 6352, 'original_word': 'Steve', 'replacement_word': 'were'}, {'position': 2645, 'original_word': '(0.0)', 'replacement_word': 'life'}, {'position': 1111, 'original_word': 'Platonic', 'replacement_word': 'little'}, {'position': 7013, 'original_word': 'arXiv:', 'replacement_word': 'with'}, {'position': 8549, 'original_word': '8192-record', 'replacement_word': 'had'}, {'position': 872, 'original_word': 'it', 'replacement_word': 'for'}, {'position': 8299, 'original_word': 'of', 'replacement_word': 'place'}, {'position': 2798, 'original_word': '0.69', 'replacement_word': 'other'}, {'position': 1522, 'original_word': 'T◦A2).', 'replacement_word': 'the'}, {'position': 7155, 'original_word': 'model', 'replacement_word': 'own'}, {'position': 7413, 'original_word': 'Accuracy', 'replacement_word': 'could'}, {'position': 7800, 'original_word': '(0.0)', 'replacement_word': 'time'}]",0.04409857,0.9988941,0.0011059046,False,False
12,"[288, 359, 541, 1171, 1710, 2110, 2183, 2244, 2302, 2439, 2472, 2671, 3367, 3485, 3669, 3947, 4023, 4185, 4280, 5481, 5751, 5819, 6047, 6142, 6254, 6325, 6622, 7120, 7453, 8275, 8436, 8603, 8661, 8663]",34,"[{'position': 2183, 'original_word': 'lowest', 'replacement_word': 'on'}, {'position': 2439, 'original_word': 'Similarities', 'replacement_word': 'would'}, {'position': 1171, 'original_word': 'designed', 'replacement_word': 'last'}, {'position': 8603, 'original_word': 'Table', 'replacement_word': 'place'}, {'position': 7453, 'original_word': 'Rank', 'replacement_word': 'will'}, {'position': 3485, 'original_word': '(9.2)', 'replacement_word': 'of'}, {'position': 6047, 'original_word': 'Contrastive', 'replacement_word': 'other'}, {'position': 288, 'original_word': 'constructive', 'replacement_word': 'long'}, {'position': 541, 'original_word': 'with', 'replacement_word': 'is'}, {'position': 3367, 'original_word': 'the', 'replacement_word': 'person'}, {'position': 2472, 'original_word': 'are', 'replacement_word': 'own'}, {'position': 1710, 'original_word': '2-million', 'replacement_word': 'person'}, {'position': 6325, 'original_word': 'latent', 'replacement_word': 'could'}, {'position': 4023, 'original_word': '34', 'replacement_word': 'or'}, {'position': 4280, 'original_word': 'work.', 'replacement_word': 'of'}, {'position': 5819, 'original_word': 'and', 'replacement_word': 'new'}, {'position': 2110, 'original_word': 'thus', 'replacement_word': 'and'}, {'position': 2302, 'original_word': 'judge', 'replacement_word': 'person'}, {'position': 2244, 'original_word': 'and', 'replacement_word': 'great'}, {'position': 7120, 'original_word': 'for', 'replacement_word': 'of'}, {'position': 8275, 'original_word': 'random', 'replacement_word': 'man'}, {'position': 8661, 'original_word': 'Figure', 'replacement_word': 'man'}, {'position': 3669, 'original_word': 'gran.gtr', 'replacement_word': 'person'}, {'position': 8663, 'original_word': 'utilizes', 'replacement_word': 'but'}, {'position': 4185, 'original_word': 'of', 'replacement_word': 'thing'}, {'position': 6622, 'original_word': 'Match!', 'replacement_word': 'on'}, {'position': 359, 'original_word': 'me', 'replacement_word': 'have'}, {'position': 5481, 'original_word': 'Platonic', 'replacement_word': 'new'}, {'position': 3947, 'original_word': 'adapting', 'replacement_word': 'time'}, {'position': 6254, 'original_word': 'arXiv:', 'replacement_word': 'and'}, {'position': 2671, 'original_word': '(0.0)', 'replacement_word': 'old'}, {'position': 8436, 'original_word': '(0.0)', 'replacement_word': 'time'}, {'position': 5751, 'original_word': 'Jakob', 'replacement_word': 'were'}, {'position': 6142, 'original_word': 'Represent', 'replacement_word': 'would'}]",0.05671218,0.9981753,0.001824677,False,False
13,"[544, 626, 632, 767, 1353, 1623, 1671, 2160, 2166, 2483, 2506, 2988, 3245, 3247, 3474, 3722, 4320, 4507, 4719, 4746, 4836, 4859, 5093, 5157, 5224, 5442, 6227, 6447, 6652, 6902, 7110, 7315, 7987, 8390]",34,"[{'position': 1671, 'original_word': 'these', 'replacement_word': 'thing'}, {'position': 4746, 'original_word': 'modern', 'replacement_word': 'place'}, {'position': 3722, 'original_word': '1.00', 'replacement_word': 'person'}, {'position': 3474, 'original_word': 'Rank↓', 'replacement_word': 'of'}, {'position': 7315, 'original_word': 'algorithms:', 'replacement_word': 'are'}, {'position': 4507, 'original_word': '20],', 'replacement_word': 'is'}, {'position': 544, 'original_word': 'This', 'replacement_word': 'good'}, {'position': 5157, 'original_word': '[6]', 'replacement_word': 'to'}, {'position': 2988, 'original_word': 'are', 'replacement_word': 'could'}, {'position': 3245, 'original_word': 'NQ', 'replacement_word': 'good'}, {'position': 3247, 'original_word': 'evaluated', 'replacement_word': 'could'}, {'position': 6447, 'original_word': 'Matrices”.', 'replacement_word': 'time'}, {'position': 2483, 'original_word': 'learns', 'replacement_word': 'day'}, {'position': 7987, 'original_word': '(0.0)', 'replacement_word': 'man'}, {'position': 5442, 'original_word': 'and', 'replacement_word': 'in'}, {'position': 7110, 'original_word': 'affected', 'replacement_word': 'good'}, {'position': 8390, 'original_word': '4084.15', 'replacement_word': 'or'}, {'position': 1353, 'original_word': 'are', 'replacement_word': 'first'}, {'position': 2506, 'original_word': 'preserves', 'replacement_word': 'own'}, {'position': 6227, 'original_word': 'Caption-', 'replacement_word': 'but'}, {'position': 1623, 'original_word': '(VSP)', 'replacement_word': 'with'}, {'position': 4320, 'original_word': '“Subject:', 'replacement_word': 'have'}, {'position': 4836, 'original_word': 'that', 'replacement_word': 'on'}, {'position': 5093, 'original_word': 'for', 'replacement_word': 'place'}, {'position': 5224, 'original_word': '[cs.CR]', 'replacement_word': 'would'}, {'position': 4719, 'original_word': 'these', 'replacement_word': 'and'}, {'position': 2160, 'original_word': 'assignment,', 'replacement_word': 'first'}, {'position': 626, 'original_word': 'advance).', 'replacement_word': 'but'}, {'position': 2166, 'original_word': 'vπ(i)),', 'replacement_word': 'would'}, {'position': 6902, 'original_word': 'Hidetoshi', 'replacement_word': 'and'}, {'position': 632, 'original_word': 'preserve', 'replacement_word': 'or'}, {'position': 4859, 'original_word': 'corporate', 'replacement_word': 'time'}, {'position': 6652, 'original_word': 'Song,', 'replacement_word': 'way'}, {'position': 767, 'original_word': 'docu-', 'replacement_word': 'or'}]",0.047776088,0.99870193,0.00129807,False,False
14,"[905, 907, 1478, 1709, 1711, 1772, 2218, 2358, 2364, 2570, 2691, 2798, 2937, 3501, 3544, 3877, 4166, 4294, 4500, 4841, 5142, 5228, 6746, 6785, 6812, 6890, 6972, 7047, 7199, 7331, 7513, 8264, 8527, 8584]",34,"[{'position': 6785, 'original_word': 'Ping', 'replacement_word': 'has'}, {'position': 2691, 'original_word': 'gtrgra.', 'replacement_word': 'day'}, {'position': 7047, 'original_word': 'and', 'replacement_word': 'person'}, {'position': 8584, 'original_word': 'to', 'replacement_word': 'own'}, {'position': 905, 'original_word': 'overlapping', 'replacement_word': 'was'}, {'position': 2570, 'original_word': 'i.e.,have', 'replacement_word': 'way'}, {'position': 907, 'original_word': 'across', 'replacement_word': 'person'}, {'position': 4500, 'original_word': '68],', 'replacement_word': 'place'}, {'position': 5142, 'original_word': 'and', 'replacement_word': 'world'}, {'position': 6812, 'original_word': '.', 'replacement_word': 'own'}, {'position': 7199, 'original_word': 'for', 'replacement_word': 'for'}, {'position': 7331, 'original_word': 'computes', 'replacement_word': 'is'}, {'position': 3877, 'original_word': 'MIMIC.', 'replacement_word': 'old'}, {'position': 2218, 'original_word': 'method', 'replacement_word': 'life'}, {'position': 1709, 'original_word': '(a', 'replacement_word': 'are'}, {'position': 3501, 'original_word': '3233.41', 'replacement_word': 'in'}, {'position': 1711, 'original_word': 'subset)', 'replacement_word': 'for'}, {'position': 2358, 'original_word': 'stellaM10.02', 'replacement_word': 'first'}, {'position': 6972, 'original_word': '2405.15012', 'replacement_word': 'would'}, {'position': 2364, 'original_word': '-0.02', 'replacement_word': 'other'}, {'position': 4294, 'original_word': 'and', 'replacement_word': 'long'}, {'position': 1478, 'original_word': 'to', 'replacement_word': 'little'}, {'position': 4166, 'original_word': 'same-', 'replacement_word': 'life'}, {'position': 8264, 'original_word': 'metric', 'replacement_word': 'has'}, {'position': 8527, 'original_word': '2.73', 'replacement_word': 'will'}, {'position': 3544, 'original_word': '0.27', 'replacement_word': 'new'}, {'position': 7513, 'original_word': '3,', 'replacement_word': 'time'}, {'position': 6746, 'original_word': 'Hu,', 'replacement_word': 'are'}, {'position': 4841, 'original_word': 'input', 'replacement_word': 'could'}, {'position': 6890, 'original_word': 'Computational', 'replacement_word': 'other'}, {'position': 5228, 'original_word': 'Chen,', 'replacement_word': 'day'}, {'position': 1772, 'original_word': 'Email', 'replacement_word': 'would'}, {'position': 2798, 'original_word': '0.69', 'replacement_word': 'would'}, {'position': 2937, 'original_word': '0.38', 'replacement_word': 'time'}]",0.044624202,0.99886763,0.001132369,False,False
15,"[82, 1028, 1430, 1541, 1547, 1807, 1814, 1849, 2031, 2154, 2293, 2477, 2842, 3190, 3434, 3647, 3893, 4228, 4355, 4997, 5144, 5271, 5509, 6106, 6341, 6734, 6736, 6737, 6893, 7133, 7149, 8006, 8192, 8539]",34,"[{'position': 8192, 'original_word': '(26.2)†', 'replacement_word': 'on'}, {'position': 4355, 'original_word': 'Ground', 'replacement_word': 'place'}, {'position': 4228, 'original_word': 'information', 'replacement_word': 'world'}, {'position': 5509, 'original_word': 'Szolovits,', 'replacement_word': 'last'}, {'position': 1028, 'original_word': 'matching,', 'replacement_word': 'first'}, {'position': 4997, 'original_word': 'Jaakkola.', 'replacement_word': 'person'}, {'position': 1541, 'original_word': 'constraints', 'replacement_word': 'other'}, {'position': 1547, 'original_word': 'a', 'replacement_word': 'has'}, {'position': 1807, 'original_word': 'is', 'replacement_word': 'old'}, {'position': 1814, 'original_word': 'Params', 'replacement_word': 'will'}, {'position': 5271, 'original_word': 'Marc’Aurelio', 'replacement_word': 'good'}, {'position': 5144, 'original_word': 'Barak.', 'replacement_word': 'of'}, {'position': 1430, 'original_word': 'D2).', 'replacement_word': 'old'}, {'position': 2842, 'original_word': '(0.0)', 'replacement_word': 'new'}, {'position': 2477, 'original_word': 'batch', 'replacement_word': 'have'}, {'position': 3893, 'original_word': 'Table', 'replacement_word': 'way'}, {'position': 1849, 'original_word': '[67]', 'replacement_word': 'last'}, {'position': 3647, 'original_word': 'Bold', 'replacement_word': 'man'}, {'position': 6341, 'original_word': 'Milica', 'replacement_word': 'way'}, {'position': 8006, 'original_word': '(6.9)', 'replacement_word': 'will'}, {'position': 6734, 'original_word': '[cs.CL]', 'replacement_word': 'little'}, {'position': 6736, 'original_word': '[58]', 'replacement_word': 'are'}, {'position': 6737, 'original_word': 'Liwei', 'replacement_word': 'hand'}, {'position': 82, 'original_word': 'model', 'replacement_word': 'day'}, {'position': 6106, 'original_word': 'Space', 'replacement_word': 'to'}, {'position': 8539, 'original_word': 'gte', 'replacement_word': 'on'}, {'position': 7133, 'original_word': 'of', 'replacement_word': 'long'}, {'position': 3434, 'original_word': 'are', 'replacement_word': 'time'}, {'position': 2154, 'original_word': 'the', 'replacement_word': 'but'}, {'position': 6893, 'original_word': '2015,', 'replacement_word': 'have'}, {'position': 7149, 'original_word': '/', 'replacement_word': 'little'}, {'position': 2031, 'original_word': 'is', 'replacement_word': 'great'}, {'position': 2293, 'original_word': 'zero-shot', 'replacement_word': 'will'}, {'position': 3190, 'original_word': '0.51', 'replacement_word': 'has'}]",0.047364913,0.99872446,0.0012755394,False,False
16,"[264, 549, 757, 1015, 1151, 1485, 1739, 2071, 2412, 2420, 2457, 2614, 2666, 2689, 2748, 3044, 3193, 3285, 4107, 4654, 5188, 5238, 5249, 5553, 6229, 6663, 6766, 6948, 7071, 7231, 8001, 8406, 8624, 8692]",34,"[{'position': 5249, 'original_word': '[cs.CL]', 'replacement_word': 'world'}, {'position': 2689, 'original_word': '4096.17', 'replacement_word': 'and'}, {'position': 6663, 'original_word': 'Xiaoguang', 'replacement_word': 'in'}, {'position': 264, 'original_word': 'spaces.', 'replacement_word': 'place'}, {'position': 4107, 'original_word': 'since', 'replacement_word': 'day'}, {'position': 2071, 'original_word': 'of', 'replacement_word': 'on'}, {'position': 2457, 'original_word': 'embedding', 'replacement_word': 'long'}, {'position': 7071, 'original_word': 'A100', 'replacement_word': 'life'}, {'position': 6948, 'original_word': 'Framework', 'replacement_word': 'has'}, {'position': 549, 'original_word': 'We', 'replacement_word': 'but'}, {'position': 4654, 'original_word': 'and', 'replacement_word': 'way'}, {'position': 8624, 'original_word': 'a', 'replacement_word': 'of'}, {'position': 5553, 'original_word': 'Retrieval', 'replacement_word': 'time'}, {'position': 2614, 'original_word': 'Naïve', 'replacement_word': 'and'}, {'position': 2748, 'original_word': '4082.84', 'replacement_word': 'are'}, {'position': 7231, 'original_word': 'models', 'replacement_word': 'good'}, {'position': 8001, 'original_word': 'gte', 'replacement_word': 'but'}, {'position': 5188, 'original_word': 'Dj', 'replacement_word': 'for'}, {'position': 1739, 'original_word': 'of', 'replacement_word': 'the'}, {'position': 1485, 'original_word': 'embeddings', 'replacement_word': 'great'}, {'position': 3285, 'original_word': 'ordering.', 'replacement_word': 'are'}, {'position': 6229, 'original_word': '2021.', 'replacement_word': 'way'}, {'position': 8406, 'original_word': '(9.2)', 'replacement_word': 'good'}, {'position': 3044, 'original_word': '(0.0)', 'replacement_word': 'old'}, {'position': 2666, 'original_word': '(0.0)', 'replacement_word': 'last'}, {'position': 2412, 'original_word': 'gtr', 'replacement_word': 'of'}, {'position': 6766, 'original_word': 'Representation”.', 'replacement_word': 'new'}, {'position': 1015, 'original_word': 'struggle', 'replacement_word': 'man'}, {'position': 8692, 'original_word': 'the', 'replacement_word': 'man'}, {'position': 757, 'original_word': 'space.', 'replacement_word': 'would'}, {'position': 2420, 'original_word': '0.72', 'replacement_word': 'are'}, {'position': 5238, 'original_word': 'Jingjing', 'replacement_word': 'hand'}, {'position': 3193, 'original_word': 'e5gran.', 'replacement_word': 'man'}, {'position': 1151, 'original_word': 'learned', 'replacement_word': 'own'}]",0.06384875,0.997681,0.0023189783,False,False
17,"[186, 486, 537, 1100, 1127, 1610, 1639, 2304, 2979, 3263, 3333, 3771, 3973, 4007, 4046, 4188, 4640, 5483, 5521, 5934, 6183, 6401, 6602, 6661, 7020, 7068, 7153, 7335, 7867, 7954, 8208, 8459, 8645, 8651]",34,"[{'position': 2304, 'original_word': ':', 'replacement_word': 'the'}, {'position': 6401, 'original_word': '2112.07899', 'replacement_word': 'life'}, {'position': 3333, 'original_word': 'e5)),', 'replacement_word': 'other'}, {'position': 3973, 'original_word': '6', 'replacement_word': 'little'}, {'position': 6661, 'original_word': 'Jun', 'replacement_word': 'hand'}, {'position': 8459, 'original_word': 'subset', 'replacement_word': 'little'}, {'position': 8208, 'original_word': '(26.1)†', 'replacement_word': 'has'}, {'position': 5521, 'original_word': 'accessible', 'replacement_word': 'great'}, {'position': 7954, 'original_word': '0.72', 'replacement_word': 'in'}, {'position': 537, 'original_word': 'latent', 'replacement_word': 'own'}, {'position': 7068, 'original_word': 'L4,', 'replacement_word': 'for'}, {'position': 4640, 'original_word': 'gaps.', 'replacement_word': 'or'}, {'position': 2979, 'original_word': 'thus', 'replacement_word': 'have'}, {'position': 6183, 'original_word': 'Conference', 'replacement_word': 'to'}, {'position': 7335, 'original_word': 'between', 'replacement_word': 'will'}, {'position': 4007, 'original_word': 'gtr', 'replacement_word': 'new'}, {'position': 5934, 'original_word': '2305.03010', 'replacement_word': 'the'}, {'position': 186, 'original_word': 'powering', 'replacement_word': 'have'}, {'position': 3771, 'original_word': '0.34', 'replacement_word': 'of'}, {'position': 7867, 'original_word': 'on', 'replacement_word': 'have'}, {'position': 3263, 'original_word': 'rank', 'replacement_word': 'or'}, {'position': 8645, 'original_word': 'seems', 'replacement_word': 'good'}, {'position': 1610, 'original_word': 'back', 'replacement_word': 'place'}, {'position': 8651, 'original_word': 'of', 'replacement_word': 'thing'}, {'position': 6602, 'original_word': 'Future', 'replacement_word': 'great'}, {'position': 1100, 'original_word': 'is', 'replacement_word': 'with'}, {'position': 4046, 'original_word': 'Trained', 'replacement_word': 'thing'}, {'position': 4188, 'original_word': '""alveolar', 'replacement_word': 'the'}, {'position': 486, 'original_word': 'learns', 'replacement_word': 'person'}, {'position': 1639, 'original_word': 'batch', 'replacement_word': 'would'}, {'position': 1127, 'original_word': 'and', 'replacement_word': 'time'}, {'position': 5483, 'original_word': 'tion', 'replacement_word': 'world'}, {'position': 7020, 'original_word': 'Taesung', 'replacement_word': 'good'}, {'position': 7153, 'original_word': 'varied', 'replacement_word': 'man'}]",0.048370916,0.9986719,0.0013281107,False,False
18,"[68, 151, 553, 933, 2125, 2300, 2526, 2592, 2703, 2784, 3409, 3779, 3846, 4333, 4450, 4700, 4960, 4972, 4997, 5150, 5161, 5249, 5383, 5614, 5688, 6261, 6400, 6440, 7137, 7415, 7979, 8205, 8233, 8294]",34,"[{'position': 6400, 'original_word': 'arXiv:', 'replacement_word': 'are'}, {'position': 5249, 'original_word': '[cs.CL]', 'replacement_word': 'own'}, {'position': 4997, 'original_word': 'Jaakkola.', 'replacement_word': 'thing'}, {'position': 3846, 'original_word': '0.40', 'replacement_word': 'little'}, {'position': 5383, 'original_word': 'ACM', 'replacement_word': 'old'}, {'position': 8205, 'original_word': '(0.0)', 'replacement_word': 'but'}, {'position': 2703, 'original_word': '(0.0)', 'replacement_word': 'thing'}, {'position': 151, 'original_word': 'are', 'replacement_word': 'time'}, {'position': 5150, 'original_word': 'Neural', 'replacement_word': 'thing'}, {'position': 2592, 'original_word': 'projections)', 'replacement_word': 'is'}, {'position': 933, 'original_word': 'Karen,', 'replacement_word': 'good'}, {'position': 6440, 'original_word': 'Solomon.', 'replacement_word': 'world'}, {'position': 5161, 'original_word': 'Moschella,', 'replacement_word': 'person'}, {'position': 8233, 'original_word': '0.86', 'replacement_word': 'or'}, {'position': 7979, 'original_word': '(26.1)', 'replacement_word': 'has'}, {'position': 553, 'original_word': 'adversarial', 'replacement_word': 'other'}, {'position': 5688, 'original_word': 'Aurelie', 'replacement_word': 'has'}, {'position': 3779, 'original_word': '0.07', 'replacement_word': 'have'}, {'position': 68, 'original_word': 'structure', 'replacement_word': 'with'}, {'position': 2125, 'original_word': 'measure', 'replacement_word': 'own'}, {'position': 3409, 'original_word': 'Our', 'replacement_word': 'person'}, {'position': 4700, 'original_word': 'from', 'replacement_word': 'are'}, {'position': 2526, 'original_word': 'their', 'replacement_word': 'life'}, {'position': 4960, 'original_word': 'and', 'replacement_word': 'and'}, {'position': 7137, 'original_word': 'time,', 'replacement_word': 'good'}, {'position': 4450, 'original_word': 'All', 'replacement_word': 'and'}, {'position': 2784, 'original_word': '0.00', 'replacement_word': 'thing'}, {'position': 8294, 'original_word': 'D', 'replacement_word': 'had'}, {'position': 4972, 'original_word': 'in', 'replacement_word': 'for'}, {'position': 4333, 'original_word': 'To', 'replacement_word': 'were'}, {'position': 5614, 'original_word': 'Machine', 'replacement_word': 'person'}, {'position': 6261, 'original_word': 'Morris,', 'replacement_word': 'own'}, {'position': 7415, 'original_word': 'Fraction', 'replacement_word': 'had'}, {'position': 2300, 'original_word': 'using', 'replacement_word': 'were'}]",0.042812668,0.99895895,0.0010410547,False,False
19,"[39, 477, 542, 637, 695, 1622, 2186, 2364, 2706, 2707, 2724, 2749, 2781, 2987, 3017, 3203, 3254, 3358, 3524, 3743, 3932, 4396, 4727, 5221, 5714, 5725, 6225, 6329, 6355, 6519, 7760, 8109, 8519, 8622]",34,"[{'position': 3203, 'original_word': '(4.6)', 'replacement_word': 'the'}, {'position': 2186, 'original_word': 'each', 'replacement_word': 'great'}, {'position': 2706, 'original_word': '(9.2)‡', 'replacement_word': 'place'}, {'position': 2707, 'original_word': 'gte', 'replacement_word': 'good'}, {'position': 3358, 'original_word': 'vec2vec', 'replacement_word': 'were'}, {'position': 3743, 'original_word': '0.04', 'replacement_word': 'place'}, {'position': 542, 'original_word': 'minimal', 'replacement_word': 'place'}, {'position': 6519, 'original_word': 'Justin', 'replacement_word': 'old'}, {'position': 2724, 'original_word': '0.80', 'replacement_word': 'would'}, {'position': 39, 'original_word': 'to', 'replacement_word': 'time'}, {'position': 2987, 'original_word': 'errors', 'replacement_word': 'has'}, {'position': 4396, 'original_word': 'networks', 'replacement_word': 'had'}, {'position': 8109, 'original_word': '(0.0)', 'replacement_word': 'in'}, {'position': 8622, 'original_word': 'to', 'replacement_word': 'life'}, {'position': 3254, 'original_word': '(800', 'replacement_word': 'of'}, {'position': 695, 'original_word': 'database,', 'replacement_word': 'with'}, {'position': 6329, 'original_word': 'arXiv:', 'replacement_word': 'good'}, {'position': 2364, 'original_word': '-0.02', 'replacement_word': 'but'}, {'position': 2749, 'original_word': '(9.2)', 'replacement_word': 'time'}, {'position': 3524, 'original_word': '(9.4)', 'replacement_word': 'had'}, {'position': 8519, 'original_word': '(0.0)', 'replacement_word': 'were'}, {'position': 3017, 'original_word': 'gran.gtr', 'replacement_word': 'is'}, {'position': 7760, 'original_word': '1.00', 'replacement_word': 'and'}, {'position': 6225, 'original_word': 'for', 'replacement_word': 'time'}, {'position': 5714, 'original_word': 'medicine', 'replacement_word': 'had'}, {'position': 6355, 'original_word': 'Word', 'replacement_word': 'thing'}, {'position': 1622, 'original_word': 'preservation', 'replacement_word': 'way'}, {'position': 3932, 'original_word': 'consistently', 'replacement_word': 'are'}, {'position': 2781, 'original_word': '(9.2)', 'replacement_word': 'but'}, {'position': 477, 'original_word': 'models', 'replacement_word': 'time'}, {'position': 5725, 'original_word': 'Redfield,', 'replacement_word': 'little'}, {'position': 5221, 'original_word': '2024.', 'replacement_word': 'world'}, {'position': 4727, 'original_word': 'variety', 'replacement_word': 'are'}, {'position': 637, 'original_word': 'geometry', 'replacement_word': 'place'}]",0.04604606,0.9987947,0.0012053251,False,False
