variant_id,positions_changed,num_words_changed,changes,euclidean_distance,cosine_similarity,cosine_distance,is_collision,is_near_collision
10,"[838, 930, 1203, 1289, 1320, 1416, 1454, 1620, 2379, 2401, 3442, 4094, 4816, 4831, 4966, 4986, 6143, 6152, 6966, 6974, 7574, 7854, 7981, 8154, 8348]",25,"[{'position': 6152, 'original_word': 'on', 'replacement_word': 'man'}, {'position': 1416, 'original_word': 'the', 'replacement_word': 'last'}, {'position': 1289, 'original_word': '2', 'replacement_word': 'the'}, {'position': 7574, 'original_word': '(8.2)', 'replacement_word': 'little'}, {'position': 8348, 'original_word': 'Top-1', 'replacement_word': 'time'}, {'position': 930, 'original_word': 'on', 'replacement_word': 'thing'}, {'position': 1320, 'original_word': 'inputs.', 'replacement_word': 'old'}, {'position': 7981, 'original_word': '(0.0)', 'replacement_word': 'person'}, {'position': 1454, 'original_word': '2)', 'replacement_word': 'great'}, {'position': 7854, 'original_word': 'Out-of-distribution', 'replacement_word': 'the'}, {'position': 1203, 'original_word': 'in', 'replacement_word': 'would'}, {'position': 6966, 'original_word': 'by', 'replacement_word': 'and'}, {'position': 6974, 'original_word': '.', 'replacement_word': 'but'}, {'position': 838, 'original_word': 'embeddings', 'replacement_word': 'place'}, {'position': 2379, 'original_word': 'Inputs', 'replacement_word': 'good'}, {'position': 4816, 'original_word': 'based', 'replacement_word': 'hand'}, {'position': 1620, 'original_word': 'Vector', 'replacement_word': 'to'}, {'position': 8154, 'original_word': '1.00', 'replacement_word': 'man'}, {'position': 4831, 'original_word': 'In', 'replacement_word': 'and'}, {'position': 2401, 'original_word': '0.75', 'replacement_word': 'long'}, {'position': 4966, 'original_word': 'of', 'replacement_word': 'had'}, {'position': 3442, 'original_word': 'medical', 'replacement_word': 'first'}, {'position': 4986, 'original_word': 'the', 'replacement_word': 'long'}, {'position': 4094, 'original_word': 'ground-truth', 'replacement_word': 'own'}, {'position': 6143, 'original_word': 'the', 'replacement_word': 'long'}]",0.031097531,0.9994503,0.00054967403,False,False
11,"[5, 684, 981, 1452, 1665, 1704, 2043, 2081, 2118, 2257, 2470, 3445, 3464, 4146, 4471, 4826, 4945, 5547, 5692, 6037, 6253, 6896, 7553, 7876, 8620]",25,"[{'position': 1665, 'original_word': 'j=1\x14', 'replacement_word': 'life'}, {'position': 7553, 'original_word': '(0.1)', 'replacement_word': 'little'}, {'position': 5, 'original_word': 'the', 'replacement_word': 'with'}, {'position': 3464, 'original_word': 'embedding', 'replacement_word': 'old'}, {'position': 6037, 'original_word': 'Zou.', 'replacement_word': 'hand'}, {'position': 2081, 'original_word': 'mean', 'replacement_word': 'place'}, {'position': 2470, 'original_word': 'All', 'replacement_word': 'have'}, {'position': 1704, 'original_word': 'and', 'replacement_word': 'day'}, {'position': 5547, 'original_word': 'Learning', 'replacement_word': 'on'}, {'position': 8620, 'original_word': 'are', 'replacement_word': 'hand'}, {'position': 684, 'original_word': '.', 'replacement_word': 'thing'}, {'position': 1452, 'original_word': '1,', 'replacement_word': 'to'}, {'position': 4146, 'original_word': 'few', 'replacement_word': 'little'}, {'position': 5692, 'original_word': 'Amos', 'replacement_word': 'first'}, {'position': 7876, 'original_word': 'rank', 'replacement_word': 'life'}, {'position': 2118, 'original_word': 'Naïve', 'replacement_word': 'had'}, {'position': 4945, 'original_word': 'algorithms,', 'replacement_word': 'are'}, {'position': 2257, 'original_word': '≥1', 'replacement_word': 'for'}, {'position': 981, 'original_word': 'generate', 'replacement_word': 'new'}, {'position': 4826, 'original_word': 'semantics', 'replacement_word': 'on'}, {'position': 6253, 'original_word': '2018.', 'replacement_word': 'old'}, {'position': 6896, 'original_word': '[62]', 'replacement_word': 'time'}, {'position': 3445, 'original_word': 'contain', 'replacement_word': 'first'}, {'position': 4471, 'original_word': 'we', 'replacement_word': 'world'}, {'position': 2043, 'original_word': 'embedding.', 'replacement_word': 'in'}]",0.031108368,0.99945,0.00054997206,False,False
12,"[188, 195, 346, 867, 1414, 1531, 1571, 2170, 2304, 3297, 3968, 4370, 4751, 4880, 5073, 5212, 5435, 5592, 5740, 6059, 6971, 7081, 7592, 8084, 8177]",25,"[{'position': 2304, 'original_word': ':', 'replacement_word': 'and'}, {'position': 3968, 'original_word': 'audio,', 'replacement_word': 'good'}, {'position': 1414, 'original_word': 'on', 'replacement_word': 'has'}, {'position': 4751, 'original_word': 'We', 'replacement_word': 'day'}, {'position': 4880, 'original_word': 'enable', 'replacement_word': 'will'}, {'position': 4370, 'original_word': 'from', 'replacement_word': 'with'}, {'position': 8084, 'original_word': '1.00', 'replacement_word': 'the'}, {'position': 1571, 'original_word': 'initial', 'replacement_word': 'on'}, {'position': 7592, 'original_word': '(0.0)', 'replacement_word': 'day'}, {'position': 7081, 'original_word': 'our', 'replacement_word': 'could'}, {'position': 6059, 'original_word': 'Li,', 'replacement_word': 'day'}, {'position': 6971, 'original_word': 'arXiv:', 'replacement_word': 'had'}, {'position': 188, 'original_word': 'like', 'replacement_word': 'have'}, {'position': 5435, 'original_word': 'Vector', 'replacement_word': 'day'}, {'position': 195, 'original_word': 'are', 'replacement_word': 'old'}, {'position': 5073, 'original_word': 'self-learning', 'replacement_word': 'old'}, {'position': 5592, 'original_word': 'Klimt', 'replacement_word': 'the'}, {'position': 346, 'original_word': 'Encoder', 'replacement_word': 'thing'}, {'position': 5212, 'original_word': 'Florian', 'replacement_word': 'life'}, {'position': 3297, 'original_word': 'Table', 'replacement_word': 'have'}, {'position': 867, 'original_word': 'a', 'replacement_word': 'man'}, {'position': 5740, 'original_word': 'Kristina', 'replacement_word': 'day'}, {'position': 8177, 'original_word': 'e5gra.', 'replacement_word': 'is'}, {'position': 2170, 'original_word': 'Hungarian,', 'replacement_word': 'have'}, {'position': 1531, 'original_word': 'that', 'replacement_word': 'time'}]",0.03427881,0.9993321,0.00066792965,False,False
13,"[279, 660, 1229, 1284, 1593, 1819, 2000, 2196, 2936, 3014, 3111, 3294, 3708, 3917, 3942, 4864, 5406, 6198, 6831, 6859, 7259, 7688, 7713, 7886, 8506]",25,"[{'position': 4864, 'original_word': 'to', 'replacement_word': 'but'}, {'position': 1284, 'original_word': 'a', 'replacement_word': 'but'}, {'position': 7688, 'original_word': '(0.0)', 'replacement_word': 'have'}, {'position': 660, 'original_word': 'knowledge', 'replacement_word': 'hand'}, {'position': 2196, 'original_word': 'preserves', 'replacement_word': 'own'}, {'position': 279, 'original_word': 'to', 'replacement_word': 'day'}, {'position': 1819, 'original_word': 'Max', 'replacement_word': 'last'}, {'position': 5406, 'original_word': 'Berthet.', 'replacement_word': 'great'}, {'position': 7713, 'original_word': '(0.2)', 'replacement_word': 'on'}, {'position': 3111, 'original_word': '0.73', 'replacement_word': 'time'}, {'position': 6831, 'original_word': 'preprint', 'replacement_word': 'had'}, {'position': 6198, 'original_word': 'Sanjabi,', 'replacement_word': 'old'}, {'position': 1593, 'original_word': 'for', 'replacement_word': 'first'}, {'position': 8506, 'original_word': '0.57', 'replacement_word': 'time'}, {'position': 3014, 'original_word': 'cos(·)↑', 'replacement_word': 'man'}, {'position': 6859, 'original_word': '2015', 'replacement_word': 'or'}, {'position': 1229, 'original_word': 'aim', 'replacement_word': 'or'}, {'position': 7886, 'original_word': 'to', 'replacement_word': 'person'}, {'position': 3917, 'original_word': 'on', 'replacement_word': 'old'}, {'position': 2000, 'original_word': 'the', 'replacement_word': 'in'}, {'position': 7259, 'original_word': 'training', 'replacement_word': 'is'}, {'position': 3294, 'original_word': 'mirror', 'replacement_word': 'or'}, {'position': 3942, 'original_word': 'promise', 'replacement_word': 'for'}, {'position': 2936, 'original_word': '(0.0)', 'replacement_word': 'other'}, {'position': 3708, 'original_word': '0.24', 'replacement_word': 'man'}]",0.047391906,0.9987229,0.0012770891,False,False
14,"[85, 101, 301, 356, 460, 744, 1232, 1801, 2348, 2615, 2745, 3224, 3561, 4105, 5140, 5323, 5888, 6198, 6864, 7378, 7447, 7985, 8125, 8363, 8569]",25,"[{'position': 5888, 'original_word': 'Beltagy,', 'replacement_word': 'little'}, {'position': 1801, 'original_word': 'backbones,', 'replacement_word': 'has'}, {'position': 4105, 'original_word': 'is', 'replacement_word': 'good'}, {'position': 5140, 'original_word': 'Preetum', 'replacement_word': 'in'}, {'position': 7447, 'original_word': 'higher', 'replacement_word': 'and'}, {'position': 3224, 'original_word': '32.59', 'replacement_word': 'new'}, {'position': 8363, 'original_word': 'than', 'replacement_word': 'thing'}, {'position': 2348, 'original_word': 'M2(C).', 'replacement_word': 'the'}, {'position': 301, 'original_word': 'text', 'replacement_word': 'hand'}, {'position': 7985, 'original_word': 'gtrgra.', 'replacement_word': 'will'}, {'position': 6198, 'original_word': 'Sanjabi,', 'replacement_word': 'life'}, {'position': 2615, 'original_word': 'Baseline', 'replacement_word': 'day'}, {'position': 2745, 'original_word': '0.03', 'replacement_word': 'long'}, {'position': 8125, 'original_word': '(0.0)', 'replacement_word': 'long'}, {'position': 5323, 'original_word': 'Creation”.', 'replacement_word': 'would'}, {'position': 460, 'original_word': 'show', 'replacement_word': 'long'}, {'position': 6864, 'original_word': 'American', 'replacement_word': 'life'}, {'position': 1232, 'original_word': 'embedding-space', 'replacement_word': 'place'}, {'position': 7378, 'original_word': 'other', 'replacement_word': 'and'}, {'position': 85, 'original_word': 'different', 'replacement_word': 'first'}, {'position': 356, 'original_word': 'Karen,', 'replacement_word': 'would'}, {'position': 101, 'original_word': 'space', 'replacement_word': 'would'}, {'position': 744, 'original_word': 'M2that', 'replacement_word': 'good'}, {'position': 3561, 'original_word': '4096.44', 'replacement_word': 'are'}, {'position': 8569, 'original_word': 'errors', 'replacement_word': 'day'}]",0.052988265,0.99840313,0.001596868,False,False
15,"[175, 304, 632, 1144, 1718, 1991, 2124, 2341, 2413, 2636, 2792, 2895, 3942, 4530, 5884, 5953, 5996, 6491, 7031, 7043, 7297, 7973, 8219, 8319, 8476]",25,"[{'position': 7297, 'original_word': 'models.', 'replacement_word': 'had'}, {'position': 7043, 'original_word': 'A', 'replacement_word': 'is'}, {'position': 8219, 'original_word': '(0.0)', 'replacement_word': 'place'}, {'position': 8476, 'original_word': '4096', 'replacement_word': 'first'}, {'position': 2341, 'original_word': 'with', 'replacement_word': 'with'}, {'position': 7973, 'original_word': '361.06', 'replacement_word': 'with'}, {'position': 175, 'original_word': 'aligned.', 'replacement_word': 'last'}, {'position': 304, 'original_word': 'be', 'replacement_word': 'has'}, {'position': 4530, 'original_word': 'of', 'replacement_word': 'own'}, {'position': 1718, 'original_word': 'evaluate', 'replacement_word': 'life'}, {'position': 5953, 'original_word': 'Share', 'replacement_word': 'with'}, {'position': 1991, 'original_word': 'j=0ordered', 'replacement_word': 'had'}, {'position': 2636, 'original_word': '4168.73', 'replacement_word': 'day'}, {'position': 2124, 'original_word': '=xto', 'replacement_word': 'long'}, {'position': 2895, 'original_word': '(0.0)', 'replacement_word': 'or'}, {'position': 6491, 'original_word': 'Amanda', 'replacement_word': 'on'}, {'position': 3942, 'original_word': 'promise', 'replacement_word': 'or'}, {'position': 2792, 'original_word': '(0.0)', 'replacement_word': 'is'}, {'position': 5996, 'original_word': '1511.07543', 'replacement_word': 'with'}, {'position': 2413, 'original_word': 'stella', 'replacement_word': 'last'}, {'position': 632, 'original_word': 'preserve', 'replacement_word': 'is'}, {'position': 7031, 'original_word': 'using', 'replacement_word': 'in'}, {'position': 1144, 'original_word': 'a', 'replacement_word': 'new'}, {'position': 5884, 'original_word': 'Zettlemoyer,', 'replacement_word': 'time'}, {'position': 8319, 'original_word': 'in', 'replacement_word': 'life'}]",0.041506205,0.9990204,0.0009796023,False,False
16,"[84, 145, 428, 1212, 1246, 1271, 1388, 1486, 2329, 2343, 3450, 3852, 3945, 4229, 4864, 4980, 5085, 6557, 7203, 7263, 7369, 8170, 8533, 8542, 8630]",25,"[{'position': 4864, 'original_word': 'to', 'replacement_word': 'thing'}, {'position': 4229, 'original_word': 'that', 'replacement_word': 'day'}, {'position': 3852, 'original_word': 'leakage', 'replacement_word': 'thing'}, {'position': 145, 'original_word': 'GTR', 'replacement_word': 'and'}, {'position': 2329, 'original_word': 'Naïve', 'replacement_word': 'place'}, {'position': 6557, 'original_word': 'Annual', 'replacement_word': 'great'}, {'position': 7203, 'original_word': 'LLM', 'replacement_word': 'have'}, {'position': 2343, 'original_word': 'correct', 'replacement_word': 'great'}, {'position': 428, 'original_word': 'space', 'replacement_word': 'have'}, {'position': 8630, 'original_word': 'good.', 'replacement_word': 'could'}, {'position': 1212, 'original_word': 'and', 'replacement_word': 'life'}, {'position': 7369, 'original_word': 'it', 'replacement_word': 'with'}, {'position': 1486, 'original_word': 'both', 'replacement_word': 'was'}, {'position': 84, 'original_word': 'with', 'replacement_word': 'new'}, {'position': 8533, 'original_word': 'translators', 'replacement_word': 'with'}, {'position': 5085, 'original_word': 'of', 'replacement_word': 'first'}, {'position': 8542, 'original_word': 'models', 'replacement_word': 'were'}, {'position': 7263, 'original_word': '78', 'replacement_word': 'to'}, {'position': 1246, 'original_word': 'in', 'replacement_word': 'are'}, {'position': 3945, 'original_word': 'method', 'replacement_word': 'long'}, {'position': 8170, 'original_word': '12.68', 'replacement_word': 'in'}, {'position': 1388, 'original_word': 'Discriminators', 'replacement_word': 'to'}, {'position': 4980, 'original_word': 'Research', 'replacement_word': 'first'}, {'position': 1271, 'original_word': 'where', 'replacement_word': 'great'}, {'position': 3450, 'original_word': 'appear', 'replacement_word': 'long'}]",0.03353124,0.9993609,0.000639081,False,False
17,"[112, 443, 719, 1483, 1536, 1754, 1885, 2003, 2307, 2376, 2470, 3195, 3255, 3873, 4804, 5026, 5243, 5314, 5623, 5694, 5861, 5998, 7638, 7862, 8468]",25,"[{'position': 1536, 'original_word': '[68],', 'replacement_word': 'for'}, {'position': 2307, 'original_word': 'of', 'replacement_word': 'little'}, {'position': 5243, 'original_word': 'for', 'replacement_word': 'are'}, {'position': 8468, 'original_word': 'rank', 'replacement_word': 'has'}, {'position': 3873, 'original_word': 'an', 'replacement_word': 'good'}, {'position': 5026, 'original_word': 'and', 'replacement_word': 'but'}, {'position': 2470, 'original_word': 'All', 'replacement_word': 'place'}, {'position': 7862, 'original_word': 'trained', 'replacement_word': 'the'}, {'position': 3255, 'original_word': 'tweets)', 'replacement_word': 'is'}, {'position': 443, 'original_word': 'the', 'replacement_word': 'to'}, {'position': 5694, 'original_word': 'Folarin,', 'replacement_word': 'but'}, {'position': 5314, 'original_word': 'Ma,', 'replacement_word': 'great'}, {'position': 4804, 'original_word': '(sometimes', 'replacement_word': 'time'}, {'position': 2376, 'original_word': '0.56', 'replacement_word': 'was'}, {'position': 1483, 'original_word': 'of', 'replacement_word': 'of'}, {'position': 719, 'original_word': 'its', 'replacement_word': 'to'}, {'position': 2003, 'original_word': 'the', 'replacement_word': 'long'}, {'position': 7638, 'original_word': '(8.3)', 'replacement_word': 'time'}, {'position': 1754, 'original_word': 'of', 'replacement_word': 'little'}, {'position': 1885, 'original_word': 'from', 'replacement_word': 'will'}, {'position': 5861, 'original_word': 'Conference', 'replacement_word': 'good'}, {'position': 5998, 'original_word': '.', 'replacement_word': 'world'}, {'position': 112, 'original_word': 'adversary', 'replacement_word': 'last'}, {'position': 5623, 'original_word': '217–226.', 'replacement_word': 'old'}, {'position': 3195, 'original_word': '(0.0)', 'replacement_word': 'were'}]",0.049669378,0.99859685,0.001403153,False,False
18,"[467, 503, 1040, 1121, 1542, 1702, 2131, 2417, 2557, 2898, 3124, 3364, 3468, 3951, 4044, 4150, 4660, 5394, 6555, 7080, 7418, 7686, 7813, 8283, 8680]",25,"[{'position': 7813, 'original_word': '401.16', 'replacement_word': 'had'}, {'position': 1542, 'original_word': 'to', 'replacement_word': 'is'}, {'position': 7686, 'original_word': '(8.3)', 'replacement_word': 'the'}, {'position': 3468, 'original_word': 'Baseline', 'replacement_word': 'for'}, {'position': 1040, 'original_word': 'we', 'replacement_word': 'time'}, {'position': 5394, 'original_word': '“Granite', 'replacement_word': 'and'}, {'position': 6555, 'original_word': 'the', 'replacement_word': 'old'}, {'position': 3364, 'original_word': 'ground', 'replacement_word': 'is'}, {'position': 1702, 'original_word': 'user', 'replacement_word': 'will'}, {'position': 7080, 'original_word': 'For', 'replacement_word': 'life'}, {'position': 3124, 'original_word': '0.12', 'replacement_word': 'last'}, {'position': 4660, 'original_word': 'the', 'replacement_word': 'on'}, {'position': 4150, 'original_word': 'in', 'replacement_word': 'in'}, {'position': 4044, 'original_word': 'in-', 'replacement_word': 'would'}, {'position': 2898, 'original_word': '(9.2)‡', 'replacement_word': 'long'}, {'position': 467, 'original_word': 'holds', 'replacement_word': 'had'}, {'position': 2131, 'original_word': 'The', 'replacement_word': 'for'}, {'position': 8283, 'original_word': 'Symbols', 'replacement_word': 'little'}, {'position': 1121, 'original_word': 'networks', 'replacement_word': 'could'}, {'position': 8680, 'original_word': 'leaks', 'replacement_word': 'in'}, {'position': 3951, 'original_word': 'in', 'replacement_word': 'or'}, {'position': 2417, 'original_word': 'gtr', 'replacement_word': 'first'}, {'position': 503, 'original_word': 'research', 'replacement_word': 'for'}, {'position': 7418, 'original_word': 'correctly', 'replacement_word': 'or'}, {'position': 2557, 'original_word': 'T.', 'replacement_word': 'for'}]",0.047866587,0.9986976,0.0013024211,False,False
19,"[53, 414, 872, 1596, 1605, 1833, 1943, 2543, 2654, 2778, 2889, 3003, 3682, 4709, 4805, 5153, 5758, 6100, 6520, 6946, 7621, 7658, 7728, 8109, 8271]",25,"[{'position': 1943, 'original_word': 'generate', 'replacement_word': 'person'}, {'position': 414, 'original_word': 'only', 'replacement_word': 'way'}, {'position': 5153, 'original_word': 'arXiv:', 'replacement_word': 'the'}, {'position': 6946, 'original_word': 'A', 'replacement_word': 'but'}, {'position': 1833, 'original_word': '512', 'replacement_word': 'thing'}, {'position': 8109, 'original_word': '(0.0)', 'replacement_word': 'had'}, {'position': 7728, 'original_word': '1.09', 'replacement_word': 'way'}, {'position': 53, 'original_word': 'approach', 'replacement_word': 'were'}, {'position': 3003, 'original_word': 'experiments:', 'replacement_word': 'could'}, {'position': 1596, 'original_word': 'alignment,', 'replacement_word': 'life'}, {'position': 1605, 'original_word': 'the', 'replacement_word': 'were'}, {'position': 7621, 'original_word': '392.01', 'replacement_word': 'to'}, {'position': 4805, 'original_word': 'very)', 'replacement_word': 'but'}, {'position': 2889, 'original_word': '0.02', 'replacement_word': 'life'}, {'position': 8271, 'original_word': '4096', 'replacement_word': 'or'}, {'position': 6100, 'original_word': 'Francesco', 'replacement_word': 'with'}, {'position': 2778, 'original_word': '(0.0)', 'replacement_word': 'in'}, {'position': 2654, 'original_word': '0.85', 'replacement_word': 'person'}, {'position': 3682, 'original_word': '0.34', 'replacement_word': 'would'}, {'position': 4709, 'original_word': 'contrast,', 'replacement_word': 'way'}, {'position': 872, 'original_word': 'it', 'replacement_word': 'long'}, {'position': 7658, 'original_word': '399.78', 'replacement_word': 'of'}, {'position': 2543, 'original_word': 'shared', 'replacement_word': 'are'}, {'position': 6520, 'original_word': 'Gilmer,', 'replacement_word': 'have'}, {'position': 5758, 'original_word': '“Natural', 'replacement_word': 'own'}]",0.04082857,0.99905205,0.00094795227,False,False
20,"[592, 605, 777, 830, 879, 1019, 1087, 1102, 1304, 1430, 1656, 2431, 2578, 2950, 3222, 3656, 4214, 4614, 5702, 5759, 5885, 6381, 6697, 7220, 8311]",25,"[{'position': 2950, 'original_word': 'translations:', 'replacement_word': 'is'}, {'position': 4614, 'original_word': '65].', 'replacement_word': 'thing'}, {'position': 777, 'original_word': 'extract', 'replacement_word': 'would'}, {'position': 2578, 'original_word': '’s', 'replacement_word': 'hand'}, {'position': 3222, 'original_word': '(0.0)', 'replacement_word': 'on'}, {'position': 1430, 'original_word': 'D2).', 'replacement_word': 'other'}, {'position': 1304, 'original_word': 'latent', 'replacement_word': 'life'}, {'position': 6697, 'original_word': 'modalities', 'replacement_word': 'first'}, {'position': 5759, 'original_word': 'Questions:', 'replacement_word': 'life'}, {'position': 7220, 'original_word': 'the', 'replacement_word': 'good'}, {'position': 830, 'original_word': 'assume', 'replacement_word': 'the'}, {'position': 1087, 'original_word': 'by', 'replacement_word': 'own'}, {'position': 5702, 'original_word': 'language', 'replacement_word': 'have'}, {'position': 3656, 'original_word': 'MIMIC', 'replacement_word': 'great'}, {'position': 1102, 'original_word': 'at', 'replacement_word': 'great'}, {'position': 592, 'original_word': 'data.1vec2vec', 'replacement_word': 'last'}, {'position': 605, 'original_word': 'their', 'replacement_word': 'way'}, {'position': 6381, 'original_word': '.', 'replacement_word': 'were'}, {'position': 879, 'original_word': 'a', 'replacement_word': 'day'}, {'position': 4214, 'original_word': 'of', 'replacement_word': 'of'}, {'position': 8311, 'original_word': 'after', 'replacement_word': 'good'}, {'position': 1656, 'original_word': 'translation', 'replacement_word': 'has'}, {'position': 1019, 'original_word': 'correspondence', 'replacement_word': 'are'}, {'position': 5885, 'original_word': 'Dilek', 'replacement_word': 'have'}, {'position': 2431, 'original_word': '0.77', 'replacement_word': 'old'}]",0.037672404,0.9991938,0.0008062124,False,False
21,"[129, 406, 647, 1245, 1642, 2249, 2597, 3021, 3142, 3546, 3599, 3613, 3912, 3963, 4314, 4752, 5851, 6067, 6085, 6641, 6942, 7329, 7631, 7728, 8633]",25,"[{'position': 129, 'original_word': 'sufficient', 'replacement_word': 'person'}, {'position': 647, 'original_word': 'we', 'replacement_word': 'thing'}, {'position': 3599, 'original_word': 'and', 'replacement_word': 'world'}, {'position': 4752, 'original_word': 'assert', 'replacement_word': 'long'}, {'position': 406, 'original_word': 'Embeddings', 'replacement_word': 'will'}, {'position': 3613, 'original_word': '8192).', 'replacement_word': 'had'}, {'position': 6942, 'original_word': 'Sercan', 'replacement_word': 'place'}, {'position': 7329, 'original_word': 'this', 'replacement_word': 'last'}, {'position': 2597, 'original_word': 'gte', 'replacement_word': 'new'}, {'position': 7728, 'original_word': '1.09', 'replacement_word': 'time'}, {'position': 6067, 'original_word': 'Instruction', 'replacement_word': 'man'}, {'position': 8633, 'original_word': '10K', 'replacement_word': 'could'}, {'position': 6085, 'original_word': 'Networks”.', 'replacement_word': 'old'}, {'position': 3142, 'original_word': '1.57', 'replacement_word': 'but'}, {'position': 3912, 'original_word': 'which', 'replacement_word': 'were'}, {'position': 2249, 'original_word': 'correct', 'replacement_word': 'good'}, {'position': 3021, 'original_word': '1.09', 'replacement_word': 'great'}, {'position': 7631, 'original_word': '0.96', 'replacement_word': 'old'}, {'position': 3546, 'original_word': '(2.1)', 'replacement_word': 'for'}, {'position': 5851, 'original_word': 'Clinical', 'replacement_word': 'day'}, {'position': 4314, 'original_word': 'use', 'replacement_word': 'with'}, {'position': 1245, 'original_word': 'end', 'replacement_word': 'are'}, {'position': 1642, 'original_word': 'x1,', 'replacement_word': 'great'}, {'position': 6641, 'original_word': 'Leakage', 'replacement_word': 'of'}, {'position': 3963, 'original_word': 'other', 'replacement_word': 'long'}]",0.040525317,0.9990661,0.0009338856,False,False
22,"[190, 702, 890, 1593, 1651, 2119, 2774, 3156, 3948, 3987, 4019, 4153, 4821, 4842, 5241, 5913, 5994, 6292, 6613, 7347, 7587, 7966, 8147, 8307, 8728]",25,"[{'position': 3987, 'original_word': 'translations', 'replacement_word': 'great'}, {'position': 6292, 'original_word': 'Chiu,', 'replacement_word': 'the'}, {'position': 8728, 'original_word': '17', 'replacement_word': 'has'}, {'position': 5913, 'original_word': 'Yangqiu', 'replacement_word': 'of'}, {'position': 7966, 'original_word': '0.02', 'replacement_word': 'man'}, {'position': 7587, 'original_word': '(0.0)', 'replacement_word': 'own'}, {'position': 4019, 'original_word': '56', 'replacement_word': 'and'}, {'position': 7347, 'original_word': 'transport', 'replacement_word': 'last'}, {'position': 1593, 'original_word': 'for', 'replacement_word': 'day'}, {'position': 4153, 'original_word': 'data.', 'replacement_word': 'world'}, {'position': 702, 'original_word': 'unknown', 'replacement_word': 'could'}, {'position': 190, 'original_word': 'RAG,', 'replacement_word': 'for'}, {'position': 2119, 'original_word': 'baseline,', 'replacement_word': 'place'}, {'position': 8147, 'original_word': '(0.0)', 'replacement_word': 'first'}, {'position': 3156, 'original_word': '(0.0)', 'replacement_word': 'will'}, {'position': 4821, 'original_word': 'relationships', 'replacement_word': 'own'}, {'position': 6613, 'original_word': 'Schnaus,', 'replacement_word': 'life'}, {'position': 2774, 'original_word': '0.91', 'replacement_word': 'was'}, {'position': 4842, 'original_word': 'semantics', 'replacement_word': 'would'}, {'position': 5994, 'original_word': '2016.', 'replacement_word': 'was'}, {'position': 3948, 'original_word': 'to', 'replacement_word': 'is'}, {'position': 1651, 'original_word': 'their', 'replacement_word': 'time'}, {'position': 8307, 'original_word': 'measuring', 'replacement_word': 'great'}, {'position': 5241, 'original_word': 'Optimal', 'replacement_word': 'to'}, {'position': 890, 'original_word': 'Some', 'replacement_word': 'old'}]",0.0500389,0.99857587,0.0014241338,False,False
23,"[738, 907, 1068, 1073, 1255, 1709, 1820, 1906, 2287, 2443, 2469, 3265, 3295, 3812, 4233, 5077, 5237, 5310, 5495, 6773, 6795, 7448, 7594, 8441, 8543]",25,"[{'position': 4233, 'original_word': 'methods', 'replacement_word': 'person'}, {'position': 6795, 'original_word': 'Dai.', 'replacement_word': 'would'}, {'position': 907, 'original_word': 'across', 'replacement_word': 'has'}, {'position': 2443, 'original_word': 'Pairwise', 'replacement_word': 'life'}, {'position': 7448, 'original_word': 'accuracy', 'replacement_word': 'on'}, {'position': 1820, 'original_word': 'Seq.', 'replacement_word': 'other'}, {'position': 2469, 'original_word': 'right.', 'replacement_word': 'or'}, {'position': 7594, 'original_word': '398.33', 'replacement_word': 'to'}, {'position': 1068, 'original_word': 'such', 'replacement_word': 'little'}, {'position': 1709, 'original_word': '(a', 'replacement_word': 'day'}, {'position': 1073, 'original_word': 'critically', 'replacement_word': 'day'}, {'position': 5310, 'original_word': 'Kong,', 'replacement_word': 'last'}, {'position': 3265, 'original_word': 'varies', 'replacement_word': 'old'}, {'position': 5077, 'original_word': 'unsupervised', 'replacement_word': 'little'}, {'position': 3295, 'original_word': 'target', 'replacement_word': 'but'}, {'position': 8543, 'original_word': 'trained', 'replacement_word': 'were'}, {'position': 738, 'original_word': 'assume', 'replacement_word': 'were'}, {'position': 3812, 'original_word': '0.97', 'replacement_word': 'was'}, {'position': 1255, 'original_word': 'same', 'replacement_word': 'man'}, {'position': 2287, 'original_word': 'generate', 'replacement_word': 'have'}, {'position': 1906, 'original_word': 'instability', 'replacement_word': 'great'}, {'position': 6773, 'original_word': 'Wenhai', 'replacement_word': 'on'}, {'position': 5237, 'original_word': 'and', 'replacement_word': 'way'}, {'position': 5495, 'original_word': 'J', 'replacement_word': 'in'}, {'position': 8441, 'original_word': '8:', 'replacement_word': 'had'}]",0.0376499,0.99919516,0.0008048415,False,False
