variant_id,positions_changed,num_words_changed,changes,euclidean_distance,cosine_similarity,cosine_distance,is_collision,is_near_collision
11,"[150, 219, 399, 411, 428, 458, 754, 1088, 1235, 1446, 1935, 1992, 2446, 2449, 2675, 2777, 2979, 4036, 4298, 4757, 5281, 5320, 5502, 6150, 6518, 6866, 7008]",27,"[{'position': 6150, 'original_word': 'IEEE/CVF', 'replacement_word': 'of'}, {'position': 2446, 'original_word': 'of', 'replacement_word': 'old'}, {'position': 399, 'original_word': 'late/commissary', 'replacement_word': 'and'}, {'position': 1935, 'original_word': 'input', 'replacement_word': 'thing'}, {'position': 2449, 'original_word': '(left)', 'replacement_word': 'little'}, {'position': 4757, 'original_word': 'Hypothesis:', 'replacement_word': 'is'}, {'position': 150, 'original_word': '[32])', 'replacement_word': 'thing'}, {'position': 411, 'original_word': 'Figure', 'replacement_word': 'new'}, {'position': 5281, 'original_word': 'Parallel', 'replacement_word': 'great'}, {'position': 2979, 'original_word': 'thus', 'replacement_word': 'was'}, {'position': 1446, 'original_word': '1,Dℓ', 'replacement_word': 'in'}, {'position': 428, 'original_word': 'space', 'replacement_word': 'but'}, {'position': 1088, 'original_word': 'M1andM2.', 'replacement_word': 'to'}, {'position': 4036, 'original_word': 'Leakage', 'replacement_word': 'or'}, {'position': 5320, 'original_word': 'Multimodal', 'replacement_word': 'man'}, {'position': 1992, 'original_word': 'by', 'replacement_word': 'on'}, {'position': 4298, 'original_word': 'promotions,', 'replacement_word': 'has'}, {'position': 458, 'original_word': 'work,', 'replacement_word': 'with'}, {'position': 6866, 'original_word': 'of', 'replacement_word': 'day'}, {'position': 1235, 'original_word': 'are', 'replacement_word': 'and'}, {'position': 2777, 'original_word': '0.04', 'replacement_word': 'own'}, {'position': 219, 'original_word': 'texts', 'replacement_word': 'on'}, {'position': 7008, 'original_word': 'of', 'replacement_word': 'have'}, {'position': 754, 'original_word': 'in', 'replacement_word': 'was'}, {'position': 2675, 'original_word': 'e5', 'replacement_word': 'has'}, {'position': 6518, 'original_word': 'Raghu,', 'replacement_word': 'person'}, {'position': 5502, 'original_word': 'Mengling', 'replacement_word': 'good'}]",0.043609276,0.9989186,0.0010814071,False,False
12,"[28, 292, 443, 878, 1442, 1566, 1748, 1995, 2441, 2493, 2806, 2885, 3910, 4466, 4589, 5040, 5232, 5450, 5903, 6429, 6491, 6838, 7294, 7650, 7775, 7947, 8091]",27,"[{'position': 2441, 'original_word': 'Figure', 'replacement_word': 'time'}, {'position': 7947, 'original_word': '(26.1)', 'replacement_word': 'could'}, {'position': 5903, 'original_word': 'June', 'replacement_word': 'life'}, {'position': 8091, 'original_word': '(0.0)', 'replacement_word': 'but'}, {'position': 28, 'original_word': 'the', 'replacement_word': 'would'}, {'position': 6429, 'original_word': 'arXiv:', 'replacement_word': 'would'}, {'position': 1566, 'original_word': 'embedding', 'replacement_word': 'long'}, {'position': 1442, 'original_word': 'arg', 'replacement_word': 'old'}, {'position': 292, 'original_word': 'hypothesis', 'replacement_word': 'good'}, {'position': 5040, 'original_word': 'Language', 'replacement_word': 'first'}, {'position': 6838, 'original_word': 'Wang,', 'replacement_word': 'but'}, {'position': 443, 'original_word': 'the', 'replacement_word': 'or'}, {'position': 2493, 'original_word': 'show', 'replacement_word': 'own'}, {'position': 2885, 'original_word': '(0.0)', 'replacement_word': 'little'}, {'position': 3910, 'original_word': 'embedding', 'replacement_word': 'other'}, {'position': 5450, 'original_word': '[17]', 'replacement_word': 'great'}, {'position': 1995, 'original_word': 'similarity', 'replacement_word': 'good'}, {'position': 1748, 'original_word': 'version', 'replacement_word': 'for'}, {'position': 6491, 'original_word': 'Amanda', 'replacement_word': 'have'}, {'position': 7775, 'original_word': '0.98', 'replacement_word': 'on'}, {'position': 7650, 'original_word': '0.03', 'replacement_word': 'man'}, {'position': 4589, 'original_word': 'space', 'replacement_word': 'had'}, {'position': 878, 'original_word': 'such', 'replacement_word': 'could'}, {'position': 5232, 'original_word': 'Cheng,', 'replacement_word': 'and'}, {'position': 4466, 'original_word': 'does', 'replacement_word': 'to'}, {'position': 2806, 'original_word': '0.99', 'replacement_word': 'day'}, {'position': 7294, 'original_word': 'two', 'replacement_word': 'person'}]",0.038996078,0.9991359,0.00086408854,False,False
13,"[161, 789, 1010, 1050, 1238, 1873, 1908, 2086, 2110, 2949, 3418, 4245, 4300, 5132, 5269, 5281, 5296, 5415, 5747, 5907, 6180, 6786, 7648, 7992, 8066, 8391, 8691]",27,"[{'position': 8066, 'original_word': '0.69', 'replacement_word': 'world'}, {'position': 6786, 'original_word': 'Luo,', 'replacement_word': 'is'}, {'position': 2949, 'original_word': 'In-distribution', 'replacement_word': 'are'}, {'position': 5132, 'original_word': '2018.', 'replacement_word': 'of'}, {'position': 5907, 'original_word': '[29]', 'replacement_word': 'other'}, {'position': 4245, 'original_word': 'information', 'replacement_word': 'last'}, {'position': 789, 'original_word': 'output', 'replacement_word': 'were'}, {'position': 5269, 'original_word': 'Guillaume', 'replacement_word': 'thing'}, {'position': 1050, 'original_word': ',', 'replacement_word': 'long'}, {'position': 5281, 'original_word': 'Parallel', 'replacement_word': 'is'}, {'position': 161, 'original_word': 'models', 'replacement_word': 'to'}, {'position': 6180, 'original_word': 'Variation”.', 'replacement_word': 'would'}, {'position': 2086, 'original_word': 'cos(ui,', 'replacement_word': 'great'}, {'position': 5415, 'original_word': '2018.', 'replacement_word': 'place'}, {'position': 5296, 'original_word': 'Qi,', 'replacement_word': 'long'}, {'position': 7992, 'original_word': '(0.0)', 'replacement_word': 'world'}, {'position': 2110, 'original_word': 'thus', 'replacement_word': 'person'}, {'position': 8391, 'original_word': '(9.2)', 'replacement_word': 'will'}, {'position': 4300, 'original_word': 'information,', 'replacement_word': 'with'}, {'position': 1873, 'original_word': 'otherwise', 'replacement_word': 'world'}, {'position': 1238, 'original_word': 'to', 'replacement_word': 'would'}, {'position': 3418, 'original_word': 'Wikipedia),', 'replacement_word': 'have'}, {'position': 7648, 'original_word': '13.38', 'replacement_word': 'first'}, {'position': 1010, 'original_word': 'experiments', 'replacement_word': 'man'}, {'position': 5747, 'original_word': 'Chang,', 'replacement_word': 'had'}, {'position': 1908, 'original_word': 'we', 'replacement_word': 'good'}, {'position': 8691, 'original_word': 'to', 'replacement_word': 'to'}]",0.032080196,0.9994151,0.0005849004,False,False
14,"[16, 945, 1332, 1411, 1414, 1502, 1690, 1997, 2066, 2208, 3150, 3375, 4034, 4693, 5223, 5273, 5624, 6154, 6571, 6641, 7002, 7053, 7175, 7640, 7899, 8195, 8534]",27,"[{'position': 1411, 'original_word': 'introduce', 'replacement_word': 'could'}, {'position': 8195, 'original_word': '(0.0)', 'replacement_word': 'own'}, {'position': 1414, 'original_word': 'on', 'replacement_word': 'in'}, {'position': 7175, 'original_word': '1', 'replacement_word': 'man'}, {'position': 6154, 'original_word': 'Vision', 'replacement_word': 'in'}, {'position': 7053, 'original_word': 'compute', 'replacement_word': 'last'}, {'position': 16, 'original_word': 'John', 'replacement_word': 'great'}, {'position': 2066, 'original_word': 'of', 'replacement_word': 'last'}, {'position': 5273, 'original_word': 'Ludovic', 'replacement_word': 'could'}, {'position': 1690, 'original_word': '4.1', 'replacement_word': 'man'}, {'position': 2208, 'original_word': 'goal', 'replacement_word': 'is'}, {'position': 6571, 'original_word': 'Dekang', 'replacement_word': 'would'}, {'position': 3375, 'original_word': 'are', 'replacement_word': 'or'}, {'position': 945, 'original_word': 'Document', 'replacement_word': 'good'}, {'position': 1332, 'original_word': 'encoder-specific', 'replacement_word': 'new'}, {'position': 4034, 'original_word': 'Emails', 'replacement_word': 'time'}, {'position': 1997, 'original_word': 'F(ui),', 'replacement_word': 'person'}, {'position': 3150, 'original_word': '0.79', 'replacement_word': 'first'}, {'position': 4693, 'original_word': 'a', 'replacement_word': 'good'}, {'position': 8534, 'original_word': 'trained', 'replacement_word': 'with'}, {'position': 7640, 'original_word': '(0.0)', 'replacement_word': 'way'}, {'position': 7002, 'original_word': 'Fulong', 'replacement_word': 'in'}, {'position': 7899, 'original_word': 'lowest-rank', 'replacement_word': 'has'}, {'position': 1502, 'original_word': 'both', 'replacement_word': 'world'}, {'position': 5223, 'original_word': '2403.06634', 'replacement_word': 'person'}, {'position': 6641, 'original_word': 'Leakage', 'replacement_word': 'place'}, {'position': 5624, 'original_word': '[22]', 'replacement_word': 'other'}]",0.039478876,0.99911386,0.00088614225,False,False
15,"[513, 527, 840, 976, 2086, 2339, 2380, 2659, 3106, 3280, 3782, 3944, 4008, 4982, 5207, 5366, 5539, 5714, 6046, 6086, 6354, 7010, 7181, 7518, 7682, 7691, 8554]",27,"[{'position': 513, 'original_word': '9]', 'replacement_word': 'thing'}, {'position': 7682, 'original_word': '0.04', 'replacement_word': 'of'}, {'position': 7691, 'original_word': '(8.1)†', 'replacement_word': 'good'}, {'position': 7181, 'original_word': 'GPU', 'replacement_word': 'life'}, {'position': 527, 'original_word': 'cycle', 'replacement_word': 'or'}, {'position': 6046, 'original_word': 'Multi-modal', 'replacement_word': 'of'}, {'position': 3106, 'original_word': '0.73', 'replacement_word': 'way'}, {'position': 2339, 'original_word': 'zero-shot', 'replacement_word': 'and'}, {'position': 5539, 'original_word': 'Hervé', 'replacement_word': 'thing'}, {'position': 2086, 'original_word': 'cos(ui,', 'replacement_word': 'is'}, {'position': 4008, 'original_word': 'stella', 'replacement_word': 'and'}, {'position': 3782, 'original_word': '0.23', 'replacement_word': 'would'}, {'position': 6086, 'original_word': '2018.', 'replacement_word': 'in'}, {'position': 840, 'original_word': 'generated', 'replacement_word': 'way'}, {'position': 2380, 'original_word': 'e5granite', 'replacement_word': 'in'}, {'position': 976, 'original_word': 'to', 'replacement_word': 'is'}, {'position': 3280, 'original_word': '4096', 'replacement_word': 'had'}, {'position': 5714, 'original_word': 'medicine', 'replacement_word': 'other'}, {'position': 6354, 'original_word': '“Counter-fitting', 'replacement_word': 'world'}, {'position': 5207, 'original_word': 'Eric', 'replacement_word': 'has'}, {'position': 7518, 'original_word': 'Naïve', 'replacement_word': 'of'}, {'position': 7010, 'original_word': 'embedding', 'replacement_word': 'way'}, {'position': 2659, 'original_word': 'ste.', 'replacement_word': 'place'}, {'position': 3944, 'original_word': 'our', 'replacement_word': 'for'}, {'position': 8554, 'original_word': 'rank', 'replacement_word': 'or'}, {'position': 5366, 'original_word': 'Mirza,', 'replacement_word': 'has'}, {'position': 4982, 'original_word': 'JM', 'replacement_word': 'thing'}]",0.04934039,0.9986156,0.0013843775,False,False
16,"[675, 767, 1005, 1035, 1226, 2052, 2440, 2749, 2811, 2980, 3146, 3854, 4040, 4064, 4798, 4856, 4919, 5155, 5707, 6429, 6562, 6647, 7042, 7583, 7892, 7976, 8019]",27,"[{'position': 7042, 'original_word': '13', 'replacement_word': 'thing'}, {'position': 2052, 'original_word': 'with', 'replacement_word': 'in'}, {'position': 2440, 'original_word': '0.00.20.40.60.8', 'replacement_word': 'could'}, {'position': 1035, 'original_word': 'to', 'replacement_word': 'in'}, {'position': 3854, 'original_word': 'top-', 'replacement_word': 'the'}, {'position': 6429, 'original_word': 'arXiv:', 'replacement_word': 'would'}, {'position': 7583, 'original_word': '0.87', 'replacement_word': 'life'}, {'position': 6562, 'original_word': 'for', 'replacement_word': 'thing'}, {'position': 5155, 'original_word': '[cs.LG]', 'replacement_word': 'has'}, {'position': 2980, 'original_word': '4096', 'replacement_word': 'on'}, {'position': 675, 'original_word': 'Consider', 'replacement_word': 'world'}, {'position': 7976, 'original_word': '(0.0)', 'replacement_word': 'has'}, {'position': 4919, 'original_word': 'geometry', 'replacement_word': 'good'}, {'position': 2749, 'original_word': '(9.2)', 'replacement_word': 'were'}, {'position': 4798, 'original_word': 'and', 'replacement_word': 'great'}, {'position': 4040, 'original_word': 'Leakage', 'replacement_word': 'good'}, {'position': 1226, 'original_word': 'these', 'replacement_word': 'thing'}, {'position': 5707, 'original_word': 'medical', 'replacement_word': 'to'}, {'position': 3146, 'original_word': '0.54', 'replacement_word': 'first'}, {'position': 8019, 'original_word': '(0.0)', 'replacement_word': 'other'}, {'position': 7892, 'original_word': 'are', 'replacement_word': 'were'}, {'position': 4064, 'original_word': 'accuracy.Zero-shot', 'replacement_word': 'with'}, {'position': 1005, 'original_word': 'spaces', 'replacement_word': 'man'}, {'position': 6647, 'original_word': '2004.00053', 'replacement_word': 'would'}, {'position': 4856, 'original_word': 'partial', 'replacement_word': 'the'}, {'position': 2811, 'original_word': '1.00', 'replacement_word': 'world'}, {'position': 767, 'original_word': 'docu-', 'replacement_word': 'good'}]",0.04192939,0.99900043,0.0009995699,False,False
17,"[161, 220, 435, 1041, 1297, 1417, 1666, 2804, 3085, 3386, 3483, 3515, 3599, 3768, 4105, 4262, 4555, 4631, 4830, 5251, 5261, 5445, 5611, 6145, 6257, 8395, 8460]",27,"[{'position': 6145, 'original_word': 'Similarly?”', 'replacement_word': 'life'}, {'position': 1666, 'original_word': '∥M1(xi)·M1(xj)−F1(M1(xi))·F1(M1(xj))∥2', 'replacement_word': 'was'}, {'position': 5251, 'original_word': '[9]', 'replacement_word': 'but'}, {'position': 1417, 'original_word': 'latent', 'replacement_word': 'way'}, {'position': 4105, 'original_word': 'is', 'replacement_word': 'to'}, {'position': 8460, 'original_word': 'of', 'replacement_word': 'of'}, {'position': 3085, 'original_word': '(0.0)', 'replacement_word': 'time'}, {'position': 5261, 'original_word': '2018.', 'replacement_word': 'of'}, {'position': 3599, 'original_word': 'and', 'replacement_word': 'was'}, {'position': 1041, 'original_word': 'have', 'replacement_word': 'person'}, {'position': 1297, 'original_word': 'from', 'replacement_word': 'little'}, {'position': 4631, 'original_word': 'to', 'replacement_word': 'or'}, {'position': 3483, 'original_word': '0.00', 'replacement_word': 'world'}, {'position': 161, 'original_word': 'models', 'replacement_word': 'could'}, {'position': 4262, 'original_word': '(Figure', 'replacement_word': 'or'}, {'position': 435, 'original_word': 'structure', 'replacement_word': 'new'}, {'position': 3768, 'original_word': 'e5', 'replacement_word': 'last'}, {'position': 3386, 'original_word': 'far', 'replacement_word': 'to'}, {'position': 3515, 'original_word': '(0.0)', 'replacement_word': 'good'}, {'position': 5445, 'original_word': '28.8', 'replacement_word': 'or'}, {'position': 4555, 'original_word': 'unavailable', 'replacement_word': 'were'}, {'position': 8395, 'original_word': '(0.0)', 'replacement_word': 'for'}, {'position': 220, 'original_word': 'with', 'replacement_word': 'had'}, {'position': 4830, 'original_word': 'spaces.', 'replacement_word': 'thing'}, {'position': 5611, 'original_word': 'European', 'replacement_word': 'other'}, {'position': 6257, 'original_word': '.', 'replacement_word': 'was'}, {'position': 2804, 'original_word': '0.87', 'replacement_word': 'will'}]",0.042917363,0.99895275,0.0010472536,False,False
18,"[526, 694, 887, 888, 1058, 1220, 1605, 1688, 2195, 2438, 2808, 3454, 3854, 4815, 4827, 5259, 5452, 5527, 5669, 6151, 6447, 6486, 6586, 6915, 7043, 8445, 8568]",27,"[{'position': 7043, 'original_word': 'A', 'replacement_word': 'the'}, {'position': 6915, 'original_word': '.', 'replacement_word': 'or'}, {'position': 2438, 'original_word': 'in', 'replacement_word': 'world'}, {'position': 6151, 'original_word': 'Conference', 'replacement_word': 'world'}, {'position': 5259, 'original_word': 'Word', 'replacement_word': 'own'}, {'position': 3854, 'original_word': 'top-', 'replacement_word': 'thing'}, {'position': 526, 'original_word': 'and', 'replacement_word': 'great'}, {'position': 2195, 'original_word': 'translation', 'replacement_word': 'had'}, {'position': 5527, 'original_word': 'data', 'replacement_word': 'man'}, {'position': 1688, 'original_word': 'Experimental', 'replacement_word': 'time'}, {'position': 1058, 'original_word': 'rely', 'replacement_word': 'had'}, {'position': 5669, 'original_word': 'Revisited”.', 'replacement_word': 'old'}, {'position': 6447, 'original_word': 'Matrices”.', 'replacement_word': 'on'}, {'position': 2808, 'original_word': '(0.5)', 'replacement_word': 'on'}, {'position': 694, 'original_word': 'vector', 'replacement_word': 'in'}, {'position': 6586, 'original_word': '2011,', 'replacement_word': 'would'}, {'position': 1220, 'original_word': 'vec2vec', 'replacement_word': 'last'}, {'position': 1605, 'original_word': 'the', 'replacement_word': 'are'}, {'position': 5452, 'original_word': 'Huang,', 'replacement_word': 'or'}, {'position': 4815, 'original_word': 'translations', 'replacement_word': 'would'}, {'position': 6486, 'original_word': 'Goh,', 'replacement_word': 'could'}, {'position': 4827, 'original_word': 'in', 'replacement_word': 'way'}, {'position': 8568, 'original_word': 'Standard', 'replacement_word': 'will'}, {'position': 887, 'original_word': 'not', 'replacement_word': 'time'}, {'position': 888, 'original_word': 'directly', 'replacement_word': 'great'}, {'position': 8445, 'original_word': 'trained', 'replacement_word': 'place'}, {'position': 3454, 'original_word': 'Appendix', 'replacement_word': 'person'}]",0.0440829,0.998895,0.0011050105,False,False
19,"[437, 829, 1442, 1678, 1835, 2293, 2625, 2839, 3529, 3580, 4491, 4556, 5066, 5186, 5255, 5601, 6267, 6307, 6418, 6444, 7049, 7689, 7819, 7948, 8020, 8289, 8553]",27,"[{'position': 5255, 'original_word': 'Claire', 'replacement_word': 'hand'}, {'position': 7689, 'original_word': '0.00', 'replacement_word': 'last'}, {'position': 7049, 'original_word': 'were', 'replacement_word': 'have'}, {'position': 4491, 'original_word': 'has', 'replacement_word': 'has'}, {'position': 7948, 'original_word': '0.92', 'replacement_word': 'world'}, {'position': 7819, 'original_word': '(8.2)‡', 'replacement_word': 'for'}, {'position': 1678, 'original_word': 'F2)', 'replacement_word': 'old'}, {'position': 6418, 'original_word': '“ASIF:', 'replacement_word': 'way'}, {'position': 2839, 'original_word': '1.10', 'replacement_word': 'person'}, {'position': 1442, 'original_word': 'arg', 'replacement_word': 'last'}, {'position': 6307, 'original_word': '[44]', 'replacement_word': 'good'}, {'position': 1835, 'original_word': '[57]', 'replacement_word': 'own'}, {'position': 6444, 'original_word': 'Kernel', 'replacement_word': 'thing'}, {'position': 437, 'original_word': 'Converted', 'replacement_word': 'have'}, {'position': 829, 'original_word': 'typically', 'replacement_word': 'has'}, {'position': 2625, 'original_word': 'T-1↑', 'replacement_word': 'day'}, {'position': 5186, 'original_word': 'Paleka,', 'replacement_word': 'to'}, {'position': 3529, 'original_word': '(9.2)', 'replacement_word': 'good'}, {'position': 5066, 'original_word': 'Gorka', 'replacement_word': 'for'}, {'position': 4556, 'original_word': 'in', 'replacement_word': 'to'}, {'position': 8020, 'original_word': '0.27', 'replacement_word': 'man'}, {'position': 8289, 'original_word': 'Mover’s', 'replacement_word': 'on'}, {'position': 5601, 'original_word': 'dataset', 'replacement_word': 'great'}, {'position': 8553, 'original_word': 'The', 'replacement_word': 'would'}, {'position': 2293, 'original_word': 'zero-shot', 'replacement_word': 'in'}, {'position': 6267, 'original_word': 'and', 'replacement_word': 'could'}, {'position': 3580, 'original_word': '0.68', 'replacement_word': 'would'}]",0.052609235,0.9984264,0.0015736222,False,False
20,"[104, 159, 359, 376, 539, 1600, 1629, 1794, 2571, 2684, 2908, 3070, 3109, 4654, 4946, 4954, 5763, 5799, 5807, 6096, 6250, 6389, 6969, 7373, 7603, 7604, 8313]",27,"[{'position': 1794, 'original_word': 'models', 'replacement_word': 'old'}, {'position': 5763, 'original_word': 'Question', 'replacement_word': 'would'}, {'position': 2571, 'original_word': 'low', 'replacement_word': 'will'}, {'position': 539, 'original_word': 'and', 'replacement_word': 'of'}, {'position': 159, 'original_word': 'from', 'replacement_word': 'time'}, {'position': 3109, 'original_word': '1.33', 'replacement_word': 'thing'}, {'position': 5799, 'original_word': 'Assessing', 'replacement_word': 'of'}, {'position': 4654, 'original_word': 'and', 'replacement_word': 'world'}, {'position': 5807, 'original_word': 'Psychology', 'replacement_word': 'place'}, {'position': 7603, 'original_word': '(0.0)', 'replacement_word': 'thing'}, {'position': 7604, 'original_word': '0.00', 'replacement_word': 'the'}, {'position': 6969, 'original_word': 'Outputs”.', 'replacement_word': 'with'}, {'position': 1600, 'original_word': 'Gcan', 'replacement_word': 'person'}, {'position': 7373, 'original_word': 'using', 'replacement_word': 'hand'}, {'position': 6096, 'original_word': 'Antonio', 'replacement_word': 'old'}, {'position': 4946, 'original_word': 'architectures,', 'replacement_word': 'could'}, {'position': 4954, 'original_word': 'to', 'replacement_word': 'have'}, {'position': 2908, 'original_word': '4080.76', 'replacement_word': 'have'}, {'position': 1629, 'original_word': 'generated', 'replacement_word': 'day'}, {'position': 359, 'original_word': 'me', 'replacement_word': 'man'}, {'position': 104, 'original_word': 'their', 'replacement_word': 'great'}, {'position': 6250, 'original_word': 'with', 'replacement_word': 'good'}, {'position': 6389, 'original_word': 'Chang,', 'replacement_word': 'will'}, {'position': 376, 'original_word': '(Encoder', 'replacement_word': 'long'}, {'position': 8313, 'original_word': 'individual', 'replacement_word': 'will'}, {'position': 2684, 'original_word': '4111.60', 'replacement_word': 'on'}, {'position': 3070, 'original_word': '35.27', 'replacement_word': 'would'}]",0.05004774,0.99857605,0.001423955,False,False
21,"[149, 169, 285, 836, 1044, 1141, 1654, 1660, 2386, 3045, 3163, 3524, 3686, 3782, 4763, 4962, 5512, 5745, 5944, 6282, 6319, 6428, 6798, 6931, 6993, 7573, 8323]",27,"[{'position': 8323, 'original_word': '8', 'replacement_word': 'world'}, {'position': 5512, 'original_word': 'Celi,', 'replacement_word': 'or'}, {'position': 6282, 'original_word': '[cs.CL]', 'replacement_word': 'hand'}, {'position': 6798, 'original_word': 'Language', 'replacement_word': 'hand'}, {'position': 6931, 'original_word': 'Weight', 'replacement_word': 'is'}, {'position': 1044, 'original_word': 'of', 'replacement_word': 'will'}, {'position': 149, 'original_word': 'GTE', 'replacement_word': 'will'}, {'position': 7573, 'original_word': '417.27', 'replacement_word': 'could'}, {'position': 4763, 'original_word': 'be', 'replacement_word': 'other'}, {'position': 6428, 'original_word': '2023.', 'replacement_word': 'person'}, {'position': 285, 'original_word': 'propose', 'replacement_word': 'great'}, {'position': 169, 'original_word': 'latent', 'replacement_word': 'on'}, {'position': 6319, 'original_word': 'Emanuele', 'replacement_word': 'old'}, {'position': 5944, 'original_word': 'Fierro,', 'replacement_word': 'man'}, {'position': 836, 'original_word': 'sets', 'replacement_word': 'long'}, {'position': 3524, 'original_word': '(9.4)', 'replacement_word': 'other'}, {'position': 3782, 'original_word': '0.23', 'replacement_word': 'or'}, {'position': 6993, 'original_word': '.', 'replacement_word': 'long'}, {'position': 2386, 'original_word': 'gte', 'replacement_word': 'day'}, {'position': 3163, 'original_word': '1.00', 'replacement_word': 'time'}, {'position': 4962, 'original_word': 'modalities.', 'replacement_word': 'hand'}, {'position': 3045, 'original_word': '0.72', 'replacement_word': 'is'}, {'position': 3686, 'original_word': '1.00', 'replacement_word': 'the'}, {'position': 5745, 'original_word': 'Kelcey,', 'replacement_word': 'good'}, {'position': 1141, 'original_word': 'space', 'replacement_word': 'with'}, {'position': 1654, 'original_word': 'distances', 'replacement_word': 'day'}, {'position': 1660, 'original_word': 'LVSP(F1,', 'replacement_word': 'hand'}]",0.051262025,0.9985053,0.0014947057,False,False
22,"[118, 275, 425, 768, 1532, 1937, 2047, 2684, 2808, 3454, 3534, 3604, 3665, 4268, 4667, 4745, 4999, 5647, 6062, 6235, 6394, 6458, 6700, 6868, 6984, 7019, 8530]",27,"[{'position': 768, 'original_word': 'ments:', 'replacement_word': 'was'}, {'position': 4999, 'original_word': 'Alignment', 'replacement_word': 'with'}, {'position': 4745, 'original_word': 'of', 'replacement_word': 'could'}, {'position': 5647, 'original_word': 'Machine', 'replacement_word': 'have'}, {'position': 1937, 'original_word': 'The', 'replacement_word': 'in'}, {'position': 275, 'original_word': 'of', 'replacement_word': 'long'}, {'position': 3604, 'original_word': 'text', 'replacement_word': 'way'}, {'position': 1532, 'original_word': 'translated', 'replacement_word': 'other'}, {'position': 425, 'original_word': 'database', 'replacement_word': 'the'}, {'position': 6700, 'original_word': 'generative', 'replacement_word': 'are'}, {'position': 4268, 'original_word': 'and', 'replacement_word': 'hand'}, {'position': 6062, 'original_word': 'and', 'replacement_word': 'little'}, {'position': 6458, 'original_word': '(ICML)', 'replacement_word': 'man'}, {'position': 4667, 'original_word': 'embeddings', 'replacement_word': 'has'}, {'position': 6984, 'original_word': '“Universal', 'replacement_word': 'own'}, {'position': 3534, 'original_word': '4.46', 'replacement_word': 'great'}, {'position': 3665, 'original_word': 'M1M2', 'replacement_word': 'first'}, {'position': 8530, 'original_word': '9:', 'replacement_word': 'way'}, {'position': 6868, 'original_word': 'Association', 'replacement_word': 'is'}, {'position': 6235, 'original_word': 'Ari', 'replacement_word': 'life'}, {'position': 7019, 'original_word': 'Zhu,', 'replacement_word': 'to'}, {'position': 118, 'original_word': 'of', 'replacement_word': 'time'}, {'position': 2808, 'original_word': '(0.5)', 'replacement_word': 'long'}, {'position': 6394, 'original_word': 'Dual', 'replacement_word': 'long'}, {'position': 2684, 'original_word': '4111.60', 'replacement_word': 'was'}, {'position': 3454, 'original_word': 'Appendix', 'replacement_word': 'old'}, {'position': 2047, 'original_word': 'the', 'replacement_word': 'first'}]",0.0321413,0.99941325,0.0005867481,False,False
23,"[1132, 1203, 1305, 1335, 1382, 1572, 1689, 2451, 3486, 3495, 3631, 3732, 4027, 4028, 4445, 5110, 5296, 5519, 5848, 6008, 6436, 7240, 7792, 7918, 8332, 8660, 8706]",27,"[{'position': 8706, 'original_word': 'leak', 'replacement_word': 'day'}, {'position': 8332, 'original_word': 'to', 'replacement_word': 'had'}, {'position': 5519, 'original_word': 'a', 'replacement_word': 'long'}, {'position': 2451, 'original_word': 'their', 'replacement_word': 'day'}, {'position': 3732, 'original_word': 'e5', 'replacement_word': 'will'}, {'position': 1689, 'original_word': 'setup', 'replacement_word': 'life'}, {'position': 1305, 'original_word': 'representation', 'replacement_word': 'thing'}, {'position': 3486, 'original_word': 'gtr', 'replacement_word': 'has'}, {'position': 1572, 'original_word': 'representation:', 'replacement_word': 'had'}, {'position': 6436, 'original_word': 'Marco', 'replacement_word': 'have'}, {'position': 3495, 'original_word': '4096.78', 'replacement_word': 'thing'}, {'position': 3631, 'original_word': 'are', 'replacement_word': 'man'}, {'position': 5296, 'original_word': 'Qi,', 'replacement_word': 'hand'}, {'position': 1203, 'original_word': 'in', 'replacement_word': 'place'}, {'position': 1335, 'original_word': 'translation', 'replacement_word': 'had'}, {'position': 4027, 'original_word': '46', 'replacement_word': 'man'}, {'position': 4028, 'original_word': '55', 'replacement_word': 'place'}, {'position': 7240, 'original_word': 'CPU,', 'replacement_word': 'will'}, {'position': 8660, 'original_word': 'extraction', 'replacement_word': 'person'}, {'position': 5848, 'original_word': 'BERT', 'replacement_word': 'has'}, {'position': 4445, 'original_word': 'domain', 'replacement_word': 'or'}, {'position': 1382, 'original_word': 'connections,', 'replacement_word': 'have'}, {'position': 1132, 'original_word': 'data', 'replacement_word': 'own'}, {'position': 7918, 'original_word': 'cos(·)', 'replacement_word': 'or'}, {'position': 7792, 'original_word': '1.08', 'replacement_word': 'old'}, {'position': 5110, 'original_word': 'Association', 'replacement_word': 'world'}, {'position': 6008, 'original_word': 'Pengjun', 'replacement_word': 'will'}]",0.060162473,0.99794245,0.0020575523,False,False
