variant_id,positions_changed,num_words_changed,changes,euclidean_distance,cosine_similarity,cosine_distance,is_collision,is_near_collision
10,"[1272, 2121, 8017]",3,"[{'position': 1272, 'original_word': 'embeddings', 'replacement_word': 'long'}, {'position': 2121, 'original_word': 'simply', 'replacement_word': 'and'}, {'position': 8017, 'original_word': 'ste.', 'replacement_word': 'has'}]",0.0020911747,0.9999975,2.503395e-06,False,False
11,"[1966, 2155, 5509]",3,"[{'position': 2155, 'original_word': 'Naïve', 'replacement_word': 'of'}, {'position': 5509, 'original_word': 'Szolovits,', 'replacement_word': 'would'}, {'position': 1966, 'original_word': 'to', 'replacement_word': 'has'}]",0.043610554,0.9989213,0.0010787249,False,False
12,"[240, 2241, 3440]",3,"[{'position': 240, 'original_word': 'different', 'replacement_word': 'and'}, {'position': 2241, 'original_word': 'top', 'replacement_word': 'place'}, {'position': 3440, 'original_word': 'emojis)', 'replacement_word': 'person'}]",0.038069766,0.99917585,0.0008241534,False,False
13,"[2700, 5432, 7582]",3,"[{'position': 5432, 'original_word': 'Interactive', 'replacement_word': 'new'}, {'position': 2700, 'original_word': '4169.76', 'replacement_word': 'and'}, {'position': 7582, 'original_word': '(0.0)', 'replacement_word': 'and'}]",0.030069245,0.9994861,0.00051391125,False,False
14,"[2719, 6684, 8291]",3,"[{'position': 8291, 'original_word': 'Sinkhorn†and', 'replacement_word': 'would'}, {'position': 6684, 'original_word': 'arXiv:', 'replacement_word': 'with'}, {'position': 2719, 'original_word': '(0.0)', 'replacement_word': 'man'}]",0.02577271,0.99962246,0.00037753582,False,False
15,"[2124, 2869, 5869]",3,"[{'position': 5869, 'original_word': 'Association', 'replacement_word': 'person'}, {'position': 2124, 'original_word': '=xto', 'replacement_word': 'old'}, {'position': 2869, 'original_word': '(0.0)', 'replacement_word': 'long'}]",0.03425787,0.9993334,0.00066661835,False,False
16,"[2940, 8262, 8600]",3,"[{'position': 8600, 'original_word': 'fewer', 'replacement_word': 'new'}, {'position': 2940, 'original_word': '1.00', 'replacement_word': 'life'}, {'position': 8262, 'original_word': 'The', 'replacement_word': 'of'}]",0.03498044,0.9993041,0.0006958842,False,False
17,"[2267, 3034, 5506]",3,"[{'position': 3034, 'original_word': '0.85', 'replacement_word': 'long'}, {'position': 2267, 'original_word': 'text', 'replacement_word': 'other'}, {'position': 5506, 'original_word': 'Benjamin', 'replacement_word': 'long'}]",0.033904217,0.99934644,0.00065356493,False,False
18,"[1268, 3147, 3354]",3,"[{'position': 3354, 'original_word': 'the', 'replacement_word': 'with'}, {'position': 3147, 'original_word': '17.71', 'replacement_word': 'had'}, {'position': 1268, 'original_word': 'a', 'replacement_word': 'person'}]",0.03385385,0.9993482,0.0006517768,False,False
19,"[649, 2695, 3618]",3,"[{'position': 649, 'original_word': 'information', 'replacement_word': 'way'}, {'position': 3618, 'original_word': 'to', 'replacement_word': 'man'}, {'position': 2695, 'original_word': '1.02', 'replacement_word': 'and'}]",0.033939064,0.9993452,0.0006548166,False,False
20,"[3825, 4284, 6547]",3,"[{'position': 3825, 'original_word': '0.31', 'replacement_word': 'and'}, {'position': 6547, 'original_word': 'Kevin', 'replacement_word': 'was'}, {'position': 4284, 'original_word': 'in', 'replacement_word': 'day'}]",0.025408208,0.99963295,0.0003670454,False,False
21,"[4317, 6981, 7285]",3,"[{'position': 7285, 'original_word': 'baseline', 'replacement_word': 'in'}, {'position': 6981, 'original_word': 'and', 'replacement_word': 'in'}, {'position': 4317, 'original_word': 'extraction.', 'replacement_word': 'person'}]",0.032982763,0.9993816,0.0006183982,False,False
22,"[2571, 4257, 4325]",3,"[{'position': 4257, 'original_word': 'embeddings,', 'replacement_word': 'new'}, {'position': 2571, 'original_word': 'low', 'replacement_word': 'has'}, {'position': 4325, 'original_word': '\\nBody:...""', 'replacement_word': 'and'}]",0.030374676,0.9994754,0.0005245805,False,False
23,"[4082, 4480, 5118]",3,"[{'position': 4480, 'original_word': 'any', 'replacement_word': 'to'}, {'position': 4082, 'original_word': 'often', 'replacement_word': 'first'}, {'position': 5118, 'original_word': '[4]', 'replacement_word': 'in'}]",0.023959322,0.99967355,0.00032645464,False,False
24,"[1855, 4199, 4491]",3,"[{'position': 4199, 'original_word': 'evidence', 'replacement_word': 'good'}, {'position': 4491, 'original_word': 'has', 'replacement_word': 'own'}, {'position': 1855, 'original_word': '512', 'replacement_word': 'or'}]",0.038002837,0.9991787,0.0008212924,False,False
25,"[4161, 4814, 4859]",3,"[{'position': 4161, 'original_word': 'to', 'replacement_word': 'hand'}, {'position': 4859, 'original_word': 'corporate', 'replacement_word': 'but'}, {'position': 4814, 'original_word': 'domain-agnostic', 'replacement_word': 'man'}]",0.02409135,0.9996699,0.00033009052,False,False
26,"[5135, 5842, 7188]",3,"[{'position': 5842, 'original_word': 'Yoav', 'replacement_word': 'of'}, {'position': 7188, 'original_word': 'additional', 'replacement_word': 'for'}, {'position': 5135, 'original_word': '[cs.CL]', 'replacement_word': 'the'}]",0.022205308,0.99971974,0.00028026104,False,False
27,"[329, 5517, 8071]",3,"[{'position': 329, 'original_word': 'production', 'replacement_word': 'on'}, {'position': 5517, 'original_word': '“MIMIC-', 'replacement_word': 'or'}, {'position': 8071, 'original_word': '0.08', 'replacement_word': 'would'}]",0.02222347,0.99971926,0.00028073788,False,False
28,"[5582, 6183, 6263]",3,"[{'position': 6183, 'original_word': 'Conference', 'replacement_word': 'world'}, {'position': 5582, 'original_word': 'Association', 'replacement_word': 'thing'}, {'position': 6263, 'original_word': 'olodymyr', 'replacement_word': 'of'}]",0.025328767,0.9996354,0.0003646016,False,False
29,"[3798, 5053, 5798]",3,"[{'position': 3798, 'original_word': '0.28', 'replacement_word': 'long'}, {'position': 5798, 'original_word': 'analysis:', 'replacement_word': 'day'}, {'position': 5053, 'original_word': 'Florida,', 'replacement_word': 'good'}]",0.03082721,0.9994596,0.0005403757,False,False
30,"[3585, 5919, 7364]",3,"[{'position': 3585, 'original_word': 'Table', 'replacement_word': 'with'}, {'position': 7364, 'original_word': 'algorithm', 'replacement_word': 'on'}, {'position': 5919, 'original_word': 'Information', 'replacement_word': 'have'}]",0.015832657,0.99985754,0.0001424551,False,False
31,"[1894, 3483, 6231]",3,"[{'position': 3483, 'original_word': '0.00', 'replacement_word': 'new'}, {'position': 1894, 'original_word': 'NQ', 'replacement_word': 'and'}, {'position': 6231, 'original_word': '2111.09734', 'replacement_word': 'will'}]",0.029256787,0.9995133,0.00048667192,False,False
32,"[1603, 2991, 6325]",3,"[{'position': 1603, 'original_word': 'embedding', 'replacement_word': 'world'}, {'position': 6325, 'original_word': 'latent', 'replacement_word': 'have'}, {'position': 2991, 'original_word': 'parentheses.', 'replacement_word': 'could'}]",0.037838258,0.99918586,0.00081413984,False,False
33,"[2062, 6470, 8719]",3,"[{'position': 2062, 'original_word': 'of', 'replacement_word': 'man'}, {'position': 6470, 'original_word': 'NY', 'replacement_word': 'other'}, {'position': 8719, 'original_word': 'Figure', 'replacement_word': 'first'}]",0.020375928,0.9997641,0.00023591518,False,False
34,"[3703, 6423, 6472]",3,"[{'position': 6472, 'original_word': 'USA:', 'replacement_word': 'had'}, {'position': 3703, 'original_word': '0.76', 'replacement_word': 'but'}, {'position': 6423, 'original_word': 'Models', 'replacement_word': 'new'}]",0.03184916,0.99942327,0.00057673454,False,False
35,"[495, 6524, 8724]",3,"[{'position': 6524, 'original_word': 'Jascha', 'replacement_word': 'in'}, {'position': 8724, 'original_word': 'to', 'replacement_word': 'first'}, {'position': 495, 'original_word': 'almost', 'replacement_word': 'day'}]",0.034087364,0.99933964,0.00066035986,False,False
36,"[3910, 6526, 7727]",3,"[{'position': 3910, 'original_word': 'embedding', 'replacement_word': 'old'}, {'position': 6526, 'original_word': '“SVCCA:', 'replacement_word': 'great'}, {'position': 7727, 'original_word': '0.99', 'replacement_word': 'on'}]",0.025502965,0.9996302,0.00036978722,False,False
37,"[5982, 6750, 7222]",3,"[{'position': 7222, 'original_word': 'needed', 'replacement_word': 'could'}, {'position': 5982, 'original_word': 'John', 'replacement_word': 'life'}, {'position': 6750, 'original_word': 'John', 'replacement_word': 'little'}]",0.0022007518,0.99999714,2.861023e-06,False,False
38,"[226, 6755, 6901]",3,"[{'position': 226, 'original_word': 'to', 'replacement_word': 'on'}, {'position': 6755, 'original_word': 'Representations:', 'replacement_word': 'long'}, {'position': 6901, 'original_word': 'and', 'replacement_word': 'and'}]",0.02409027,0.99967015,0.0003298521,False,False
39,"[2964, 6193, 6912]",3,"[{'position': 6912, 'original_word': 'arXiv:', 'replacement_word': 'place'}, {'position': 6193, 'original_word': 'Mazda', 'replacement_word': 'own'}, {'position': 2964, 'original_word': 'NQ', 'replacement_word': 'was'}]",0.03624641,0.99925315,0.0007468462,False,False
40,"[1323, 5293, 7000]",3,"[{'position': 7000, 'original_word': 'Zeng,', 'replacement_word': 'own'}, {'position': 1323, 'original_word': 'B1:RZ→Rdand', 'replacement_word': 'and'}, {'position': 5293, 'original_word': 'Yuang', 'replacement_word': 'place'}]",0.02683789,0.9995905,0.0004094839,False,False
41,"[4258, 6226, 7075]",3,"[{'position': 4258, 'original_word': 'for', 'replacement_word': 'life'}, {'position': 6226, 'original_word': 'Image', 'replacement_word': 'own'}, {'position': 7075, 'original_word': 'order', 'replacement_word': 'is'}]",0.0022281636,0.99999714,2.861023e-06,False,False
42,"[2958, 5331, 7425]",3,"[{'position': 7425, 'original_word': 'either', 'replacement_word': 'on'}, {'position': 5331, 'original_word': 'Rohit', 'replacement_word': 'place'}, {'position': 2958, 'original_word': 'on', 'replacement_word': 'is'}]",0.03330709,0.9993693,0.00063067675,False,False
43,"[3220, 3735, 7542]",3,"[{'position': 3220, 'original_word': '(0.0)', 'replacement_word': 'on'}, {'position': 7542, 'original_word': '(8.2)', 'replacement_word': 'time'}, {'position': 3735, 'original_word': '0.24', 'replacement_word': 'first'}]",0.03349149,0.9993622,0.0006378293,False,False
44,"[4428, 5008, 7758]",3,"[{'position': 5008, 'original_word': '.', 'replacement_word': 'was'}, {'position': 4428, 'original_word': 'compare', 'replacement_word': 'other'}, {'position': 7758, 'original_word': '(0.0)', 'replacement_word': 'are'}]",0.0024095892,0.99999654,3.4570694e-06,False,False
45,"[2768, 6045, 7817]",3,"[{'position': 2768, 'original_word': '0.00', 'replacement_word': 'last'}, {'position': 7817, 'original_word': '0.00', 'replacement_word': 'on'}, {'position': 6045, 'original_word': 'in', 'replacement_word': 'man'}]",0.033736903,0.9993527,0.00064730644,False,False
46,"[955, 5889, 8475]",3,"[{'position': 5889, 'original_word': 'Steven', 'replacement_word': 'is'}, {'position': 8475, 'original_word': 'thus', 'replacement_word': 'of'}, {'position': 955, 'original_word': 'vec2vec', 'replacement_word': 'good'}]",0.044019565,0.99890035,0.0010996461,False,False
47,"[3506, 7467, 8483]",3,"[{'position': 7467, 'original_word': 'transported', 'replacement_word': 'other'}, {'position': 3506, 'original_word': '4096.16', 'replacement_word': 'last'}, {'position': 8483, 'original_word': 'errors', 'replacement_word': 'old'}]",0.024662552,0.9996542,0.00034582615,False,False
48,"[2437, 2765, 8560]",3,"[{'position': 8560, 'original_word': '8192,', 'replacement_word': 'have'}, {'position': 2765, 'original_word': '(9.3)', 'replacement_word': 'is'}, {'position': 2437, 'original_word': '0.90Difference', 'replacement_word': 'own'}]",0.027852722,0.9995593,0.00044071674,False,False
49,"[1887, 3137, 8722]",3,"[{'position': 3137, 'original_word': '(0.0)', 'replacement_word': 'had'}, {'position': 8722, 'original_word': 'prompt', 'replacement_word': 'day'}, {'position': 1887, 'original_word': 'sets', 'replacement_word': 'great'}]",0.025665691,0.9996253,0.0003746748,False,False
