variant_id,positions_changed,num_words_changed,changes,euclidean_distance,cosine_similarity,cosine_distance,is_collision,is_near_collision
10,"[62, 827, 1369, 1457, 1709, 1757, 1955, 2145, 2261, 2435, 2467, 3015, 3187, 3297, 3988, 4023, 4168, 5130, 5470, 5618, 5997, 6182, 6241, 6250, 6638, 7459, 7838, 8133, 8405, 8425, 8618, 8694, 8719]",33,"[{'position': 2435, 'original_word': '0.91', 'replacement_word': 'day'}, {'position': 5130, 'original_word': 'Machine', 'replacement_word': 'in'}, {'position': 8719, 'original_word': 'Figure', 'replacement_word': 'could'}, {'position': 3988, 'original_word': 'not', 'replacement_word': 'world'}, {'position': 7838, 'original_word': '(0.0)', 'replacement_word': 'had'}, {'position': 1955, 'original_word': 'that', 'replacement_word': 'the'}, {'position': 7459, 'original_word': 'the', 'replacement_word': 'were'}, {'position': 2467, 'original_word': 'on', 'replacement_word': 'hand'}, {'position': 6182, 'original_word': 'International', 'replacement_word': 'with'}, {'position': 8618, 'original_word': '50K', 'replacement_word': 'life'}, {'position': 1709, 'original_word': '(a', 'replacement_word': 'man'}, {'position': 1457, 'original_word': 'where', 'replacement_word': 'new'}, {'position': 4023, 'original_word': '34', 'replacement_word': 'time'}, {'position': 827, 'original_word': 'These', 'replacement_word': 'were'}, {'position': 62, 'original_word': 'latent', 'replacement_word': 'good'}, {'position': 8133, 'original_word': '17.70', 'replacement_word': 'great'}, {'position': 3015, 'original_word': 'Top-1↑', 'replacement_word': 'own'}, {'position': 4168, 'original_word': 'pairings', 'replacement_word': 'in'}, {'position': 2261, 'original_word': 'method', 'replacement_word': 'day'}, {'position': 8405, 'original_word': '4196.64', 'replacement_word': 'are'}, {'position': 1369, 'original_word': 'spatial', 'replacement_word': 'long'}, {'position': 1757, 'original_word': 'multi-labeled', 'replacement_word': 'but'}, {'position': 5470, 'original_word': '[18]', 'replacement_word': 'way'}, {'position': 6241, 'original_word': 'Samy', 'replacement_word': 'the'}, {'position': 3297, 'original_word': 'Table', 'replacement_word': 'could'}, {'position': 2145, 'original_word': 'known', 'replacement_word': 'last'}, {'position': 8425, 'original_word': 'andCC', 'replacement_word': 'are'}, {'position': 6250, 'original_word': 'with', 'replacement_word': 'place'}, {'position': 5997, 'original_word': '[cs.LG]', 'replacement_word': 'day'}, {'position': 6638, 'original_word': 'Ananth', 'replacement_word': 'life'}, {'position': 5618, 'original_word': 'Pisa,', 'replacement_word': 'but'}, {'position': 3187, 'original_word': '(0.0)', 'replacement_word': 'on'}, {'position': 8694, 'original_word': 'judge:', 'replacement_word': 'was'}]",0.05362052,0.9983663,0.0016337037,False,False
11,"[101, 300, 408, 1060, 1150, 1186, 1991, 2015, 2493, 2631, 2908, 3163, 3169, 3291, 3756, 4185, 4238, 4312, 4473, 4710, 4790, 5207, 5231, 5820, 5833, 6368, 6583, 6634, 6793, 7031, 7404, 7761, 8114]",33,"[{'position': 6793, 'original_word': 'and', 'replacement_word': 'person'}, {'position': 4238, 'original_word': 'embeddings', 'replacement_word': 'old'}, {'position': 408, 'original_word': 'D', 'replacement_word': 'in'}, {'position': 1186, 'original_word': 'models', 'replacement_word': 'little'}, {'position': 1060, 'original_word': 'on', 'replacement_word': 'life'}, {'position': 3756, 'original_word': '0.03', 'replacement_word': 'the'}, {'position': 300, 'original_word': 'of', 'replacement_word': 'has'}, {'position': 8114, 'original_word': '0.77', 'replacement_word': 'have'}, {'position': 4790, 'original_word': 'embeddings', 'replacement_word': 'had'}, {'position': 6583, 'original_word': 'Computational', 'replacement_word': 'to'}, {'position': 5820, 'original_word': 'Marc’Aurelio', 'replacement_word': 'was'}, {'position': 2493, 'original_word': 'show', 'replacement_word': 'had'}, {'position': 2631, 'original_word': '1.19', 'replacement_word': 'on'}, {'position': 1991, 'original_word': 'j=0ordered', 'replacement_word': 'would'}, {'position': 5833, 'original_word': '[cs.CL]', 'replacement_word': 'but'}, {'position': 7761, 'original_word': '(0.0)', 'replacement_word': 'was'}, {'position': 5207, 'original_word': 'Eric', 'replacement_word': 'thing'}, {'position': 4312, 'original_word': 'prompt', 'replacement_word': 'life'}, {'position': 4185, 'original_word': 'of', 'replacement_word': 'place'}, {'position': 3291, 'original_word': 'parentheses.', 'replacement_word': 'is'}, {'position': 2908, 'original_word': '4080.76', 'replacement_word': 'other'}, {'position': 3163, 'original_word': '1.00', 'replacement_word': 'for'}, {'position': 2015, 'original_word': 'metrics.', 'replacement_word': 'the'}, {'position': 6368, 'original_word': 'Chen', 'replacement_word': 'to'}, {'position': 3169, 'original_word': '17.70', 'replacement_word': 'for'}, {'position': 101, 'original_word': 'space', 'replacement_word': 'would'}, {'position': 4710, 'original_word': 'our', 'replacement_word': 'was'}, {'position': 6634, 'original_word': '[54]', 'replacement_word': 'will'}, {'position': 7404, 'original_word': 'final', 'replacement_word': 'had'}, {'position': 5231, 'original_word': 'Yu', 'replacement_word': 'man'}, {'position': 7031, 'original_word': 'using', 'replacement_word': 'way'}, {'position': 4473, 'original_word': 'how', 'replacement_word': 'for'}, {'position': 1150, 'original_word': 'can', 'replacement_word': 'had'}]",0.042299766,0.99898374,0.0010162592,False,False
12,"[48, 508, 602, 649, 984, 1257, 1584, 1801, 1853, 2270, 2430, 2523, 2565, 2620, 2715, 2906, 3384, 3410, 3906, 3953, 4552, 5627, 6175, 7007, 7043, 7055, 7584, 7882, 8287, 8308, 8440, 8545, 8666]",33,"[{'position': 7043, 'original_word': 'A', 'replacement_word': 'could'}, {'position': 2565, 'original_word': 'embeddings', 'replacement_word': 'little'}, {'position': 1801, 'original_word': 'backbones,', 'replacement_word': 'with'}, {'position': 649, 'original_word': 'information', 'replacement_word': 'good'}, {'position': 7055, 'original_word': 'including', 'replacement_word': 'day'}, {'position': 2715, 'original_word': '0.00', 'replacement_word': 'and'}, {'position': 6175, 'original_word': 'Embedding', 'replacement_word': 'in'}, {'position': 7584, 'original_word': '3.10', 'replacement_word': 'way'}, {'position': 1584, 'original_word': 'from', 'replacement_word': 'are'}, {'position': 48, 'original_word': 'sets', 'replacement_word': 'last'}, {'position': 3384, 'original_word': 'vec2vec', 'replacement_word': 'or'}, {'position': 2620, 'original_word': 'Rank↓', 'replacement_word': 'person'}, {'position': 1853, 'original_word': '2023', 'replacement_word': 'place'}, {'position': 3906, 'original_word': 'of', 'replacement_word': 'was'}, {'position': 4552, 'original_word': 'word', 'replacement_word': 'of'}, {'position': 7882, 'original_word': '800,', 'replacement_word': 'but'}, {'position': 3410, 'original_word': 'vec2vec', 'replacement_word': 'was'}, {'position': 984, 'original_word': 'F(ui)that', 'replacement_word': 'world'}, {'position': 8666, 'original_word': 'judge', 'replacement_word': 'for'}, {'position': 2523, 'original_word': 'encoders', 'replacement_word': 'hand'}, {'position': 2906, 'original_word': '(0.0)', 'replacement_word': 'are'}, {'position': 602, 'original_word': 'ground-truth', 'replacement_word': 'but'}, {'position': 2270, 'original_word': 'embeddings.', 'replacement_word': 'little'}, {'position': 7007, 'original_word': 'distillation', 'replacement_word': 'could'}, {'position': 8287, 'original_word': 'solver:', 'replacement_word': 'has'}, {'position': 8545, 'original_word': 'NQ', 'replacement_word': 'other'}, {'position': 1257, 'original_word': 'from', 'replacement_word': 'first'}, {'position': 3953, 'original_word': 'the', 'replacement_word': 'man'}, {'position': 8308, 'original_word': 'the', 'replacement_word': 'could'}, {'position': 8440, 'original_word': 'Table', 'replacement_word': 'last'}, {'position': 5627, 'original_word': 'Koh,', 'replacement_word': 'in'}, {'position': 508, 'original_word': 'across', 'replacement_word': 'thing'}, {'position': 2430, 'original_word': '0.72', 'replacement_word': 'person'}]",0.046947397,0.9987464,0.0012536049,False,False
13,"[549, 618, 986, 1339, 2106, 2686, 2796, 3175, 3591, 4654, 4763, 5315, 5371, 5715, 6036, 6255, 6502, 6513, 6570, 6646, 6926, 7039, 7139, 7154, 7212, 7288, 7322, 7459, 7614, 7652, 7956, 8380, 8573]",33,"[{'position': 3591, 'original_word': 'multimodal', 'replacement_word': 'world'}, {'position': 6926, 'original_word': '“Unsupervised', 'replacement_word': 'or'}, {'position': 6036, 'original_word': 'James', 'replacement_word': 'person'}, {'position': 7956, 'original_word': '0.13', 'replacement_word': 'new'}, {'position': 7322, 'original_word': 'Distance', 'replacement_word': 'first'}, {'position': 4763, 'original_word': 'be', 'replacement_word': 'of'}, {'position': 7459, 'original_word': 'the', 'replacement_word': 'long'}, {'position': 549, 'original_word': 'We', 'replacement_word': 'time'}, {'position': 6570, 'original_word': 'by', 'replacement_word': 'own'}, {'position': 7212, 'original_word': 'approximately', 'replacement_word': 'could'}, {'position': 4654, 'original_word': 'and', 'replacement_word': 'time'}, {'position': 2106, 'original_word': 'first', 'replacement_word': 'in'}, {'position': 1339, 'original_word': 'additional', 'replacement_word': 'great'}, {'position': 8380, 'original_word': '0.75', 'replacement_word': 'old'}, {'position': 7614, 'original_word': '(0.0)', 'replacement_word': 'but'}, {'position': 5315, 'original_word': 'and', 'replacement_word': 'new'}, {'position': 5715, 'original_word': '117', 'replacement_word': 'life'}, {'position': 986, 'original_word': 'close', 'replacement_word': 'person'}, {'position': 7139, 'original_word': 'amounted', 'replacement_word': 'time'}, {'position': 7652, 'original_word': '0.00', 'replacement_word': 'to'}, {'position': 6502, 'original_word': '“Learning', 'replacement_word': 'first'}, {'position': 3175, 'original_word': '1.00', 'replacement_word': 'but'}, {'position': 618, 'original_word': 'access', 'replacement_word': 'are'}, {'position': 2796, 'original_word': '1.00', 'replacement_word': 'on'}, {'position': 6255, 'original_word': '1806.05759', 'replacement_word': 'other'}, {'position': 6513, 'original_word': '[cs.CV]', 'replacement_word': 'is'}, {'position': 7154, 'original_word': 'by', 'replacement_word': 'man'}, {'position': 6646, 'original_word': 'arXiv:', 'replacement_word': 'place'}, {'position': 7288, 'original_word': 'embeddings', 'replacement_word': 'old'}, {'position': 5371, 'original_word': 'Sherjil', 'replacement_word': 'the'}, {'position': 8573, 'original_word': 'parentheses.', 'replacement_word': 'and'}, {'position': 2686, 'original_word': '0.68', 'replacement_word': 'life'}, {'position': 7039, 'original_word': '10593', 'replacement_word': 'the'}]",0.051768035,0.9984759,0.0015240908,False,False
14,"[1214, 1743, 2254, 2482, 2501, 2537, 2566, 2680, 2749, 2952, 3284, 3566, 3600, 4031, 4115, 4134, 4159, 4337, 4479, 4694, 4715, 5592, 5728, 5812, 5939, 6169, 6809, 7147, 7310, 7582, 7807, 8092, 8242]",33,"[{'position': 2566, 'original_word': 'ui=M1(di)andvi=M2(di)are', 'replacement_word': 'new'}, {'position': 2952, 'original_word': 's', 'replacement_word': 'are'}, {'position': 7310, 'original_word': 'πnX', 'replacement_word': 'place'}, {'position': 3600, 'original_word': 'evaluated', 'replacement_word': 'on'}, {'position': 4115, 'original_word': 'setting).', 'replacement_word': 'thing'}, {'position': 6169, 'original_word': 'Minai.', 'replacement_word': 'own'}, {'position': 6809, 'original_word': 'arXiv:', 'replacement_word': 'last'}, {'position': 8092, 'original_word': '1.00', 'replacement_word': 'was'}, {'position': 7582, 'original_word': '(0.0)', 'replacement_word': 'to'}, {'position': 4134, 'original_word': 'than', 'replacement_word': 'to'}, {'position': 2482, 'original_word': '5vec2vec', 'replacement_word': 'in'}, {'position': 5939, 'original_word': 'Jiaang', 'replacement_word': 'was'}, {'position': 5812, 'original_word': '[27]', 'replacement_word': 'has'}, {'position': 8242, 'original_word': '7:', 'replacement_word': 'for'}, {'position': 2749, 'original_word': '(9.2)', 'replacement_word': 'man'}, {'position': 1214, 'original_word': 'regularization', 'replacement_word': 'own'}, {'position': 4031, 'original_word': '66', 'replacement_word': 'life'}, {'position': 4159, 'original_word': 'is', 'replacement_word': 'were'}, {'position': 2501, 'original_word': 'then', 'replacement_word': 'was'}, {'position': 2254, 'original_word': 'i=01\x08', 'replacement_word': 'to'}, {'position': 1743, 'original_word': '(MIMIC)', 'replacement_word': 'on'}, {'position': 3284, 'original_word': 'random', 'replacement_word': 'or'}, {'position': 4694, 'original_word': 'shared', 'replacement_word': 'person'}, {'position': 5592, 'original_word': 'Klimt', 'replacement_word': 'of'}, {'position': 5728, 'original_word': 'Ankur', 'replacement_word': 'day'}, {'position': 2537, 'original_word': 'space.', 'replacement_word': 'had'}, {'position': 4715, 'original_word': 'between', 'replacement_word': 'world'}, {'position': 7147, 'original_word': '×4', 'replacement_word': 'will'}, {'position': 3566, 'original_word': '0.61', 'replacement_word': 'were'}, {'position': 7807, 'original_word': '0.80', 'replacement_word': 'other'}, {'position': 4337, 'original_word': 'Truth:', 'replacement_word': 'on'}, {'position': 2680, 'original_word': '(0.0)', 'replacement_word': 'and'}, {'position': 4479, 'original_word': 'without', 'replacement_word': 'old'}]",0.04792368,0.9986946,0.0013054013,False,False
15,"[391, 668, 1034, 1065, 1193, 1199, 1630, 1764, 2155, 2315, 2475, 2741, 2743, 2798, 2981, 3116, 3145, 3553, 3705, 3812, 4071, 4363, 4407, 4640, 4745, 5287, 5456, 6070, 6102, 6167, 7835, 8260, 8448]",33,"[{'position': 8448, 'original_word': 'components', 'replacement_word': 'last'}, {'position': 391, 'original_word': 'Employee', 'replacement_word': 'for'}, {'position': 4745, 'original_word': 'of', 'replacement_word': 'last'}, {'position': 1034, 'original_word': 'access', 'replacement_word': 'little'}, {'position': 2315, 'original_word': 'd′reveals', 'replacement_word': 'last'}, {'position': 4363, 'original_word': 'for', 'replacement_word': 'but'}, {'position': 6167, 'original_word': 'Ali', 'replacement_word': 'thing'}, {'position': 7835, 'original_word': '(0.0)∗', 'replacement_word': 'on'}, {'position': 668, 'original_word': 'embeddings.2', 'replacement_word': 'for'}, {'position': 4640, 'original_word': 'gaps.', 'replacement_word': 'is'}, {'position': 2981, 'original_word': 'corresponds', 'replacement_word': 'are'}, {'position': 5287, 'original_word': '.', 'replacement_word': 'great'}, {'position': 1065, 'original_word': 'effective-', 'replacement_word': 'to'}, {'position': 1193, 'original_word': '{di}.', 'replacement_word': 'way'}, {'position': 2475, 'original_word': 'the', 'replacement_word': 'was'}, {'position': 3116, 'original_word': 'gtr', 'replacement_word': 'is'}, {'position': 1199, 'original_word': 'translation', 'replacement_word': 'would'}, {'position': 2741, 'original_word': '(0.0)', 'replacement_word': 'hand'}, {'position': 6070, 'original_word': 'arXiv:', 'replacement_word': 'time'}, {'position': 2743, 'original_word': '2.88', 'replacement_word': 'great'}, {'position': 4407, 'original_word': 'Methods', 'replacement_word': 'good'}, {'position': 8260, 'original_word': 'of', 'replacement_word': 'or'}, {'position': 3145, 'original_word': '(0.0)', 'replacement_word': 'or'}, {'position': 5456, 'original_word': 'Belongie,', 'replacement_word': 'are'}, {'position': 6102, 'original_word': 'and', 'replacement_word': 'for'}, {'position': 1630, 'original_word': 'embeddings', 'replacement_word': 'old'}, {'position': 3553, 'original_word': '0.75', 'replacement_word': 'is'}, {'position': 3812, 'original_word': '0.97', 'replacement_word': 'first'}, {'position': 1764, 'original_word': 'and', 'replacement_word': 'in'}, {'position': 4071, 'original_word': 'attribute', 'replacement_word': 'first'}, {'position': 2155, 'original_word': 'Naïve', 'replacement_word': 'will'}, {'position': 2798, 'original_word': '0.69', 'replacement_word': 'other'}, {'position': 3705, 'original_word': 'gtrgran.', 'replacement_word': 'world'}]",0.045513827,0.99882185,0.0011781454,False,False
16,"[19, 43, 277, 475, 523, 1090, 1239, 1494, 2123, 2136, 2689, 2831, 3021, 3261, 3336, 3544, 3659, 3775, 4336, 4347, 5047, 5468, 5494, 5764, 6303, 6465, 6837, 6902, 7140, 7145, 7362, 8220, 8638]",33,"[{'position': 2689, 'original_word': '4096.17', 'replacement_word': 'could'}, {'position': 5764, 'original_word': 'Answering', 'replacement_word': 'and'}, {'position': 3336, 'original_word': 'top-1', 'replacement_word': 'life'}, {'position': 523, 'original_word': 'uses', 'replacement_word': 'could'}, {'position': 2831, 'original_word': '(0.0)', 'replacement_word': 'and'}, {'position': 19, 'original_word': 'Department', 'replacement_word': 'was'}, {'position': 277, 'original_word': 'size', 'replacement_word': 'thing'}, {'position': 8220, 'original_word': '1.00', 'replacement_word': 'with'}, {'position': 6303, 'original_word': 'arXiv:', 'replacement_word': 'place'}, {'position': 43, 'original_word': 'paired', 'replacement_word': 'last'}, {'position': 6837, 'original_word': 'Dong', 'replacement_word': 'day'}, {'position': 5047, 'original_word': 'Mohit', 'replacement_word': 'good'}, {'position': 3261, 'original_word': 'MIMIC.', 'replacement_word': 'has'}, {'position': 8638, 'original_word': 'learns', 'replacement_word': 'hand'}, {'position': 3775, 'original_word': '1.00', 'replacement_word': 'was'}, {'position': 6465, 'original_word': 'and', 'replacement_word': 'old'}, {'position': 1090, 'original_word': 'Strong', 'replacement_word': 'will'}, {'position': 7362, 'original_word': 'the', 'replacement_word': 'the'}, {'position': 2123, 'original_word': 'F(x)', 'replacement_word': 'thing'}, {'position': 3659, 'original_word': '10', 'replacement_word': 'was'}, {'position': 3021, 'original_word': '1.09', 'replacement_word': 'new'}, {'position': 1494, 'original_word': 'applying', 'replacement_word': 'own'}, {'position': 1239, 'original_word': 'and', 'replacement_word': 'would'}, {'position': 3544, 'original_word': '0.27', 'replacement_word': 'has'}, {'position': 2136, 'original_word': 'optimal', 'replacement_word': 'and'}, {'position': 475, 'original_word': 'from', 'replacement_word': 'but'}, {'position': 5468, 'original_word': '[cs.CV]', 'replacement_word': 'and'}, {'position': 7140, 'original_word': 'to', 'replacement_word': 'way'}, {'position': 7145, 'original_word': '(45', 'replacement_word': 'have'}, {'position': 4336, 'original_word': 'Ground', 'replacement_word': 'was'}, {'position': 6902, 'original_word': 'Hidetoshi', 'replacement_word': 'have'}, {'position': 5494, 'original_word': 'Tom', 'replacement_word': 'would'}, {'position': 4347, 'original_word': 'trades...""', 'replacement_word': 'long'}]",0.049801115,0.99859065,0.0014093518,False,False
17,"[52, 174, 275, 294, 680, 749, 1647, 2378, 2478, 2533, 3004, 3055, 3267, 3312, 3518, 4165, 4221, 5054, 5734, 5777, 6166, 6321, 7212, 7290, 7326, 7336, 7574, 7862, 8141, 8463, 8508, 8655, 8696]",33,"[{'position': 8463, 'original_word': 'in', 'replacement_word': 'have'}, {'position': 5777, 'original_word': 'by', 'replacement_word': 'have'}, {'position': 275, 'original_word': 'of', 'replacement_word': 'would'}, {'position': 6166, 'original_word': 'and', 'replacement_word': 'will'}, {'position': 7574, 'original_word': '(8.2)', 'replacement_word': 'day'}, {'position': 7326, 'original_word': 'Gromov-Wasserstein.', 'replacement_word': 'little'}, {'position': 294, 'original_word': 'text', 'replacement_word': 'last'}, {'position': 680, 'original_word': 'vectors', 'replacement_word': 'is'}, {'position': 7336, 'original_word': 'embeddings', 'replacement_word': 'good'}, {'position': 7212, 'original_word': 'approximately', 'replacement_word': 'could'}, {'position': 174, 'original_word': 'closely', 'replacement_word': 'long'}, {'position': 2478, 'original_word': 'of', 'replacement_word': 'to'}, {'position': 6321, 'original_word': '“Relative', 'replacement_word': 'had'}, {'position': 52, 'original_word': 'unsupervised', 'replacement_word': 'world'}, {'position': 7862, 'original_word': 'trained', 'replacement_word': 'but'}, {'position': 8508, 'original_word': '0.01', 'replacement_word': 'is'}, {'position': 3004, 'original_word': 'Sinkhorn†and', 'replacement_word': 'the'}, {'position': 5054, 'original_word': 'USA:', 'replacement_word': 'for'}, {'position': 3518, 'original_word': '(9.2)', 'replacement_word': 'thing'}, {'position': 3267, 'original_word': '1', 'replacement_word': 'new'}, {'position': 4165, 'original_word': 'in', 'replacement_word': 'world'}, {'position': 2378, 'original_word': 'of', 'replacement_word': 'own'}, {'position': 8141, 'original_word': '(0.0)', 'replacement_word': 'first'}, {'position': 8655, 'original_word': 'E', 'replacement_word': 'time'}, {'position': 2533, 'original_word': 'learns', 'replacement_word': 'has'}, {'position': 5734, 'original_word': 'Illia', 'replacement_word': 'way'}, {'position': 749, 'original_word': 'will', 'replacement_word': 'long'}, {'position': 1647, 'original_word': 'y', 'replacement_word': 'of'}, {'position': 3312, 'original_word': 'similarity', 'replacement_word': 'way'}, {'position': 3055, 'original_word': '(0.7)', 'replacement_word': 'of'}, {'position': 8696, 'original_word': 'Original', 'replacement_word': 'first'}, {'position': 7290, 'original_word': 'the', 'replacement_word': 'in'}, {'position': 4221, 'original_word': 'attribute', 'replacement_word': 'could'}]",0.063583,0.9976996,0.0023003817,False,False
18,"[157, 504, 547, 768, 875, 1159, 1176, 1287, 1499, 1677, 2215, 2245, 2846, 2850, 2934, 3437, 3722, 3884, 3922, 4916, 5299, 5413, 5414, 5465, 5474, 5859, 5992, 6214, 6476, 7029, 7453, 7786, 7994]",33,"[{'position': 768, 'original_word': 'ments:', 'replacement_word': 'little'}, {'position': 1287, 'original_word': 'network.', 'replacement_word': 'could'}, {'position': 1159, 'original_word': 'extraction.', 'replacement_word': 'day'}, {'position': 3722, 'original_word': '1.00', 'replacement_word': 'good'}, {'position': 1677, 'original_word': '+λCCLCC(F1,', 'replacement_word': 'are'}, {'position': 1176, 'original_word': 'produced', 'replacement_word': 'and'}, {'position': 7453, 'original_word': 'Rank', 'replacement_word': 'was'}, {'position': 157, 'original_word': 'embedding', 'replacement_word': 'person'}, {'position': 2846, 'original_word': '0.50', 'replacement_word': 'hand'}, {'position': 2850, 'original_word': '(9.2)‡', 'replacement_word': 'had'}, {'position': 547, 'original_word': 'translation', 'replacement_word': 'other'}, {'position': 5413, 'original_word': 'Wasserstein', 'replacement_word': 'old'}, {'position': 5414, 'original_word': 'Procrustes”.', 'replacement_word': 'good'}, {'position': 2215, 'original_word': 'ofdi.', 'replacement_word': 'has'}, {'position': 3884, 'original_word': 'and', 'replacement_word': 'to'}, {'position': 5299, 'original_word': 'Jinrong', 'replacement_word': 'little'}, {'position': 4916, 'original_word': 'that', 'replacement_word': 'good'}, {'position': 7994, 'original_word': '4023.67', 'replacement_word': 'are'}, {'position': 2245, 'original_word': 'measure', 'replacement_word': 'hand'}, {'position': 6214, 'original_word': 'Ron', 'replacement_word': 'have'}, {'position': 6476, 'original_word': 'Alec', 'replacement_word': 'has'}, {'position': 3922, 'original_word': 'translations', 'replacement_word': 'first'}, {'position': 5465, 'original_word': '2018.', 'replacement_word': 'own'}, {'position': 1499, 'original_word': 'formulation', 'replacement_word': 'could'}, {'position': 5474, 'original_word': 'Cheung,', 'replacement_word': 'place'}, {'position': 5859, 'original_word': 'the', 'replacement_word': 'first'}, {'position': 5992, 'original_word': 'same', 'replacement_word': 'little'}, {'position': 7786, 'original_word': '1.00', 'replacement_word': 'hand'}, {'position': 875, 'original_word': 'to', 'replacement_word': 'will'}, {'position': 3437, 'original_word': 'colloquial', 'replacement_word': 'new'}, {'position': 7029, 'original_word': 'Image-to-Image', 'replacement_word': 'great'}, {'position': 2934, 'original_word': '1.00', 'replacement_word': 'and'}, {'position': 504, 'original_word': 'on', 'replacement_word': 'was'}]",0.047962148,0.9986919,0.0013080835,False,False
19,"[465, 533, 716, 952, 1354, 1432, 1724, 2411, 2463, 2603, 3039, 3740, 3824, 3928, 4163, 4471, 4617, 4680, 4995, 5292, 5647, 5655, 5978, 6495, 6973, 7008, 7073, 7329, 7373, 7442, 7444, 7797, 8454]",33,"[{'position': 4995, 'original_word': 'Tommi', 'replacement_word': 'hand'}, {'position': 8454, 'original_word': 'and', 'replacement_word': 'little'}, {'position': 4617, 'original_word': 'apply', 'replacement_word': 'to'}, {'position': 5647, 'original_word': 'Machine', 'replacement_word': 'or'}, {'position': 7442, 'original_word': 'plan', 'replacement_word': 'time'}, {'position': 7444, 'original_word': 'We', 'replacement_word': 'last'}, {'position': 533, 'original_word': 'embeddings', 'replacement_word': 'could'}, {'position': 5655, 'original_word': 'Simon', 'replacement_word': 'would'}, {'position': 1432, 'original_word': 'goal', 'replacement_word': 'good'}, {'position': 3740, 'original_word': '0.97', 'replacement_word': 'place'}, {'position': 2463, 'original_word': 'the', 'replacement_word': 'life'}, {'position': 7073, 'original_word': 'listed', 'replacement_word': 'or'}, {'position': 7329, 'original_word': 'this', 'replacement_word': 'but'}, {'position': 2603, 'original_word': 'are', 'replacement_word': 'is'}, {'position': 5292, 'original_word': 'Han,', 'replacement_word': 'the'}, {'position': 952, 'original_word': 'vec2vec', 'replacement_word': 'but'}, {'position': 1724, 'original_word': '[2],', 'replacement_word': 'would'}, {'position': 6973, 'original_word': '[cs.CL]', 'replacement_word': 'in'}, {'position': 4163, 'original_word': 'naïve', 'replacement_word': 'were'}, {'position': 4680, 'original_word': 'from', 'replacement_word': 'person'}, {'position': 1354, 'original_word': 'collectively', 'replacement_word': 'or'}, {'position': 716, 'original_word': 'do', 'replacement_word': 'could'}, {'position': 7373, 'original_word': 'using', 'replacement_word': 'was'}, {'position': 465, 'original_word': 'Representation', 'replacement_word': 'are'}, {'position': 3928, 'original_word': 'in', 'replacement_word': 'but'}, {'position': 5978, 'original_word': 'Clune,', 'replacement_word': 'good'}, {'position': 3039, 'original_word': 'stel.', 'replacement_word': 'great'}, {'position': 7008, 'original_word': 'of', 'replacement_word': 'on'}, {'position': 6495, 'original_word': 'Jack', 'replacement_word': 'hand'}, {'position': 2411, 'original_word': 'gte', 'replacement_word': 'or'}, {'position': 3824, 'original_word': '0.22', 'replacement_word': 'time'}, {'position': 7797, 'original_word': '405.75', 'replacement_word': 'hand'}, {'position': 4471, 'original_word': 'we', 'replacement_word': 'new'}]",0.04436604,0.99888176,0.0011182427,False,False
